,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v
1439,11.468602666455062,11.786320911847351,12.312162852401514,12.842472910433951,13.235638753669367,13.568895920329512,13.951750558645958,14.279275117584458,14.490599989754603,14.747572553700984,14.98905710607447,15.229963950944176,15.409420493344658,15.618805213518497,15.871340594185412,16.013138360900193,16.304556886922633,16.439789810893082,16.661655737078377,16.87021459153021,16.99094560904675,17.066108131222407,17.19582122692641,17.28825980278033,17.414706225742687,17.66260749002746,17.7166017241356,17.77885605714216,17.83994552562543,17.935581083110122,18.001466385096595,18.032573555589224,18.163761919762415,18.267778102279298,18.258267397157184,18.2701431481848,18.301333436616886,18.278205262186006,18.211771821415784,18.163491529106473,18.133474415858394,18.166277362229057,18.12823514109752,18.043210582959812,18.06054301675313,17.922793939512204,17.807739964928516,-2.5688305042568684,-2.457818003541255,-2.433312590665377,-2.3999470834267793,-2.5713895999990717,-2.639076689844471,-2.608931562639562,-2.521525274367872,-2.5185628628584427,-2.4410857927389245,-2.4058563540826303,-2.2769488898903902,-2.2123903602779915,-2.1653478907115105,-2.0633444922020026,-2.141178761142855,-2.018658078347475,-1.9523156243571727,-1.8210067904647955,-1.6443684595606993,-1.6111139075225207,-1.6448511537292796,-1.7017300874484884,-1.6650169064281515,-1.5802565426725221,-1.5346376869211868,-1.421012222148927,-1.4275977189810316,-1.446178019522344,-1.5015647062465365,-1.414438390186697,-1.4782357729081221,-1.4444499712107985,-1.4699680927364611,-1.5925575087603803,-1.6812483409024517,-1.7363671210419616,-1.9982853974559363,-2.1520262463371793,-2.290080388603507,-2.3743717791316694,-2.463591089147608,-2.6410060594951155,-2.5859577169584567,-2.5881855747744673,-2.605152583655178,-2.68513264248228,4.733764620322873,2.923501789510788
1440,9.927619735557796,10.119072357794288,10.498392765846564,10.788398983695176,11.013827619236572,11.182408757473665,11.338005562351789,11.514059496261412,11.629043707856212,11.717824446662016,11.784033723330236,11.894759827059197,11.901219524454085,11.920264433560074,11.950361541145284,11.931170841863434,11.927671511937966,11.869035336930892,11.861851818115966,11.898195021007806,11.858596389840162,11.759472934572237,11.709635914417238,11.66478248642833,11.669849198825432,11.666529858540947,11.625129358844049,11.654734330811564,11.625619969166468,11.5679769081531,11.55194039186379,11.572412447754427,11.668043922772178,11.608579689855176,11.644147598416923,11.618982464035149,11.588742720559209,11.556583682377289,11.614540887256053,11.67089899682751,11.646827942184789,11.614903467108274,11.664532112050255,11.607824132842978,11.592280337250653,11.500459122156174,11.433121993025217,4.072175304118589,4.118687454774927,4.256221424830339,4.274564080529259,4.3157736863280824,4.383676970303955,4.421003897235085,4.483128343837481,4.435939093294732,4.552828827543202,4.544231195013806,4.5683340261807635,4.583133398630887,4.5386978472586,4.473501322864976,4.474778540707739,4.438594476972541,4.434813296394461,4.423213303731641,4.375970133371464,4.327660824979553,4.248232664333695,4.1713393970985715,4.058698295523295,3.9747759974529364,3.896155905265194,3.850801032826543,3.587003120586461,3.4730273547166277,3.3134082106400014,3.25092921419614,3.015001227149856,2.9737769287411635,2.6998288863317175,2.5549874063250533,2.3592888709868736,2.176461770180823,1.9227828659287625,1.8066316700566178,1.6279074082060112,1.4261648739218256,1.2568528130823222,1.1728077993383033,1.0731265298255455,1.0690674486421747,0.9939166151561222,1.0543492820261955,5.871058032138052,2.572174902380346
1441,9.866152785734634,10.076207622287251,10.40263196682791,10.752404207763998,10.996820205979127,11.209819500512175,11.442918385040524,11.582451720786016,11.690639299535,11.830750333019164,11.96925558716626,12.051774140946232,12.102519125919066,12.186850241201128,12.33567192137684,12.392534652755472,12.586237625298516,12.65153195867466,12.828076204206294,12.98539151533346,13.085002562961707,13.142178332209705,13.259490984320657,13.355699141299477,13.480135552253877,13.7493007958855,13.846948432372024,13.962198786750488,14.078785200887326,14.176253689293697,14.291090004596182,14.364869088670169,14.48908313374432,14.597413331160489,14.570974056080594,14.56998518305225,14.533100904766227,14.488658115709327,14.438508480188581,14.380656902367438,14.364345912479536,14.373107948054376,14.354390255269923,14.293295951172738,14.335496915233836,14.294266482178614,14.167186424098935,-1.8970093456888686,-1.8208109099112357,-1.8185294586501233,-1.7440952717194491,-1.8458392225270797,-1.8522810181381315,-1.799854873137594,-1.677708961604376,-1.600717649593515,-1.5343276925236453,-1.5023078971506347,-1.407612093390472,-1.3396338988805647,-1.2835124766592685,-1.1464495766469756,-1.1568683273095197,-1.002155018583962,-0.86521489491368,-0.6316823378907466,-0.4414518717147189,-0.27835658926017537,-0.22231626452419695,-0.19002965541106365,-0.03822423899904748,0.1223962322066543,0.3381897041742179,0.5358080738739892,0.6912179018477356,0.7744695891680078,0.8555000584242325,0.9545107566316962,1.0227935503435366,1.0873857531309017,1.083415887769168,0.9578452045069167,0.9641815791310371,0.8481115974217879,0.6904199810198939,0.6067431272677744,0.47943420719634045,0.35541851305233285,0.2703011564992752,0.15493253233229143,0.13389022766520808,0.09551706070469845,0.05684355294446153,-0.0334843220282901,7.733904769117258,1.6846501518108896
1442,11.384759538928503,11.601932262367686,11.905950517953226,12.220274408082446,12.439503473876087,12.611117125459248,12.80156956813894,12.949300431940316,13.00979717367385,13.110694874387434,13.198766552798466,13.2484169981071,13.249629385457288,13.280242813272228,13.358965223241,13.370485775345543,13.449363256462263,13.450713004366198,13.551648237722787,13.656395818413706,13.696206199787643,13.686661082949367,13.73357080928931,13.771613240453494,13.861650531324745,14.0315484452459,14.106413968978936,14.244333397605576,14.307714252530117,14.371114330889693,14.476356603420292,14.589755410513884,14.773320188911956,14.85985825402021,14.92409894962201,14.96568369509512,14.989740087573797,14.991988062062406,15.081947538829764,15.106398290274175,15.116868150670618,15.149037968467738,15.195063104126032,15.137645947587327,15.202024849196594,15.141169453681286,15.026582066028288,1.1981796459726695,1.2545565983421494,1.2944637377529955,1.342292919209664,1.2838479298477945,1.3271359085843986,1.3666449047610238,1.493750687969563,1.5326460665106647,1.625273411482651,1.63601706187581,1.6959978315672872,1.7500875374004075,1.777776351967477,1.8538200602175794,1.8694376818185707,1.9844518159020912,2.100633350526262,2.266016712772127,2.3718279730298986,2.5174434967932444,2.5567641856087033,2.578153100766963,2.673173468647464,2.7760531601521734,2.924220884231678,3.0747013679270463,3.110669770743887,3.1541282248306395,3.2098059364542624,3.28988749255309,3.298957265278599,3.3760237802804656,3.3052890220136506,3.2167339082670683,3.205435330667486,3.092302635661562,2.9743705531223483,2.9388093355672327,2.8094429869811206,2.6646251289850813,2.5580654355759522,2.4877268674555624,2.4330033583642283,2.4526835335481447,2.3611747759403583,2.333060575123655,7.5948329632872795,2.4848822860702686
1443,9.865015067967587,10.132704900746567,10.557647900829735,10.986500657663594,11.275557637260079,11.51366038835084,11.802415307070508,12.042349710369507,12.159588227478183,12.369331339294185,12.54785170515072,12.653981578255578,12.776937813361446,12.925541129193615,13.10342103979495,13.230453651237978,13.444924281839322,13.55824868834295,13.768872265109081,13.931326510960798,14.054901130208808,14.11355485800524,14.213614789679617,14.302257175722904,14.437264377224597,14.665833408258674,14.753725551480036,14.873357562095613,14.939484922943807,15.049460828299608,15.16200082210081,15.254745168253582,15.397263497966986,15.50701734464559,15.535611385284097,15.584197809821534,15.603149026939096,15.598997354348272,15.593850724278868,15.57531068645209,15.530769798898781,15.568191500169348,15.547632086764931,15.490932533871122,15.558550375444536,15.465890643623348,15.35765420881737,-0.5627694994867054,-0.4662513178811125,-0.39124980899086403,-0.3111231405263821,-0.39087419258827794,-0.37770098751618475,-0.3079951777636887,-0.15360350142959645,-0.06474233322864231,0.027066161337597983,0.07875428477064705,0.19494273776723925,0.29784718559026424,0.3931674620736161,0.551262286719312,0.5708831433982993,0.7452865222571028,0.8805313537035919,1.0829747515896304,1.2718534490581486,1.4251510060876826,1.4572401274159474,1.4847734739908702,1.6089893567633424,1.7614314980583607,1.9116021034121946,2.075223130891507,2.153738438127798,2.1944362264186013,2.266814489155129,2.3973228050676134,2.4418608104711885,2.52737418194519,2.517945488422852,2.4566399279710556,2.432951688397261,2.3676181879881932,2.212375821924947,2.114352011960051,2.012946394204457,1.934617475823736,1.86476501995453,1.7219164499325539,1.7675661792919235,1.7730229592016589,1.7062802441316123,1.6414920338132282,4.800008850025022,2.976518742228194
1444,8.588553569217394,8.738542748054147,9.060110129081739,9.335332674896302,9.546481704016646,9.695789321288512,9.83256546963554,9.983910658623957,10.042595991591519,10.12264762548833,10.178876929211885,10.276386319794497,10.28440582924933,10.314504355110426,10.371385722475452,10.368047533690348,10.421137384075191,10.435515411344506,10.488531000906992,10.57192143649761,10.587964800690074,10.602208589929411,10.650185615125883,10.67562333413376,10.736763923516833,10.856248395401689,10.948159282737638,11.088358705902458,11.137921937267699,11.199397934335735,11.27023496205463,11.402075422846423,11.592505479263433,11.686303487535845,11.809435748281576,11.894320658978135,12.013270407394629,12.09146322735924,12.287241649209198,12.37400967654136,12.483664692920499,12.57637170884625,12.661243610507697,12.644122608450267,12.71013060726061,12.670197135843036,12.606397908929823,1.5666344044951765,1.6034231116202848,1.6522709682797747,1.6930488433671462,1.6565716164129576,1.6590801436855327,1.6603198806551958,1.6995442893335768,1.6580399236370773,1.7057734321988494,1.6782111729425788,1.6763218385555196,1.6434884567285086,1.5945587190505317,1.5760384763512147,1.521801561412833,1.5258275004208048,1.535331592388549,1.5468363930048743,1.5105424394634308,1.5221606036907651,1.487226194761885,1.4215823293097531,1.391296208577714,1.3692336907292224,1.3866195047733192,1.4140482290652892,1.3323514238558094,1.3138307151522635,1.2525165256827766,1.254840587116831,1.155625361969595,1.1917912421709644,1.1155089063592487,1.0240291447750176,0.9975658045974803,0.9286923024909347,0.8361075372372079,0.8218525047956814,0.713003626293413,0.6027292866540823,0.5204796065631747,0.4926208286249556,0.45031150900481887,0.45358626737272045,0.3822556900840597,0.37055399400518096,6.629863135905938,1.6158496261630497
1445,7.643589859353963,7.731560877559138,7.9813899861684305,8.083427542866515,8.194964469787637,8.28317185383817,8.307805386908225,8.346993179499481,8.413887158378962,8.396114754675079,8.352612967018569,8.431099564303736,8.331461044101905,8.224792434438012,8.158030445460325,8.012431704877217,7.928306997568712,7.7764704651642536,7.654949846437426,7.638387627222018,7.535433190507271,7.380069183274509,7.296412834491445,7.216283870395124,7.191499350092497,7.172357399098017,7.103835407653866,7.138168488102113,7.132387607801322,7.025400628836572,6.987553925463476,7.007534962738535,7.092138953847918,6.999456808760752,7.016542733126417,6.96060706374994,6.881371578023259,6.827893233304935,6.907158975966116,6.97271674170894,6.986555148653954,6.938366493385121,6.998129316431778,6.966523425636692,6.934153412981775,6.894744763291485,6.819533466659055,3.3580520727872782,3.3840005828395165,3.4829723531511254,3.47858045636125,3.552595026457644,3.61017550125125,3.6308905844914765,3.6501162736371953,3.570075257883161,3.6804996286991867,3.658915960710984,3.662893274247625,3.6496013853190874,3.5553378898821237,3.4216060353418722,3.414133149555135,3.3190441234708286,3.2794070688367514,3.2586508470438416,3.1353565580519778,3.0511735718421673,2.941139228139218,2.8418535021190046,2.6783246613108793,2.5319730059642955,2.455761719708997,2.3543823000492523,2.031382141082986,1.8999429349558272,1.665810277793088,1.5078461287897102,1.1817930813312318,1.0947887749308016,0.7125022424386489,0.4665696069384253,0.21449734129907427,-0.09330514385124533,-0.44543625795135977,-0.6101903622014591,-0.8733451528837759,-1.1699450205073898,-1.3784235431364285,-1.4718138474476559,-1.632323203533187,-1.7017413054783688,-1.7491086454615485,-1.679232847634615,6.1629221841756285,1.175721203285849
1446,12.383718963080259,12.592118492467986,12.742134212237204,12.95753889318231,13.175817769272463,13.369769173505276,13.543261457079645,13.682104880369916,13.783559826332802,13.825809381248028,13.880582213468461,13.973526738102903,13.953967533264962,13.978697545638694,14.01401622648767,13.975768596687224,13.928497709642746,13.881581533637918,13.861602328568985,13.87282696001631,13.772999818315967,13.691732071784664,13.588459639556056,13.519644377226243,13.477625845487369,13.453741962864378,13.350176644037493,13.272014463819648,13.22846011535513,13.203658239627572,13.156634483839955,13.117522714295273,13.277245498541397,13.362952599625848,13.38199533544013,13.42524061919921,13.597059397625202,13.612550626939711,13.61609859973468,13.68844200633687,13.732001448280258,13.804786096278939,13.903499034096203,13.847911809879498,13.874235815600937,13.82721384505715,13.771099466159285,-0.31830850370369856,-0.32803441671640265,-0.3828356178323544,-0.42249223764304156,-0.597259186099782,-0.6375042264234452,-0.7173535330403529,-0.7739364145583205,-0.8785310635511254,-0.9187717868015706,-1.0515296471918458,-1.1232699175823249,-1.1947208799377442,-1.2946822603242882,-1.3567305232277356,-1.489491267383937,-1.5047191947891427,-1.4931707396617906,-1.5613678348754942,-1.567350692462493,-1.585261652264549,-1.60964896443244,-1.688155439581621,-1.6977537735046828,-1.7052866165899843,-1.786892884337558,-1.6563362855579649,-1.6495953120662268,-1.6728115118632583,-1.681847376133741,-1.6355003449063463,-1.5474016958251942,-1.5029934889418683,-1.369253130871843,-1.309910217081263,-1.1515018702775932,-1.0064830216841643,-0.7991761492471778,-0.5951672870308127,-0.5016868361878384,-0.489752165095263,-0.4930402590140286,-0.3191998405407692,-0.3702211016199002,-0.1905620556392782,-0.20531287368821904,-0.19905457753403444,5.44330785264338,2.042278350600216
1447,8.513389861796362,8.735026833905236,9.162119378074419,9.564806618352165,9.836765343714191,10.073474764240192,10.327049490039624,10.49857803248587,10.701049330423835,10.885778962391782,11.077397847050833,11.158068703762504,11.268182768773,11.413475389995256,11.563832431940945,11.687735934918884,11.849219811188249,11.905409361863171,12.072634815367865,12.174324918316358,12.250386933761298,12.238113970555403,12.260161787889244,12.305464045455818,12.356429926593101,12.46038963494583,12.423193059408788,12.36211745422441,12.382331136867453,12.356580631220154,12.351072383132738,12.255058695958507,12.179861051906943,12.094960541095901,11.918770569452294,11.775944471122957,11.5501851407139,11.375284795564294,11.080084641140157,10.961954943511167,10.770063704630967,10.619257807446079,10.535070132649047,10.446906561278169,10.378963393295292,10.313181079184222,10.232302380359446,1.5976932246662432,1.6766120666474946,1.8401932452110943,1.9510494745760931,1.99676010144348,2.0795997032815867,2.197880817428172,2.3311374286986375,2.4426850621943754,2.5466366050719333,2.5938901491177933,2.6814637400171395,2.781726938949955,2.850762392468381,2.961234388148962,3.0162199452711387,3.1050165975693966,3.216693056380679,3.382654735435785,3.5575906091363,3.632468064407451,3.6506467783570455,3.6769637695459902,3.7482570488906957,3.8449253289096808,3.9358741322025956,4.042716241860239,4.057322847717412,4.042576384806532,4.050531491936228,4.088959168576583,4.078340551351387,4.036156464860246,3.898991839793915,3.780523423656563,3.6516215850624683,3.496286398899535,3.284353139323903,3.1379086558710654,3.0405229368035336,2.906407062436095,2.778164319472322,2.651698192987694,2.591397119981142,2.52918038844075,2.502573416134725,2.487085498181509,6.87031152456953,2.2627838156806046
1448,11.03104305737756,11.273468551889003,11.578122611428372,11.925035999474826,12.166876268028735,12.385733302228171,12.63836989672534,12.785987320007926,12.879861761755357,13.025609617682772,13.163028519266794,13.236414319637941,13.28242449327374,13.358976020374353,13.50929452391652,13.560459001927484,13.757107535372725,13.815817237154437,13.996915349284151,14.159098742599667,14.258864581710778,14.300984775561382,14.408896201336173,14.500697957749459,14.638169884312617,14.924684104941608,15.01117158834513,15.137487421075804,15.252358836789274,15.35931099706631,15.490493392851045,15.57695507356438,15.735102899231613,15.8678388850993,15.852694021560326,15.869085928197737,15.847169803041503,15.802533304073323,15.757512909043012,15.70166520617907,15.669383181976363,15.689971931184562,15.668882035064849,15.600175585147037,15.66259927244581,15.605229179066782,15.457260223262022,-2.5546716204448465,-2.4705396606506547,-2.489636014726746,-2.43015999621435,-2.5666825331028047,-2.57550289944037,-2.525156289994855,-2.378722577542164,-2.2879277754994245,-2.2107360987502744,-2.1710114589500056,-2.0518900045542936,-1.952628633609649,-1.8698647933805095,-1.7032956369891714,-1.6993707659286672,-1.4984606896777648,-1.3274661207702674,-1.0477257301308085,-0.8144797076434855,-0.6042222953018315,-0.5318001861923243,-0.476821854904395,-0.2869091588291386,-0.08519474832379914,0.16284137696936551,0.40434576249792875,0.5900599609232484,0.6900062769586874,0.8082090962777542,0.9424759608021417,1.0493285531669276,1.1457239345742938,1.1608328850213783,1.0508183777380102,1.0759400082269384,0.9639017460313958,0.8074491170081929,0.7263598530829045,0.5952243346133392,0.4698205290234878,0.38788029861406126,0.26033816917146146,0.2571897727096817,0.24808002236283433,0.20183335593479734,0.10482370420421705,6.94290231929203,2.1782424591603
1449,9.833172342505673,10.025108294902346,10.322951528265161,10.612879669519963,10.806768736492998,10.945245818634493,11.105712043482225,11.254582920582095,11.26218172462428,11.362011101078227,11.424772830771865,11.461997764133907,11.46589070599053,11.490454355547534,11.559621279712285,11.576184373140453,11.662734934244828,11.696035482109941,11.808313703383885,11.922078965231666,11.98730512578042,12.017896758250872,12.097780465846585,12.157315851381309,12.278879417431602,12.484486230318442,12.629067410434493,12.85308010486348,12.937190253618246,13.057938061013024,13.211665013189789,13.41631876508436,13.668138094492864,13.823300749997141,13.980963654735366,14.10911826268671,14.229522870392925,14.316943700919417,14.547589047938807,14.625838295577221,14.708665282843493,14.821669116307756,14.895260858839599,14.873106278196689,14.997911329145278,14.949624122882007,14.845043669936421,1.0417306030612945,1.0999484552722487,1.138444773359816,1.1986157588801163,1.1424186615191143,1.172931716524538,1.2055806196494987,1.3389434405631149,1.3819657679993815,1.4640136985080252,1.4800949196556425,1.5356517783494739,1.5813570627181233,1.6177726595121014,1.7081830479434057,1.7243973559050787,1.8540226416004155,1.9663609336064436,2.1268126664589153,2.203077405971548,2.369988082647066,2.408998115915176,2.430470263116502,2.53221828741475,2.638689466258551,2.805406843134657,2.945154527405363,2.9936620501031657,3.0547470272750563,3.13115605983786,3.2296070469885816,3.248452363836504,3.3672573028560624,3.3349101637407177,3.272634947068771,3.297614656833928,3.2133962814241857,3.1300664953049386,3.1115827860774763,2.9887044800367555,2.873476670561028,2.798992263317915,2.7266542370718714,2.7176361593257754,2.7387787831406456,2.627982429825053,2.586752740770213,6.44367267992251,2.384940384875137
1450,9.974992450718878,10.269403961236332,10.883916314965763,11.50621311483705,11.92092066163024,12.23832379559331,12.613637068737933,12.954124658181332,13.18978051120888,13.4811480784008,13.776190837211638,13.948368936548816,14.173408922063864,14.452059075749524,14.717604847133419,14.961993002393047,15.239178718786354,15.423120414073631,15.712194459939294,15.90597760002444,16.069266936602435,16.182908078023825,16.318183944077937,16.434809129825577,16.544778771666188,16.723813460652803,16.8170859753734,16.852269399446225,16.890898720558837,16.975318367228944,17.033322708928864,17.033410736610207,17.048788824371698,17.066063737178176,17.015439460733404,16.977521603967375,16.914957641495207,16.863010878427982,16.72946667865906,16.656360209567517,16.563440071891627,16.51862259870095,16.471081144116035,16.384704711577136,16.367932424857727,16.25618891142112,16.196000508142358,2.006620498733915,2.105077962088998,2.2774977941522003,2.4067761879682865,2.3954321096650064,2.4371349125244404,2.5384770779903127,2.6722159533026133,2.752521577991981,2.843808159146753,2.893549448582251,2.979150448754103,3.04037099223237,3.1081517375297762,3.238601972727632,3.2363327687160135,3.3332181737373965,3.4142446073255286,3.518334256962249,3.6839109494872995,3.729916790998951,3.741156587081494,3.7285733546717257,3.7860663732262054,3.879262837243954,3.9333481432232604,4.028744087068055,4.048972958037677,4.041973243058315,4.05317282779872,4.15341648259233,4.140059477468359,4.147147773294954,4.119005248317754,4.063618927496398,3.9827147970246184,3.962730802192299,3.816890715020527,3.711135232457286,3.658650745802304,3.6220130545786207,3.538389527017244,3.4106561692333903,3.4257390073082616,3.396778375693245,3.3360731073919876,3.2920640518448243,7.441070749746874,3.0431133717535745
1451,9.312548223872978,9.528070331682812,9.877868201389521,10.239793266850402,10.512983609623625,10.769569608839241,11.02681796669382,11.172879126740309,11.389123892790773,11.544832606463254,11.724823562210439,11.83685154936024,11.925453707783996,12.055565394236847,12.210356209662567,12.295121221266541,12.456676164406424,12.49860678626203,12.639699871043199,12.742026711058042,12.786201205215686,12.77462770087174,12.79114208794561,12.827556077576354,12.859792892177374,12.978335380495713,12.91031058626655,12.805250310897415,12.836776525606112,12.808819034117526,12.7798850418053,12.648100789397006,12.589341642599056,12.545361244606188,12.341367121448279,12.196131796179397,12.017213380506199,11.840529571753237,11.50882166904788,11.380013461459455,11.225990859488586,11.10077458070089,11.024952290648201,10.932512852552028,10.856827326495978,10.806458852716299,10.717404565029199,-1.0219172399312682,-0.9590378886567759,-0.8944091294132883,-0.8236466306528631,-0.8762836923731974,-0.8621489744034112,-0.7978895235298906,-0.7324008229638306,-0.6727164899908056,-0.6235249328330443,-0.6204399019273432,-0.5572958760900617,-0.5011545178753298,-0.4759862113119966,-0.3945676877994444,-0.4177391506728121,-0.3468489966320196,-0.25638555697286813,-0.11717593894232659,0.05807559954454433,0.10282492860307002,0.11358044702853798,0.10953150979957038,0.18150183739815406,0.2730864693782271,0.3474361130052426,0.48834811411542445,0.5595556614914894,0.5581365322376433,0.5562959495358843,0.591399414756081,0.6267205214870528,0.5841601540700805,0.540944734137174,0.4268420257951182,0.3726590707283268,0.27851280907363307,0.13510314031811377,0.04897634187389133,-0.009073986232646547,-0.11203172424759922,-0.20850333330679116,-0.2772581086948205,-0.33753010676138673,-0.3701931385468684,-0.3511322855007253,-0.39440190645137774,7.06100566382299,1.6129782201985055
1452,12.494230666161197,12.750957315539857,12.977064862246639,13.261697873245694,13.5274459573242,13.796227446846503,14.0551927490816,14.20893590963422,14.418368257529771,14.523924347900191,14.658515382298663,14.792634992576362,14.832534883182248,14.915049315205122,15.019563321434891,15.028108212766973,15.07941451530418,15.044553966470218,15.077546313402525,15.118209976340491,15.049390317228767,14.944027767103465,14.840543867709126,14.78414981106101,14.743484422213214,14.74642246370994,14.549242698763253,14.347123505790034,14.301887183067985,14.216068715169113,14.114257820437798,13.92615313995871,13.931830800995439,13.910051707448133,13.729629161823006,13.616252202135005,13.562499207956549,13.406910602176676,13.094625937810083,13.025558260791676,12.893780157100238,12.815676014775558,12.794853336585966,12.689507149935345,12.618684473143757,12.54220120266682,12.4542007743915,-2.011019695410022,-1.982012222261887,-2.007298451655899,-2.0335309537328605,-2.201079334015194,-2.2350161790584377,-2.258097920811593,-2.2770040433325,-2.3198728659866052,-2.319134657466571,-2.3989265649169584,-2.388020684307468,-2.3769320528410285,-2.4171116273169266,-2.4202429659228883,-2.5181433094167214,-2.4896518195893687,-2.436510809386312,-2.4021424536549087,-2.277049386920747,-2.291125823059792,-2.3157199436224576,-2.368690802449509,-2.3490953471419953,-2.307587569390381,-2.3586315473427364,-2.2023417119375233,-2.1809251244504413,-2.2241678362111506,-2.2583053083717615,-2.223574533612368,-2.1554522060124612,-2.1815912718811235,-2.1371874517658345,-2.16706889445692,-2.131691293808479,-2.0993937444962816,-2.0888573833095165,-2.0387304567017486,-2.0092007823451143,-2.0596095607050766,-2.1186741533746343,-2.0613946185586354,-2.1217946180503944,-2.0125270936655024,-1.9722030220596458,-1.9827686541163032,5.0801911082989175,2.183001085348152
1453,8.97893274162345,9.144066158897747,9.476312471314955,9.715432307935004,9.887772792347686,10.044421507186158,10.183975646428726,10.25638654747003,10.376529096698459,10.449874121089326,10.512746004348747,10.577479840586513,10.549074454752972,10.526147755740396,10.564935682154768,10.51798677442526,10.583819546642502,10.504400611794964,10.532992697120221,10.60029351922525,10.604434656926855,10.504671883877677,10.503995840457943,10.504282840173879,10.554294065862472,10.67434284332434,10.641040260009262,10.68016219895692,10.730818491452357,10.668855957902075,10.68906193320268,10.677158240179168,10.695981958982255,10.600616982747908,10.500712919821172,10.369796845147956,10.13150515816452,9.972096600559055,9.848312882156375,9.783725231680291,9.664745379683596,9.528756188653032,9.489883715244469,9.413396289762286,9.361980117075651,9.302509071287087,9.174555245815927,1.7328099524807046,1.8073407954083776,1.919835866526514,1.9706893820976148,2.0283427581589017,2.1116799476219112,2.2085617172893417,2.342622982173534,2.3959167256997445,2.554215882921754,2.612252151072943,2.719901454885742,2.819345704468657,2.8455563082769753,2.8743424721030557,2.9413401707527833,2.9958960448593777,3.0827680742568457,3.27435544175151,3.365805801117225,3.4320081466263543,3.410977189558065,3.413691463872362,3.4170196600055487,3.443330349026421,3.55308113260818,3.5922975480379833,3.458935577930907,3.414405864539093,3.316898612556705,3.259487592288691,3.0627397752291947,3.0046082870069113,2.65042689996785,2.3771857116890294,2.1172466421987006,1.7505379318891103,1.3066256999361743,1.0490737978924285,0.7536869265122969,0.43882142564809445,0.21192830479872926,0.005685867207734674,-0.1308059320670545,-0.2496253504461392,-0.29581295302041655,-0.2865277048170829,7.477565109513115,1.7633339764819902
1454,8.822375337587761,9.073257216858481,9.628674244346335,10.084530002030887,10.389953450208548,10.640824422378705,10.911358311460535,11.145714560233298,11.39091500213329,11.60393233714144,11.81008494169858,11.930383735298623,12.062894205271611,12.2164161479756,12.35345136021097,12.482340826438868,12.613457048522166,12.632016857938098,12.758574666746785,12.836714949144335,12.887499856145634,12.806112953642113,12.77815024974771,12.778259185988496,12.799275099791782,12.807275335786468,12.708119491795468,12.611430510919211,12.568505424776074,12.464374938764003,12.404639248048436,12.268759665465781,12.140687727510247,11.932324169103417,11.747464421829914,11.547845779367375,11.233570011104995,11.015800690749042,10.707038955432509,10.59894377534053,10.338262312094551,10.113403586204383,10.016427050317175,9.90939480247134,9.787890951716141,9.66474896012755,9.594627305403149,4.847855501749947,4.944265072149697,5.221939001012963,5.324291278703402,5.469961536690257,5.611447671563593,5.76694583737329,5.924174906797253,6.013868410697912,6.194599617018627,6.272574179155701,6.3841876250824665,6.512238446271367,6.577370874170316,6.6279928249460305,6.729634654941602,6.758237446176491,6.824468118074657,6.931167547930897,7.045181957434562,7.031610957529937,6.982383740875891,6.9714377756955574,6.920220849045664,6.918478330313932,6.891605288740889,6.870108643980325,6.646878320953338,6.522236081926538,6.394112615775063,6.354011337050582,6.13775454757422,6.023836028811234,5.662773402130655,5.477577188969354,5.148872440431862,4.87469917809157,4.463302350191043,4.188289896166092,3.9913774066508934,3.767186771848445,3.55058908735571,3.3386004310594743,3.2430369685735227,3.1485888146223346,3.097684954796992,3.1535116919918926,5.995628212234039,3.19238175298334
