,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v
1414,0.22231286768055236,0.22335493495122627,0.2691199941787845,0.22221785902904756,0.22539195593937045,0.2656328246172288,0.23549750174805695,0.17863028017327398,0.21549429774736328,0.21786443388941468,0.17461692609309587,0.14135509434445037,0.12183972396904519,0.10020908130766149,0.04602722994194686,0.018234731667892135,-0.03278086575211869,-0.040913771058672666,-0.08035257137401786,-0.14918865741085074,-0.20649970876123191,-0.2753344365536545,-0.4053601781012768,-0.4581813110545294,-0.5000929494688746,-0.5497423234744412,-0.6680190275847728,-0.7792444058431149,-0.8034682590582438,-0.8518081241471913,-0.927286998773325,-0.9975341036503655,-1.0297374233989833,-1.025336925412888,-1.1164567640601977,-1.1128298064201854,-1.1023368153516575,-1.137120131354738,-1.2839377538300045,-1.2497580368613974,-1.291880448089774,-1.2757136293753764,-1.2821182016941624,-1.237564027805723,-1.2159570584775103,-1.145099690557494,-1.1403923667463758,-0.962454903153503,-0.9652240011220694,-0.8815054330780494,-0.8038733765652204,-0.7543880451731377,-0.744671317814583,-0.7279197458461839,-0.7620941640973773,-0.7182551863594502,-0.7782077443375508,-0.848749198790844,-0.9104800580990902,-0.9228153645466461,-0.9456518258086515,-0.9378131819274542,-0.9542847157128262,-0.9699505344037616,-0.9485617819443717,-0.9613923917022502,-0.9923419197523313,-0.9887684613536152,-1.0290779375151624,-1.0551501236353902,-1.0516066367629737,-1.054163939305578,-1.0784679865236717,-1.0364988459272961,-0.9989639561436272,-1.0283667341375438,-1.0240034415740014,-1.0487608566374769,-0.9458686278087209,-0.9634016926526439,-0.8993663778905863,-0.8702795675806025,-0.7769699791389746,-0.7508950176418063,-0.6094945300014358,-0.5307375589677161,-0.4291862794646657,-0.41344593048806244,-0.3755759934814664,-0.2741338963059232,-0.26201385696905954,-0.246601202934009,-0.20533139203257122,-0.20582225076030713,0.2376447358790985,-0.04995912318914142
1415,3.0145473809360883,2.9941787820881727,2.857259571872534,2.6725759508387927,2.614032335958162,2.5923211120201586,2.485242589869648,2.387618661739791,2.282393377041406,2.1737036029435273,2.0036794236461373,1.9673754959944052,1.822157670091253,1.6687002589665068,1.5333014993874716,1.3576480097630261,1.2094202443297242,1.1352593401086315,0.9930642225308155,0.9170107343541289,0.7909600085441308,0.7224821141015392,0.6038666179624608,0.5281001763191702,0.5052110151373732,0.513596374184405,0.48365091336825206,0.5443281533397792,0.5619387621421161,0.6004489267662256,0.6123612064685968,0.7372198917060633,0.9875738760799608,1.198517197491209,1.3529646129148807,1.5602414585400268,1.8872810695317677,2.0527805119307008,2.303463378647138,2.4969261735420343,2.7060878456937347,2.9453133763527335,3.087149399220059,3.1715670623015257,3.328806485106261,3.416923689684856,3.393030189353228,-3.1038009769198096,-3.144464967728358,-3.2511844023575325,-3.270835147918894,-3.3909490986126176,-3.4769497715195823,-3.587202542902593,-3.6918487307779078,-3.774903832181667,-3.8928653862912785,-4.039531713199327,-4.158027933675887,-4.261486819923105,-4.36952616831454,-4.436716597508843,-4.558128928881146,-4.5799436832595735,-4.590247840007356,-4.656529240079358,-4.790198626331285,-4.761900719789527,-4.8048099464539895,-4.8747677475977635,-4.875349218291716,-4.9023810940064845,-4.913899441924346,-4.831866640321538,-4.766451982831188,-4.744891215541832,-4.723296361491045,-4.722425270112739,-4.5900847495997406,-4.490614054457506,-4.295277994026354,-4.22538951285374,-3.9631622490652454,-3.8387519719316163,-3.5453232936971952,-3.3057591467886427,-3.2024147523152515,-3.1658017595227497,-3.075528807178879,-2.867566134755859,-2.8396205591449606,-2.7154453981480833,-2.705852152605871,-2.73116681664911,0.33144580050003203,-0.34989016657587224
1416,-2.557758368791058,-2.6513129566889804,-2.605783611078298,-2.7453736812434313,-2.811821992474923,-2.8702685305362774,-3.022457626359717,-3.1057868418962746,-3.1913553300646003,-3.2514261886706626,-3.4025564890341027,-3.4342909994577013,-3.5166075978855664,-3.6276248790580787,-3.7559909378950715,-3.8625981341271336,-3.9591188985173833,-3.9792476110843396,-4.082330792771729,-4.149742690774978,-4.203714973878303,-4.2293579369062115,-4.292906856012253,-4.328662800195256,-4.326447920654798,-4.325635268175314,-4.286066611303953,-4.17377071722511,-4.146751005691362,-4.116398381259232,-4.100991750248474,-3.9496913480427427,-3.8119331395756886,-3.710471315151607,-3.562471810474106,-3.397280273616751,-3.2037535040222327,-3.0501069743747795,-2.7906495652194945,-2.609054096296786,-2.434580621281567,-2.2602399369902857,-2.1668643606675424,-2.048753110381867,-1.9260134116172614,-1.8293405717626356,-1.8092775476409813,0.31243536063674693,0.3024189267863502,0.3822289064283364,0.45462390768249716,0.5475172535683985,0.5367463560487868,0.5226331314790715,0.4708444964558307,0.4475519008547728,0.3974974972588441,0.3306781148539244,0.2408980017148512,0.16438171851705108,0.08825201885261036,0.020988688681537138,-0.015344273538961506,-0.09147051499493308,-0.1466291357263887,-0.23415439989485343,-0.4386127362442087,-0.47557050271178447,-0.5689553614816298,-0.65198412845338,-0.7454568915724271,-0.852058951342592,-0.8959438770338577,-0.9822286438832704,-1.085585186441317,-1.1335986887006033,-1.21926262684427,-1.309874951164675,-1.380097323469203,-1.3646202745019305,-1.3960829602293432,-1.4281717561291631,-1.3821303651819679,-1.4242743103467423,-1.3678454774471587,-1.3236840579315101,-1.3342123458042403,-1.3729854320006312,-1.3488470616669974,-1.2850209804968304,-1.2595270810164216,-1.2957359630793175,-1.3084188522188775,-1.3012339028849043,-0.10933199893083945,-0.764633888861552
1417,0.3308060726192257,0.33304969163535736,0.5408911171699127,0.6099802396486718,0.7044144433659447,0.7903944233123079,0.7965545839139594,0.8281361024684042,0.9277426460486575,0.9636283024747891,0.963290505202437,1.0344801669771408,1.0609757957918236,1.0906337000958128,1.0767469955778441,1.073934897606848,1.0535013016602761,1.0679547937547031,1.0296663925051641,0.9905169474324156,0.9389201213452907,0.9047591513012518,0.8205201177559855,0.7771661436484374,0.723828182376244,0.6526146198637468,0.5725840134072167,0.4740786955022669,0.44165018108977083,0.3841745964413539,0.2823301367816953,0.2167121666964995,0.17585268011549005,0.14147178107014824,0.08929857048091616,0.08177280119238706,0.113897824347867,0.11359437927282201,0.04289507647023605,0.09995490261672124,0.12277896940213306,0.14206893719444658,0.1605490324396257,0.20009830016881214,0.18127477721594598,0.2229157998615161,0.2573643192291204,0.8070573771208941,0.8071484820638123,0.9320689611273346,1.0046263012070051,1.0827012512842158,1.0738540338812417,1.077549518577295,0.9919901211325597,0.9491013830448984,0.8998200734395074,0.820914822237879,0.7336922132305117,0.6507742872265503,0.5563173971220858,0.4680022144263578,0.38963441394647313,0.26197568052658093,0.17737645797712442,0.02871779720183909,-0.1136459533299683,-0.2621991900363363,-0.3789041687724617,-0.5000633010252562,-0.6419618244802214,-0.7773673865377073,-0.9357930500148284,-1.0321450138768338,-1.1744153430499322,-1.2859551719275903,-1.4419238242715373,-1.5519824554538866,-1.6469198111641572,-1.733391847753568,-1.7743091654343155,-1.8130483744340875,-1.8361434223844642,-1.8347286914857561,-1.8057648152990127,-1.7863105894083404,-1.7435356346773836,-1.7554385470002627,-1.7617507263080077,-1.6891771585065534,-1.7048394248515175,-1.73591222262936,-1.6968804617129314,-1.6727040910753337,1.825443883598358,-0.21690642635659785
1418,1.3332991035220592,1.384857712564524,1.5110080606308345,1.5736963012197105,1.6618488660412631,1.7901775884222442,1.8539822193164244,1.8446917399822516,2.0038986409212587,2.065404833272334,2.117218865855243,2.136373934415871,2.1858902962134787,2.2517622120665175,2.27062130586747,2.3100936578065725,2.317840316073569,2.33328518760116,2.3406280195451226,2.286543636346461,2.2356153052392926,2.1590645952860426,2.0122159205616112,1.9581288637328265,1.8810880350471946,1.7941940669175747,1.5840137068777302,1.3161414999576504,1.2602825629787349,1.1492392406419327,0.992588716327198,0.7594350035720447,0.581901408575149,0.4895682957969578,0.22937945541901517,0.09968150375274476,-0.03204204375470887,-0.1946290982690586,-0.6153557347368404,-0.6869433325402943,-0.8552915436373576,-0.9599083457717663,-1.0378258917960368,-1.043151528314671,-1.1215649221402115,-1.0741817958434572,-1.0640945974724092,-1.3397429242607324,-1.3335031332337686,-1.223299314835126,-1.136939278352669,-1.0930491686355914,-1.0821428875040011,-1.0437715595981643,-1.0943975846238723,-1.0395897466858548,-1.1031656324606636,-1.1744553308951806,-1.224852933290833,-1.2257153707313537,-1.2450096914329398,-1.229766259456483,-1.2625063749655059,-1.295341825856779,-1.2764426801429143,-1.2979329356185403,-1.261134359444708,-1.3113561063364831,-1.3569072630340653,-1.391772427031432,-1.395222958183983,-1.393512971267403,-1.4653255350775167,-1.4112238096114402,-1.3621798883971081,-1.420901776274611,-1.443411553947226,-1.477017837781205,-1.3609850313751384,-1.4491809956763628,-1.3827824170850274,-1.3638413662467617,-1.3105545469213027,-1.2692993750946122,-1.1511422750623184,-1.1005449719801266,-0.9605240278683884,-0.9284305351396376,-0.9057936070911583,-0.8069515132887795,-0.8178169109701507,-0.813303519416025,-0.7237155033266263,-0.7231231677913776,1.1631617044133233,0.07813108140762359
1419,1.5393257822290805,1.3887605901922195,0.9774104388682994,0.4700705678097439,0.2224433281466327,0.0680670532366765,-0.25648498657009267,-0.5705071936244757,-0.7164216160092716,-1.019731662751152,-1.3645521835757455,-1.520217723160064,-1.8508538966910484,-2.2013930056568904,-2.555648124080597,-2.9229788351997543,-3.368502269532751,-3.6649101746568515,-4.068960830596466,-4.347159161414227,-4.684779220745509,-4.971703505225269,-5.335530423428214,-5.58267848752127,-5.780308260351933,-6.054411036918611,-6.317150577049146,-6.461288815013611,-6.552064633265912,-6.730019787384709,-6.887629753687081,-6.932238619890761,-6.811562940228076,-6.790559314850172,-6.757056440172743,-6.678212661555582,-6.480189563561121,-6.430954794170434,-6.31555944077858,-6.09908852331437,-5.963723363909525,-5.849872381231958,-5.674667705753263,-5.5832276064308,-5.520334328969523,-5.362499275225508,-5.347684995095063,-0.17383022031923878,-0.29460952242104566,-0.37779648979424674,-0.4487925180414536,-0.44718694289378114,-0.4568075320042828,-0.5944490267600657,-0.7950487505177533,-0.9400140352510409,-1.0840843921107344,-1.3185469144786706,-1.5538184110816378,-1.7136921152240703,-1.9306265528146787,-2.1666127084894784,-2.265948435431667,-2.447511497238795,-2.5205349034275013,-2.7214119861142994,-3.0142149188101968,-3.089137166656455,-3.176135183499184,-3.270752736594129,-3.389198137770574,-3.5562770747924555,-3.7077177463061064,-3.7143810625918383,-3.8019872497164338,-3.868135920390083,-3.938168156577547,-4.088706482160482,-4.016504329809825,-4.026882858698068,-3.9699987425014047,-3.9061071390686224,-3.674928629602382,-3.618804623120046,-3.2351727475407035,-2.9068540814745853,-2.76131622280865,-2.7993972102087206,-2.7498768285117188,-2.3820077451995383,-2.5111983132623044,-2.3575443098265962,-2.3154836735560735,-2.2265877229726385,0.4177735330307333,-1.46078220188736
1420,1.2771793481906433,1.3154905356586855,1.5259679471467305,1.6656791343554982,1.8122816103283088,1.9111131003297457,1.957817599468795,2.0903972559207094,2.1381880124269297,2.210639277849219,2.231000435990499,2.3174408956807664,2.397482585153555,2.4974521925737476,2.5191696770643928,2.585243495969145,2.5690681877461468,2.6792583358494397,2.694292327461497,2.6782812841024093,2.65221571118705,2.7106089241160647,2.659112649918553,2.6391658620210654,2.6087972878228345,2.5426140634584513,2.5585487652548364,2.543083294095553,2.496601184743463,2.555928643085345,2.5107092952679966,2.5674879204046928,2.685812643584772,2.8257800366223287,2.9643991831742538,3.151925563101849,3.4928371404855287,3.688126285113556,3.867466876617958,4.047139496005613,4.224127626372227,4.437306378211065,4.5508971779499365,4.628066576612184,4.724630085054424,4.759677182339029,4.837036449386465,0.6845101986666859,0.6631959383969483,0.7419635100524227,0.8073328949353729,0.7873064858555809,0.7243531179449454,0.6585828385757115,0.5304512975650899,0.43914500805417744,0.3097732578770318,0.17062260267425255,0.014329344113473752,-0.141391029954121,-0.2587940499588237,-0.3404544794892712,-0.49381985473912193,-0.6102488138124396,-0.71733131002172,-0.9743354387026382,-1.1670583859316612,-1.308035177449177,-1.4104450388318748,-1.556527621617397,-1.6777123428820249,-1.8004357729951572,-2.008283488886576,-2.0635671210109217,-2.1194905304606664,-2.190856593494914,-2.2578859703697574,-2.2636177299391704,-2.2129914718290626,-2.1854587631433886,-1.953218854624201,-1.7932456591523764,-1.5907667394694882,-1.3051660096684985,-0.9449252352352695,-0.7037679963726824,-0.47728174418055547,-0.29216644942094305,-0.16402300634172895,0.05509945636637181,0.14525215960305315,0.25646732599909705,0.2587734504080976,0.26289213038270676,0.3676525210792878,0.44335595589550103
1421,1.536632215125909,1.6183274140456692,1.8632300772715529,2.024642735215214,2.1813931769159183,2.3754697273068266,2.5122623536014665,2.546332558559864,2.7841978028123435,2.9014256701068675,3.0204446836228964,3.1131986441633033,3.2154079108849576,3.3335880365175696,3.4251886243290577,3.4999952681713293,3.6142408699532202,3.658939876822134,3.720573294774211,3.7243841923630123,3.7193731267083914,3.6693512258807415,3.5835747987238187,3.567506138151956,3.517502902582738,3.5005047437414194,3.2941813448579413,3.0082844329589795,2.98280265261458,2.8650511898116546,2.701882350069313,2.421640297265802,2.1801887014293935,2.042909238050952,1.6995163549337402,1.489101997492038,1.2407474355546562,1.0047918369918554,0.4624146370359954,0.3106466495768263,0.08941743389158496,-0.08413547098104335,-0.2251545060523359,-0.26005455895623886,-0.3948941161871753,-0.374977605751047,-0.3891471736614287,-2.4931583684187295,-2.452682306105995,-2.3329254210613533,-2.237781771511072,-2.2000304252734226,-2.208508935737322,-2.140492365420379,-2.1746580242685143,-2.109728511610994,-2.1383455871086543,-2.166195244896356,-2.1565716656668648,-2.1288587747675516,-2.1297609996744553,-2.0961280820016057,-2.1357985927311467,-2.1610884578180998,-2.146116882114131,-2.1195279251574624,-2.0270276261024476,-2.1079982149132714,-2.173275019272013,-2.223094378280685,-2.242278011673668,-2.2403386275437303,-2.298990666954108,-2.2663672165676387,-2.248382986310559,-2.3274409775664795,-2.4162971699224287,-2.4790485320824445,-2.453602503288833,-2.594418986657534,-2.621781119899361,-2.7118597799504642,-2.7794009828056288,-2.841308556343632,-2.928223979550423,-3.020089744523217,-2.977898120320122,-3.0116647535749452,-3.0453968708849737,-3.0618092584203103,-3.0808545210570957,-3.1588058811558053,-3.040090220957306,-3.063412595058571,2.0397741722007554,-0.04637422955483084
1422,-0.6781757409567515,-0.6240211293960716,-0.40201273619706956,-0.28896943370078265,-0.15251753470870266,0.02416555698746148,0.1311961267160786,0.17473508143372385,0.4076601630644232,0.5233696613206309,0.622709010973181,0.7231107203973428,0.8482519787024208,0.9821560726160632,1.0513788276924352,1.139273429553124,1.2146307697999337,1.277133541769266,1.3050544247273272,1.2663072259269734,1.2331359051190995,1.1752771735965863,1.0371039732587004,0.9882144699666373,0.9006370025255448,0.7973166911019742,0.5472065696520341,0.20820464748765843,0.13224241171024875,-0.0008316417509774965,-0.21321248933837378,-0.5160721788160441,-0.7707870163372519,-0.9055008126367898,-1.226077285088178,-1.3962727535758024,-1.5618866318655185,-1.7529327780461417,-2.276310608718852,-2.379249432134486,-2.5806691375797026,-2.7114520643089515,-2.8368730249805925,-2.8406701940528176,-2.9653615155325754,-2.937244473447887,-2.9039701223031447,-2.32423449952305,-2.3001482877040837,-2.157248520794261,-2.0676538737320707,-2.017517505414671,-2.0437349195255003,-2.0002290251532755,-2.09014528105193,-2.057274220381885,-2.13090673210713,-2.19420761973308,-2.2311961379186527,-2.239529459358538,-2.2668908829494274,-2.2731669349427355,-2.341788656879474,-2.4187950840415238,-2.4557252101568734,-2.53811941422296,-2.5185958753245385,-2.6708026098648503,-2.779441433150327,-2.869469221633745,-2.9512035857686953,-3.0085353834266035,-3.1773355089391533,-3.201186663486667,-3.236158388364659,-3.3606577200961523,-3.4851620841571207,-3.565622947069791,-3.5371884538272313,-3.6871948358470497,-3.653891429907997,-3.6674586582586133,-3.6949844820301623,-3.6554562976221936,-3.6286489433418954,-3.6558825127888195,-3.5229867638684325,-3.4744842802598592,-3.4521370308859507,-3.4008621059899955,-3.374058415076405,-3.408614982943745,-3.271515704225675,-3.2727090283318194,-0.8349891028246583,-0.13868068028608094
1423,-1.2689379643449055,-1.3049896749643963,-1.3053778003535204,-1.4424002977940065,-1.511862370416332,-1.5112853966459223,-1.592807944285287,-1.7364527439954642,-1.720691789788387,-1.7506493064293691,-1.8358294521102598,-1.9086714784168173,-1.9752317458054547,-2.0634563414183313,-2.1531653688131813,-2.233851385022869,-2.279320303148859,-2.333565613287293,-2.39659943592027,-2.472684446433389,-2.5255979954053247,-2.632006363207724,-2.761157082980505,-2.8109164353223575,-2.8338387546570454,-2.836396389571205,-2.969857806123594,-3.0646950231850747,-3.053344008750461,-3.1278508559057574,-3.1898388481154356,-3.2673066055667004,-3.3411345805298955,-3.3824091585636102,-3.5379734266123712,-3.594887249523051,-3.7224199516959136,-3.83251881400645,-4.054854467487205,-4.071450117733006,-4.174238266683242,-4.223934631347551,-4.280714710785938,-4.236470794236364,-4.233396625921061,-4.14473631154687,-4.17730513608835,-1.8305971183840624,-1.8147815894856787,-1.7247244470333658,-1.6365716529881464,-1.54164911038922,-1.5082032577813895,-1.449202402393329,-1.434005054710647,-1.3341854941628801,-1.3481567841681512,-1.3687902873773306,-1.372401535684614,-1.3207111660166468,-1.3010076152191683,-1.2578078050066517,-1.2116216371099742,-1.186443905751808,-1.1214499125296005,-1.0173504105420048,-0.9984107797719513,-0.9381506063937399,-0.9669537663145862,-0.951317971985675,-0.9131202615947831,-0.8804218550711973,-0.8116146676679759,-0.7618596844592802,-0.7202770456777783,-0.7370929337642642,-0.7353618117333629,-0.7908735505482516,-0.7298266635906314,-0.7701564637555687,-0.8349512895022231,-0.9130430176969409,-0.9164738093895903,-1.0619085297746855,-1.1061677796356322,-1.157677194079018,-1.173350491703271,-1.2688543628619025,-1.2899740416786138,-1.2924020078085527,-1.3084800589320456,-1.3780976301770849,-1.3253401600315124,-1.3354229923738987,0.05776018228256419,-0.512760301798614
1424,-2.206960170974784,-2.2985132318986716,-2.362835716423314,-2.4991576355863865,-2.542848817877484,-2.5423363694446106,-2.6507799736595867,-2.787745191830159,-2.766531229183875,-2.823857833204861,-2.9057531063390947,-2.966009847782198,-3.015943551553156,-3.0536468321085906,-3.138508264730583,-3.1857630206376966,-3.2814921101874717,-3.280681797512141,-3.348497484187578,-3.4512027268223253,-3.53580827185299,-3.5658202831458787,-3.700345354167423,-3.7520663650633397,-3.8338691134499276,-3.9150505369106403,-4.019722468659653,-4.171263573567489,-4.182512946154546,-4.224123106949472,-4.327111607479212,-4.419629045254823,-4.479396118569466,-4.443537520490296,-4.548755609314851,-4.5310590733113525,-4.45539930476529,-4.454590432456687,-4.6030667695782554,-4.554451161926771,-4.517952795234139,-4.464057456091049,-4.43849635117931,-4.36025363935914,-4.33969590109866,-4.191588107562035,-4.140610347769453,-1.7477960793519285,-1.7964612179095616,-1.75990506468207,-1.6678127574804698,-1.6268255487480725,-1.653512130020951,-1.6805172158714154,-1.8079622520028278,-1.7984802464614682,-1.954391481485601,-2.091933709982794,-2.24882596106437,-2.3581396386389013,-2.4514782853860417,-2.4896584716461234,-2.57722178380631,-2.6644520516260912,-2.6913093745713645,-2.7980815561512316,-2.902085266458595,-2.9482413170774304,-2.983654134383318,-3.0378170033457716,-3.042373358587171,-3.078487239981108,-3.1299755860250027,-3.0883773954878797,-2.96093824361232,-2.9622195223920187,-2.9380893403840314,-2.9834549628725737,-2.7902396483608296,-2.81927804452508,-2.6068583793610456,-2.518257550254272,-2.284972524832824,-2.1371953994033603,-1.778175764202691,-1.5557239343611726,-1.3283697134750008,-1.220478080415897,-1.106633013852397,-0.8626114163312721,-0.8635202914417979,-0.8375955894901514,-0.758585369494641,-0.7754318160161267,1.4354312231379946,-1.6164659142300655
1425,-2.7776697385772735,-2.886711235547688,-2.7561712904666447,-2.9192878607137027,-2.989037341169298,-3.022460050253086,-3.1743768839692237,-3.3033377429211255,-3.331255723155267,-3.406868116504275,-3.5740894568440833,-3.5132652378166913,-3.6381450223405283,-3.8251611983169926,-3.9471450893201103,-4.156361586242753,-4.169951364909741,-4.273774622537005,-4.424244959688365,-4.443465744247549,-4.493574801099094,-4.573408656187494,-4.5785429825408475,-4.602116869968234,-4.565451831426816,-4.449483161767106,-4.432898816555646,-4.292116768195149,-4.19451595939651,-4.229262801451039,-4.220015719186199,-4.101687897190315,-4.021497649115417,-4.028843425441878,-3.9895564295430237,-3.9724323913595647,-4.02558371871663,-4.010841799045394,-3.8591349641837898,-3.7796777680642766,-3.663279751027167,-3.6159065688769756,-3.60841446907369,-3.5260069808240235,-3.494895646459857,-3.4295817219938325,-3.491608177278488,-1.8113277805406367,-1.7673249440404917,-1.707526250031291,-1.6705249945444194,-1.559364155605262,-1.5952634507110055,-1.5685617089175534,-1.5899558592043395,-1.630862999216299,-1.57342169485287,-1.5526634972463769,-1.517599451668072,-1.5303972954490748,-1.6026349741449915,-1.704763788622631,-1.7254689248947885,-1.815471900589304,-1.8914812379773593,-1.8603982267135928,-2.0357686531718704,-2.127323946455797,-2.290715211033253,-2.41014496598402,-2.5861392771686873,-2.7499879422666984,-2.7514621775011463,-2.9347385558317876,-3.219987783262212,-3.334068324086207,-3.6244097215929796,-3.8589013476393914,-4.2400682734667825,-4.339734721917189,-4.737475104441909,-5.096547084715089,-5.382846743258248,-5.808198854528499,-6.31787472042331,-6.629537214406408,-6.980868219970358,-7.299408795433463,-7.4589049819478905,-7.667400978472072,-7.722755683259584,-7.958567390514749,-7.926247116640382,-7.933774330161458,1.0616561807492966,-1.5682785961745742
1426,-0.3621624047968428,-0.4254929298795398,-0.4891674765118319,-0.6556334863694921,-0.7354469198215821,-0.7621388216538643,-0.8851655434028372,-1.0443764662140937,-1.0664079863967046,-1.145463918978864,-1.2662901711199757,-1.3568723887733656,-1.4660785348003653,-1.582552954570403,-1.7078075318682089,-1.8201975271998636,-1.9380725450223446,-2.010703915398369,-2.1121731682029,-2.2117710574488605,-2.3031402628901843,-2.399165602489054,-2.539767326598021,-2.605026160046596,-2.6541853128595063,-2.6951289727649312,-2.796464143997696,-2.866514460639471,-2.8605463678867302,-2.9190769231111187,-2.9753830340561027,-3.0106640005974885,-3.0194045373130907,-3.0120806137637297,-3.0886156394040576,-3.0853844735472915,-3.091677049667039,-3.1246994838018605,-3.214969936132224,-3.166680549761818,-3.1690947283079556,-3.1514118548266703,-3.132361850726534,-3.073228553767718,-3.040359101910439,-2.9256733414980296,-2.933837083615428,-0.8715038819861649,-0.8938832021695837,-0.843702445774204,-0.7711204849774644,-0.7005233600538299,-0.6781961743854232,-0.6690087726230045,-0.707262808198776,-0.6654179608594912,-0.7266667839091854,-0.8059215399640802,-0.8867280190506723,-0.9142666258482794,-0.9600975895958554,-0.9749198397956027,-0.9794846944536864,-1.00711079696308,-0.9786719732117337,-0.9649678124134176,-1.0277032200616287,-0.9939900224455043,-1.0169257867208752,-1.0271970779599844,-1.009446280879706,-1.0150070367626596,-0.982973925194558,-0.9339222656736355,-0.8764319415892432,-0.8779060529453151,-0.8611588316875678,-0.9156076609720667,-0.8157688075854725,-0.830970162975043,-0.8052598946975269,-0.8188107612421245,-0.7149035658004301,-0.75643670631494,-0.6228272360577729,-0.5344342783961709,-0.473707041041314,-0.5147389085717791,-0.49627426253425266,-0.3779801350537564,-0.41828164871117957,-0.43038301266931644,-0.39568344004837486,-0.39499048091095545,1.7003009848771309,-0.8461645428453082
1427,7.149893325791631,7.193878848208344,7.0758587496136816,6.95233221839421,6.991348401837009,7.034376853464371,6.975290125488693,6.991332272869589,6.97598795815302,6.857271267955854,6.711460158085841,6.755538532306069,6.627411021658615,6.518036718019611,6.356055821380457,6.177737689600542,5.866246383805036,5.729445869055804,5.467620858882086,5.295662416976412,5.016648873288711,4.84173389792841,4.546095101617748,4.333569207006066,4.151137748520982,3.8643068840107153,3.6448176871482314,3.481269035298496,3.3241580994981046,3.2275989944541656,3.0594737225457354,3.022339005147869,3.2391530432572027,3.3561651284340055,3.5092791135455483,3.69253363402007,4.143721616531396,4.321414998708621,4.5431021526111675,4.816947938658571,5.027531977923692,5.258350422417632,5.486285896986413,5.535532328232803,5.616637919783888,5.64864314072659,5.703559306531223,0.4459485697349963,0.34299582288012176,0.25739039363060856,0.1499266839614366,-0.00414515242277691,-0.09512954785546235,-0.2991352761892849,-0.5566056959481473,-0.8180877032621119,-0.9995291097289285,-1.2818323867841888,-1.543080191500258,-1.7773299884797757,-2.0338377433735495,-2.2997001915049315,-2.5369582623990428,-2.750782199628698,-2.9044348065074184,-3.2956869162461615,-3.6049134387203123,-3.8120055066395997,-3.950165210040644,-4.1502707406320365,-4.353626973034682,-4.573836644165227,-4.930535422610951,-4.958960685176567,-5.117009284608164,-5.242606352101185,-5.365999733086481,-5.428941246660876,-5.363428189879083,-5.333689457024253,-5.078913728020279,-4.858459344342991,-4.548063155634093,-4.188823856504654,-3.6330628512636807,-3.1797351855906433,-2.8879626123699116,-2.732982692404705,-2.609458379816773,-2.171011066240835,-2.1935539547443073,-1.885652149861685,-1.8647513195466108,-1.7785414765103733,-0.03082460912009566,0.7099478089014051
1428,-1.610112066426085,-1.520615336600451,-0.9225590347402592,-0.48671346717019315,-0.18097914578039553,0.03993567015800448,0.24596293553493975,0.5187801988927783,0.7400262510885698,1.0040768305486791,1.2182811049857891,1.4200639154998407,1.696791229760541,1.9913717328968978,2.1950370249524127,2.456786394154824,2.70531907679648,2.962659876045361,3.17791811434523,3.2898023485182706,3.4388225693199406,3.604755954258487,3.708879891123235,3.8070528268685786,3.857793745497006,3.912258680560704,3.992245422145545,3.962931509326512,3.962459339034236,4.028928675578847,3.987311014755822,3.96464953679286,3.867086153929079,3.8577187421991987,3.8266424455926864,3.84536009606078,3.8807508282754335,3.9289118670833476,3.8396776816338005,3.8472860786457383,3.851590286793698,3.8854361957109655,3.8329314069266283,3.869074093035212,3.849673887660017,3.8268517430770976,3.9001330552293054,1.6679890309567276,1.7384759840407722,2.005147359240909,2.1841577495953075,2.3092968209916545,2.29303250597305,2.3749416824264076,2.355997907466511,2.3807884978424294,2.3631422300525804,2.3706270414187345,2.3523142882899784,2.299951001941389,2.2879107301258914,2.3069870905093963,2.234613582752166,2.1477675367605418,2.0495583541415634,1.8975185503560414,1.8236626432060754,1.6381517315468859,1.5068625627960603,1.3680139159184395,1.2200685537324447,1.1099477894161787,0.9347137662616667,0.7821500337380702,0.6350628644872109,0.5086777272900385,0.33755144583595365,0.2884744651357769,0.14227405589936226,0.049447704098333656,0.03938079965487695,0.014940009851801106,-0.09236728534335192,-0.02896591706027296,-0.10299361594121303,-0.20886457937629777,-0.15968584850782763,-0.07654414276745114,-0.06102980793573742,-0.13048799350853524,-0.021555145147908128,-0.1328133908504867,-0.11169364809316962,-0.13357579177826828,1.4125001722818693,0.6905522721517097
