,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v
1384,6.749365574253037,6.942661970712917,7.254468093668528,7.569518409624763,7.8153600805122,7.989557962695788,8.174396171781481,8.432206149155377,8.520482428901591,8.677863859219963,8.79205994768912,8.868358034340954,9.00388680909519,9.177079281044108,9.255311565153978,9.403439627145833,9.400717595514994,9.520268915476569,9.605495655587212,9.611842076926784,9.604589231169118,9.623190138923064,9.536055269056654,9.503062792692807,9.482614151872996,9.38309708206929,9.354096756920601,9.307357227063774,9.202981761840633,9.249299382681395,9.213194935619653,9.238555824053744,9.365673610973957,9.472039565794063,9.598995411286666,9.764321862472691,10.063679044597677,10.208661879265719,10.319092171947613,10.475058928433034,10.526043868463145,10.682371508399148,10.782467773988284,10.795204095978473,10.886501782848715,10.834560622217639,10.883014760393621,3.0737402499483073,3.076344634203409,3.214023560325666,3.275581315776992,3.2440451017629472,3.2555533797954155,3.229243234347224,3.202631278046054,3.1655520890624143,3.1064694311791086,2.9972064238899314,2.89299392520509,2.825816576364631,2.785053504532037,2.7768423530745605,2.7003472242549607,2.6768505546457493,2.6577786498913025,2.4753978817566202,2.402820546935934,2.3540664956622885,2.3056354362897102,2.2256198644760232,2.1790715330998367,2.1465438862105493,1.9639855184804156,1.999271250871748,1.959465617900744,1.8967431937338002,1.9244085124340171,2.0211652126842723,2.1465745816226107,2.2213096557845367,2.45318960762016,2.693027024168992,2.8910078316125354,3.21349969155947,3.5998504022750994,3.8578119324171825,4.1112703065163245,4.306960218829814,4.40909310864984,4.6107641126085905,4.703405470018533,4.908494283492825,4.849747734690579,4.884981512617324,0.7469738562658317,2.8889989009549986
1385,-1.6677555501669863,-1.7237275368874432,-1.7381054837798935,-1.8752967804970924,-1.942985293283268,-1.925927966445852,-2.0015733710420873,-2.1878585313316012,-2.13924421904757,-2.1743505915032593,-2.2418887650039947,-2.309158440503918,-2.3796366279608874,-2.4646322532775145,-2.5291035885209583,-2.612625845819223,-2.6107407294310025,-2.6605876717258,-2.698684511512666,-2.751818498854023,-2.7861934689118124,-2.8703628380493296,-2.9629080212860224,-2.9837988587157414,-2.99880624508224,-2.944513964791013,-3.0743029175613543,-3.196549105528196,-3.1430841987669993,-3.2209889282581283,-3.285452167091062,-3.4088220281377684,-3.540975836261013,-3.598117501538673,-3.8432191518356635,-3.967118086518953,-4.1849683826642785,-4.35918827514249,-4.701839687271896,-4.790114166262905,-4.919302866987186,-5.020351004934635,-5.117285142170122,-5.0865792634695435,-5.12152986909435,-5.0074349940274505,-5.056599883111216,-3.4418256025940632,-3.422359763200017,-3.365725291108805,-3.263437739036849,-3.1836832436995426,-3.1682869625220387,-3.09906865649381,-3.0899924937327397,-2.96939617059519,-2.9940191746138085,-3.00590601816118,-2.9955152654960604,-2.942636196709387,-2.9213393663445126,-2.856475748731704,-2.8235701227800987,-2.7885533565079483,-2.7081494568340414,-2.550043158780537,-2.480418415497855,-2.4083380293080863,-2.4170543023217834,-2.3892613138359304,-2.3133406885801913,-2.2489857343121873,-2.119363623070245,-2.03476351371901,-1.914629088229694,-1.9001790606710562,-1.8875495186582598,-1.9525931423600815,-1.8652854248176287,-1.9329263996861457,-1.9915707401570566,-2.1269570307181676,-2.133725595421533,-2.323860043789554,-2.4145013607479564,-2.5009381245056144,-2.538576760483045,-2.659544234386833,-2.6929033614140336,-2.7170546517242835,-2.759573912425105,-2.8842504434230047,-2.796068286789539,-2.840150710679624,1.7911243879360912,-1.3356433419001699
1386,7.987320977872749,8.111845616411308,8.36472725499778,8.505616670969292,8.678332425097306,8.805205990526705,8.871103217540165,9.02025494394147,9.116159373180793,9.131012140471366,9.11376709471239,9.247622768578346,9.219580562035949,9.19799874730537,9.14284587434367,9.058426978350177,8.911679758664658,8.809412210668235,8.660935152907983,8.594780351115412,8.433917463276781,8.278379677109356,8.102779747241483,7.961127059685195,7.859375466633371,7.671212733247122,7.5220609419744,7.4392473815299915,7.318641243223894,7.199637355408065,7.071191221551736,7.03883787127626,7.149881865100359,7.09858075504094,7.18543291423279,7.2229645586782265,7.375331605699343,7.4271749852699065,7.561938227939374,7.727323434011178,7.796846715105388,7.851812969944329,7.977019748247493,7.965445670815462,7.953587844223848,7.888955383673609,7.896608939963169,4.0703620861924135,4.057608003860535,4.159049774370699,4.115139144505624,4.125483662463619,4.134020953135066,4.07326710590612,3.9742877195524002,3.7913283905888955,3.8032199244997273,3.680283198376202,3.5761854775679547,3.4663506194956293,3.2994362066475973,3.081766513327895,2.971912004322049,2.7850945131943616,2.6507961205011012,2.388815459950997,2.1524595323452687,1.9311212445027033,1.7602257957942595,1.5738391047661435,1.3086390185261056,1.0673928796431396,0.7551857826958488,0.6038590087077909,0.21710423589482053,0.014272841491981492,-0.2536621439807045,-0.3893800448758211,-0.6497902383456404,-0.7216018699204256,-0.8898361925486966,-0.9235187931837259,-1.0210663185338236,-1.020262283816374,-1.0373846474402066,-0.9794697255422566,-1.004925980502286,-1.0898907705073837,-1.1742331593389452,-1.0706022346997577,-1.1515777060588268,-1.0506362895730084,-1.0819853565653308,-0.9710389478286705,2.636202786591795,1.9045054593587325
1387,-5.927210108400016,-6.0698815928692005,-6.329064785781228,-6.718179429404553,-6.939734094538623,-7.003264489003074,-7.199750158899603,-7.534782776204598,-7.517933141869428,-7.630899412116562,-7.788615633765035,-7.95809794154699,-8.076563304004676,-8.22392683728508,-8.390581476610897,-8.521419723107538,-8.640901262883546,-8.739729163712045,-8.877724363285843,-9.05889713968075,-9.182209423821085,-9.358642903933955,-9.615474645536885,-9.721289060694584,-9.82823458135173,-9.926745386044896,-10.235115764166604,-10.547567595072923,-10.567672098287174,-10.736105909252512,-10.9128944004504,-11.179852581256505,-11.430985365320371,-11.537220321042646,-11.910513965025075,-12.073153300850745,-12.322525976862842,-12.563906224740206,-13.117588717804948,-13.21714758315608,-13.442433116142215,-13.579031236980558,-13.712396920727295,-13.644939580007152,-13.699784427227069,-13.515743577269367,-13.52190840276528,-5.120303513628057,-5.14182070044009,-5.090666532314416,-4.992603574531602,-4.887073031757187,-4.869323464174647,-4.815071563066251,-4.87066586013481,-4.715638743599227,-4.824628986203099,-4.892234429198384,-4.941148639752239,-4.883406701207888,-4.859891402616027,-4.7965178082338245,-4.748875525091908,-4.729383975151007,-4.638187603473831,-4.515488456782941,-4.451854746464879,-4.379777781380392,-4.388526281120329,-4.334594368646824,-4.233882867752875,-4.157453936101236,-4.075617824990875,-3.9589419917920154,-3.756098031638892,-3.749131054590423,-3.6770902831613372,-3.748659800392823,-3.4920278444028776,-3.5779494521498205,-3.507729470054275,-3.5235687870138377,-3.404509258463083,-3.488902134422923,-3.3498771721542733,-3.313246386188964,-3.1755500693482053,-3.1962627877455407,-3.1361046392398966,-3.0222892797702725,-3.03540997823312,-3.097000960295416,-2.9372188888798867,-2.9606395236883776,-2.8261799997370174,-2.1797750737002834
1388,-4.546841454085329,-4.690547002922567,-4.571937290728921,-4.713515279274602,-4.7731103646621085,-4.808023487943489,-4.965410064148923,-5.096109790978809,-5.120237734321679,-5.183234836284799,-5.325696765100027,-5.280382016053512,-5.368334661105709,-5.500147308961523,-5.595013701791848,-5.743791947734638,-5.736758459397208,-5.7708690234788165,-5.870366348836034,-5.883866716801515,-5.904132268616123,-5.908614219338341,-5.883489600113094,-5.873736425865,-5.840063450552935,-5.723075378547937,-5.659758101503943,-5.533222673435243,-5.425132511088796,-5.41613499116213,-5.40341893367661,-5.286540647333755,-5.229792312912211,-5.192498273004063,-5.15216080172125,-5.1032986103420175,-5.09095239456625,-5.032864393156354,-4.887775765383333,-4.804952101461659,-4.646193277587713,-4.559592799103913,-4.540786595229688,-4.4353520706860134,-4.389328156847063,-4.281031395013837,-4.299901741810173,-2.0229050413893646,-1.9994926466224021,-1.941085860467146,-1.8630229245043683,-1.7531738982192735,-1.8055833263976342,-1.7905400319363105,-1.84971284679379,-1.879716343174918,-1.8903950646393,-1.9019487896404583,-1.9239784527843313,-1.989548903577706,-2.0773735177112806,-2.1630278019827553,-2.2197682291514345,-2.325867471069206,-2.414278969024055,-2.434754675853849,-2.6235236673295237,-2.7218020900231785,-2.8603592137745646,-2.980142633402138,-3.1253498025186124,-3.2734716668637764,-3.275269076837204,-3.433442992240398,-3.605133008290273,-3.6797050574541013,-3.9057038187967934,-4.105470235176323,-4.367125963121822,-4.45022740673922,-4.682138058108114,-4.94888607468412,-5.103233347199689,-5.384388947804877,-5.68759530685085,-5.879989269215016,-6.097125320729537,-6.296241264199066,-6.374059504495664,-6.4840499662047915,-6.509258144772901,-6.725361633090089,-6.680313443556156,-6.711838273175432,1.6970678201717053,-2.2261664326769743
1389,-3.2483685657871293,-3.1811111980484332,-2.5045408667276963,-2.0012612368373297,-1.6378100554309736,-1.3387548828685585,-1.0712557536687575,-0.8207003416856322,-0.485795384065975,-0.18033222754497924,0.11046937334211293,0.4037722902576464,0.732357516136827,1.0845720423023808,1.390559020304428,1.6807461212938217,2.1003548453092713,2.408315547361252,2.7025500434535155,2.8980896934079134,3.115199878473922,3.3550471771484514,3.5726505463524187,3.748932620879799,3.833888958792906,4.033263240561295,4.129011542255754,4.045493780982193,4.134075705397166,4.202747997609385,4.1460143568231755,4.024299279536527,3.795183768215725,3.74750737708074,3.531888679381111,3.4092579597516637,3.259031969650743,3.18100647479678,2.8376855257166747,2.68862556903243,2.642813486208434,2.5765165290892824,2.415968063604496,2.4243506201741685,2.3111919816074065,2.3098931901893196,2.351976815941102,-2.4532418064942405,-2.3503409775521824,-2.1364736593502354,-1.9325471531769256,-1.8491372641617065,-1.9382405477820313,-1.8324945254372307,-1.8767644769314185,-1.8332986146955728,-1.8610069440085608,-1.8146847147434153,-1.7735055272646716,-1.8220909109862689,-1.8310645922132815,-1.7791061894782159,-1.906441205879307,-1.99183300755625,-2.0986608507068283,-2.1678970111034275,-2.148752554993913,-2.3766195878163447,-2.5174021299467495,-2.676769413608484,-2.808519061046775,-2.8963320534682246,-3.003452494517979,-3.1480160349347357,-3.2172113282195633,-3.3263577772255317,-3.563363142290218,-3.6625803713061984,-3.858029112689138,-4.038268358473829,-4.0888955867859105,-4.281981379491532,-4.482916117917182,-4.541225501048367,-4.839374915256542,-5.1088820901913365,-5.1576362041633015,-5.139730971937349,-5.166431448445577,-5.355715791964836,-5.265668970985177,-5.528755568607109,-5.414781983754659,-5.515093384420325,3.6726751161868814,-0.9388098907417846
1390,12.944849509871226,13.136088284348663,13.080634057494418,13.119984876089827,13.265668066906837,13.447086997191628,13.561449882105066,13.604198589547742,13.766257838192523,13.722455124181309,13.724337967577947,13.769469009184625,13.686867579104128,13.655212772394163,13.58757865974237,13.474673212297468,13.231759026810199,13.05208617276282,12.86648773549224,12.71582018820931,12.437005858866264,12.167226230147781,11.80911079003549,11.579924442681808,11.35880619778256,11.047510984221681,10.632421817403703,10.21653146418809,10.020382436797316,9.787037971846118,9.521792168180198,9.198159151802567,9.17667302539205,9.093214923954937,8.89883516528808,8.789977476390524,8.854114862653054,8.708585452037072,8.373504258128122,8.407094617794348,8.284474601440289,8.21880579617283,8.29506909800451,8.208952606277208,8.115207299207299,8.086994292874426,8.07385613294597,0.15451771614208254,0.08287580358080882,0.02748591902027875,-0.0752158750388714,-0.24095537286119395,-0.25630664698337524,-0.37711746680649405,-0.5466287445891482,-0.7020525649849079,-0.8096311437582075,-1.045586751944068,-1.212198832975758,-1.3150413384928612,-1.4853060364343484,-1.6533970871064558,-1.8102092391936542,-1.9310132903610389,-1.9570359776315511,-2.162617760829856,-2.2108394288885576,-2.337735608572495,-2.3976257321369494,-2.5013202313608125,-2.580138754992581,-2.660956218365378,-2.9290968699428603,-2.802756055389119,-2.8487255462850865,-2.9581944811038694,-3.0066351732618375,-3.0228341859686036,-2.8541642175542608,-2.90336580348067,-2.7249203424040997,-2.5617396950685483,-2.344364784737877,-2.0922548248894257,-1.6676283300049848,-1.3124630712682925,-1.0394949036043064,-0.9682514733766499,-0.9411385069654279,-0.5705589045459549,-0.6933719264183809,-0.39479091289872703,-0.3307138919905144,-0.24024671699409894,3.2937628334806943,1.927362587583437
1391,2.6884135231106887,2.66981081741196,2.5136890845129463,2.310060908409379,2.1897150431691976,2.140935474009136,2.0192224490537662,1.8201497057904077,1.7368290366218213,1.6299814376530346,1.4808230213393845,1.3149358128366,1.1432429152990782,0.964365953655304,0.8111320216421563,0.6552756532218691,0.5097383831318067,0.3882385329887672,0.2873388438889952,0.19048624222003152,0.09554170016398889,-0.040424769379769465,-0.19333190592317795,-0.2614411048069707,-0.27841329720634533,-0.2648961194607269,-0.35977362117167644,-0.37112652707236293,-0.34205259387453246,-0.38137570699490375,-0.3742489063540928,-0.35995755885556946,-0.2939821390476789,-0.24509545419944967,-0.30139174678401126,-0.2799546875344916,-0.30208766707262846,-0.3534061904199479,-0.4178075966696939,-0.3761106745474905,-0.4107858925025294,-0.3937448126421792,-0.3678697980907577,-0.3301042917067729,-0.2532473712297172,-0.14703082290235336,-0.21381665817073436,-1.3024256665225307,-1.3181736319389106,-1.315601052288584,-1.2588681808628317,-1.2300001285610147,-1.1748948033127524,-1.1543552759534315,-1.111785261431073,-1.0132292042175406,-1.0358258487956964,-1.0923602076647647,-1.1271654953364814,-1.0835008747368442,-1.0701577056283447,-1.0109622963886888,-0.9514629525190141,-0.8673905556826953,-0.7338248710082449,-0.5709085007003702,-0.5302898375542222,-0.34053287108984387,-0.2867315542894131,-0.21058415654773377,-0.0665956722110399,0.045699683712921546,0.22349634248950467,0.4003004547794733,0.5716409014226207,0.6465637852520154,0.7914923810291128,0.8158257606725094,1.0260007037737648,1.0872025386198472,1.1275783464981708,1.125266327815834,1.2811199875914343,1.197214645763494,1.3390403552554093,1.4442513457934376,1.4727068478764131,1.3862555768420257,1.3879036024520182,1.4890291709859242,1.4336518050903742,1.462591242557518,1.4581057489432714,1.4453581370928457,2.448118362578559,-0.06899404546315147
1392,4.1045311956843795,4.237970680413709,4.54565416725557,4.814695519603861,5.0005293525136345,5.145915078114426,5.294516141850597,5.444026219707132,5.517394478390239,5.664353214045143,5.76744898107341,5.810752560727184,5.916819423475326,6.044917731799443,6.14131262873512,6.2634494706679265,6.374279269980649,6.500175189794453,6.6436983165725145,6.712512816261271,6.790013082053098,6.8562302206389925,6.885318812560919,6.93745573033249,7.002397483032443,7.09644363673646,7.15704071075705,7.206863543089888,7.2287382305644705,7.314942371433256,7.361707532298341,7.426063803899101,7.503445024598967,7.602738595562197,7.641098627540753,7.7305723848249235,7.832756897954471,7.890146176441956,7.906613581803691,7.952145586931828,7.962666561303311,8.045949467979366,8.058585589167174,8.072981386040356,8.150759359697487,8.143240085330438,8.128284262203861,0.49836123034630364,0.5424655132653957,0.6623752171849775,0.7781066205501428,0.7860902374347623,0.8019375242034179,0.84766349700765,0.906192527674889,0.9764007146258971,0.9715997243721575,0.9567724492753653,0.9540774874663951,0.9678522719133631,1.0026637370766318,1.096541522001908,1.0877948183152548,1.1557701007038972,1.2151333416610894,1.2548690783502585,1.300864832546011,1.3671368421029586,1.3678767186900247,1.3594016071558104,1.4185712809212538,1.485982644295281,1.5268312712636392,1.6111163383926512,1.6862244072583303,1.7011424851996104,1.7656674737366578,1.8483813533771742,1.9512836800158795,2.0099901750418128,2.115479206726934,2.169229301679102,2.2586351001880676,2.3363047955469205,2.4383846009052865,2.4883601639314383,2.557579117291489,2.6070706974055664,2.6367730480151317,2.6536543824982988,2.7213598234723855,2.7471156768064873,2.7093978800102008,2.673302644638489,2.6939785723559795,1.599100245769034
1393,5.4072018573022955,5.639901047216333,6.067387661819316,6.467933329558889,6.75751026209575,7.011248611956638,7.293598500207174,7.554110119070286,7.7540229061735015,8.001725084339773,8.213783969054106,8.336457968507297,8.55296110291333,8.7964110187781,8.977766470427314,9.192625400555363,9.372608327313069,9.538695295410871,9.730409440951766,9.810495361440958,9.894102162052524,9.929180417899051,9.9087756670314,9.938251604061907,9.97128051313442,9.998018896072473,9.925485441554043,9.805023629976995,9.752720768005634,9.773331046365321,9.72559333245832,9.627717155247032,9.583386259013949,9.592635630513934,9.492147943293915,9.48364347768753,9.48868982963366,9.437560058411918,9.195331345768173,9.16280715568805,9.017766947519517,9.005280825907635,8.93779821884586,8.90408950415973,8.901064965829557,8.825353941410322,8.81708054555011,-0.02507625206310249,0.04596295901391745,0.2171209025105052,0.32157404155645075,0.30791478040466247,0.31881581749511456,0.38599778134370744,0.4422213941549209,0.520671193311161,0.5288057766107679,0.5247159039550484,0.5621180368332619,0.6236701921160475,0.691987933051952,0.8047214171439834,0.7923610373579375,0.8663412950746712,0.9233922781700161,0.942052438547679,1.0648289339450048,1.0684064274531548,1.0345223837112993,1.0080497296770652,1.036413314100161,1.1028990592179122,1.0407049473527266,1.1185702023529682,1.1398835430003746,1.0856800605877452,1.1026198688469149,1.1953444237113158,1.288695809856459,1.2930377970091012,1.3927749887000256,1.4722935830061492,1.4932776169058188,1.6122359530449402,1.6654216624779432,1.6622696479743404,1.7749347970931562,1.862981625707807,1.8873310674859316,1.8703127796646801,1.9742846308574495,2.0317220223451877,2.037514557264102,2.0178826463147943,0.3229588919811577,2.7079199399337974
1394,1.8059569057284048,1.7819217910659546,1.7809357870353453,1.7094465180122644,1.6919696578965264,1.6793147419445988,1.5937711470551545,1.5285709058366908,1.4667993446465517,1.4113541569961203,1.3059157678640494,1.2471258615350838,1.157825921186169,1.0724623946085652,0.9733741957698427,0.888064672483317,0.7766574804391349,0.7486713766660147,0.6798115878520408,0.6199994069302557,0.5522492877486451,0.5200675905298056,0.4367645560096918,0.3972214303528103,0.383210568067085,0.37628773535350213,0.3880604341680982,0.4443287110182528,0.46036465692793627,0.489599838766126,0.5038182121429617,0.6045224753966032,0.7483307183366081,0.8688412998968298,0.9722082366021079,1.1122377869403737,1.3091054309985735,1.4251907560731958,1.5984759489612212,1.7450921808643702,1.8817957324202617,2.031822381419887,2.1381072491015507,2.210942287251739,2.3238896397622932,2.412823046952458,2.415281911305519,0.26440967694540385,0.23630194641158386,0.26244315972358967,0.3221655054229322,0.33894197249403635,0.3386010662449459,0.3061120652350413,0.26188092634741356,0.24933921514717117,0.17649065329415414,0.07474725618612998,-0.03635319259156322,-0.11555644358769213,-0.18919084934456887,-0.22290947185988808,-0.2717736916155262,-0.30317573008092635,-0.300403561322542,-0.3530727400515956,-0.4734284409651677,-0.44150300271137377,-0.4629034804518928,-0.5018269456507576,-0.4991667123746739,-0.522273627940929,-0.5147867107032644,-0.46982267921781595,-0.42517223005529337,-0.41014780638525394,-0.3763921103359089,-0.3835925971574279,-0.2833719170186768,-0.22608699111242503,-0.11535188722538714,-0.05995523398279201,0.1219765099843626,0.19285583738987988,0.4361382778397369,0.6170089261269021,0.7100048328461239,0.7301895888100371,0.7840033929268252,0.9489535984160363,0.9438100072356506,0.9983553978186149,0.976208560931184,0.973051902123895,2.5286953510929475,-0.16137954822275646
1395,2.8002099659077677,2.8844191245837965,3.0355626503117303,3.2449749639957455,3.427195305173714,3.5788418804392297,3.6967037088794763,3.8128633395037705,3.9414274754112455,4.051912206614527,4.1670514534648,4.17490187392477,4.305012392471653,4.499673260129068,4.5747781122843945,4.7483993240372016,4.738164735987897,4.889103968473885,4.991564134119777,4.953796822131838,4.936728926907487,4.997215788562896,4.886144378971792,4.867729055304702,4.78651107701184,4.651075445287623,4.5656290048079855,4.34558120516847,4.257056778588763,4.272506714629592,4.160426569774323,4.025909527767121,3.9707216339974907,4.046655293579089,3.9738665919494776,4.038428742269378,4.246498117730766,4.298869295286514,4.115673443683761,4.171038926324741,4.171188448276435,4.256552643228736,4.304282523268001,4.3325944743273155,4.3587167593746265,4.422852825387042,4.521526604057091,0.7871000286307416,0.7421643396682365,0.8418390806007394,0.9606550680937165,0.9384628640651171,0.9275372861132012,0.8948230896063489,0.7801680101755255,0.7895735930051999,0.6045367130659061,0.4336875815429131,0.24077833968466145,0.11028939111058067,0.038964710825610815,0.05300043975380975,-0.07002633080450904,-0.12953503236903252,-0.14393570829393987,-0.3484350648545069,-0.3877825173728353,-0.4442145085008886,-0.43992849984265714,-0.49449376539130085,-0.46122829638501384,-0.4472126762093225,-0.5926579955892899,-0.47756749135363785,-0.27255581404296736,-0.2660116889964974,-0.1365162463226064,-0.034639589269100046,0.3257104172336136,0.3553865270849972,0.8143704057406723,1.1351555752944509,1.523628357788973,1.987560945794856,2.659878149444551,3.0750861098906483,3.535418672835213,3.863385061452142,4.069581306280044,4.439126606584761,4.510937777743525,4.70054287310969,4.734574061226336,4.727048730589067,2.3266377566934295,0.6757306411970647
1396,3.0368029749939573,3.0985659632256626,3.35792713043097,3.469445197176058,3.551761495978422,3.5973552898895784,3.611405349369653,3.6873342694608313,3.6716955563758145,3.7199884853900214,3.6899303059070565,3.713177100399744,3.7030703722612213,3.678983602789131,3.647714440528664,3.624263856749509,3.6129596750547672,3.6167480416555837,3.611536290351166,3.623007547785405,3.627252084302972,3.602374313379085,3.5872789536152454,3.5802394086000207,3.6304894241087595,3.6791528324080054,3.7441824034025752,3.8957822363802688,3.9136423884221583,3.953114454855504,4.0095330098969235,4.170204802222404,4.32760381139931,4.387993023228497,4.540436377554633,4.663857065749528,4.775498954507256,4.880129185982807,5.119163398977717,5.25761659451762,5.344176047966381,5.451462929578291,5.522002150102915,5.5668572616352225,5.665996387170428,5.658955241932453,5.6311404899028945,2.6383208855681977,2.6758021359963737,2.8177317459216265,2.891271385807531,2.980732646880879,3.0271990464736884,3.0656442119600076,3.125325712682441,3.1345715857199408,3.192939239475201,3.1911958178268467,3.1894723087389796,3.1946366753305617,3.182792227445943,3.171240991772514,3.195309685980096,3.1917244782312997,3.1945808398797064,3.1950525899528266,3.096129422439228,3.1116990113897867,3.044696831091957,2.995142840562073,2.9304824143667143,2.876781541579922,2.8687956695615764,2.815374817827882,2.6541790015379636,2.596734876772207,2.5197756082756366,2.484041835966389,2.3464930810968205,2.374992733658973,2.2237024842900004,2.150553420919128,2.073082565308496,1.9524725827563636,1.8328538185064287,1.768985369684501,1.6565900903586872,1.5435194929315301,1.4779820400656078,1.4200179779698803,1.4249970683875863,1.3949146854478949,1.318275225263446,1.3408351867684236,2.1044030615755704,1.363629618416734
1397,1.607431511736026,1.6366078841572476,1.9144268456865294,2.1344284824108284,2.2981091872692567,2.3486001310982005,2.366186249593539,2.5522047919975277,2.5331523339876996,2.6130101054135304,2.6349055297612414,2.6562635930937546,2.7434359974711033,2.86913498390941,2.869907430668205,2.995361941152044,2.9152190215003078,3.064663952572356,3.1141982414855134,3.0905342173552985,3.092175936707559,3.205143768564708,3.179076217974692,3.177750636954988,3.1592806528885284,3.0455332237382713,3.1913114579389688,3.2985680429274415,3.2370692170291786,3.3580362743613135,3.3794162321626566,3.5701323856900418,3.7679269430412687,3.944869180144124,4.255067409417995,4.554267430655894,5.0253811000911375,5.354977592081024,5.791404235062842,6.077756049757427,6.349476245200258,6.6396287915103676,6.848115615084806,6.952299331785782,7.118271862427621,7.161489876149307,7.290162371767797,5.98340077203427,5.938149524561346,6.11509820725455,6.235946541766589,6.317992395083523,6.3396623322625345,6.289603520631875,6.200701366923048,6.1205862302505185,6.000874423246049,5.850559692373007,5.624741351902719,5.4242392224128135,5.29564528351057,5.205252591906358,5.0953291831571885,4.953212148785042,4.838343165265878,4.501878894909207,4.216318253878098,4.102525858021478,4.036439751914461,3.908746653546123,3.7848924624217415,3.642890938518552,3.426483927969308,3.34188268035885,3.267965895975874,3.2189990031440106,3.2238572226027884,3.260200808557024,3.338071144967566,3.4237907381151373,3.697271590144488,3.97394553836559,4.25101331834577,4.638123746739097,5.1913582472127935,5.5616753840566115,5.867379317553203,6.121310620055328,6.279330136092794,6.587333490503901,6.667704173362461,6.825928267885837,6.724485997730125,6.771001251284894,2.6695105794139242,1.160709031993648
1398,4.065785459707265,4.270209930208006,4.73137083468132,5.269342743209394,5.722817658370816,6.113687786201634,6.482335588088084,6.8276310971264795,7.259272171424277,7.554116434185883,7.911026953965855,8.160136783681414,8.524354030718934,8.988220735838748,9.272477436279932,9.64000700948233,9.80344223082417,10.077551731471644,10.2888037725207,10.311006503545315,10.318353223083395,10.421680477787532,10.30965783622591,10.29402434004701,10.133862617321945,9.892763352302229,9.643429694788237,9.103275166243337,8.917922094962998,8.832519579229405,8.520961767072922,8.07254573941738,7.756558143354009,7.670629091960467,7.339527061898227,7.202174003583294,7.274982075600303,7.1693095266725155,6.54351367992297,6.448974753145498,6.290145679188281,6.219202713092407,6.152916613405592,6.100704347455842,5.928023040909706,5.904628449729985,6.064191390483115,-0.10402913970588124,-0.1257654584373975,0.04039296387664848,0.15409069909048134,0.08246274044045565,-0.0013161359828650632,-0.03848630089744498,-0.2745809052004291,-0.34989959151214967,-0.5797198657543916,-0.7830429178489404,-0.9870475075674006,-1.1747713211017907,-1.3039940678378126,-1.359299439966461,-1.6199301151371999,-1.8119520851472704,-1.9544794335556155,-2.360357264633997,-2.3792533436664653,-2.7161207558605716,-2.8231631260865124,-3.015129871227485,-3.147905139984431,-3.2561790001593227,-3.6890270789264985,-3.681834455709432,-3.6119800583623416,-3.7566925165312064,-3.8321104520685982,-3.795298368233154,-3.5459905926329496,-3.690677081939173,-3.2020099851922437,-2.881402046896905,-2.6086807931019322,-2.0078431047308767,-1.3839557488173337,-1.0241063594825552,-0.4565236980241094,-0.019420714263952643,0.1890613785193278,0.5629744189859993,0.6553590291047314,0.8410988379818598,0.9930245249998432,0.9960528818468438,2.0917157620961393,1.0283069692032432
1399,7.096193446652663,7.182307063354506,7.174463919169316,7.190651759315971,7.252932533229662,7.311565830773539,7.326572401188452,7.344854969087433,7.311719800295297,7.282010645385023,7.222661155138328,7.197054040377733,7.121173870078468,7.069503201331197,7.0072006245834615,6.9340211520003034,6.810635131997557,6.772804644888291,6.713325389414467,6.665493942471252,6.5660098499973465,6.506930873479366,6.3867175398493865,6.319320514625104,6.288409057836207,6.255511715927687,6.214753706242402,6.223390003728169,6.198659021621471,6.226320594118384,6.227421742918243,6.297686763850928,6.507586654845794,6.670374122274849,6.789744959312438,6.950990659415739,7.233447077803303,7.355726574929865,7.52051879029104,7.678215191263414,7.8050874232251335,7.980142944897047,8.117286989165462,8.146007625108878,8.26718521834191,8.302810420269449,8.284496000706874,-0.2558730567039085,-0.2910928969379245,-0.33233543335812876,-0.3301140328826382,-0.43687896189084263,-0.46198671268276614,-0.5421182692016369,-0.5987854946152322,-0.6553591319969847,-0.7426678659189294,-0.8854215459592827,-1.0038641626641391,-1.087916242110122,-1.1716838497948183,-1.2069514315153946,-1.299513502497486,-1.2999699153721767,-1.2752347255467407,-1.3441000698200734,-1.4145415490546713,-1.3653746662548878,-1.3662809112492442,-1.407152454189713,-1.373448716045144,-1.3607634680258338,-1.3853380004077775,-1.254906448649856,-1.1678058627976675,-1.141866275117141,-1.0609664442621507,-0.9965418101979837,-0.8059160003520045,-0.7006779364490585,-0.4740309074339424,-0.33093657690252964,-0.05339818169990518,0.1458135368195974,0.5218709898280705,0.8146027932802635,0.9844399645193698,1.0635570002657522,1.143157323048779,1.383798194266221,1.3867691728625968,1.5690987001548848,1.5372103256975758,1.5370037929120584,2.8374519368754365,1.1068222491900817
