,ws20,ws25,ws30,ws35,ws40,ws45,ws50,ws55,ws60,ws65,ws70,ws75,ws80,ws85,ws90,ws95,ws100,ws105,ws110,ws115,ws120,ws125,ws130,ws135,ws140,ws145,ws150,ws155,ws160,ws165,ws170,ws175,ws180,ws185,ws190,ws195,ws200,ws205,ws210,ws215,ws220,ws225,ws230,ws235,ws240,ws245,ws250
706,12.019106358327042,12.185565201184364,11.965854822057024,11.896510139698126,11.994444413723402,12.096325767539344,12.150808420379233,12.165591650626027,12.088742956149375,12.072762213364161,12.069186347009436,11.972226353398614,11.763231359483028,11.656079678554015,11.561552340969977,11.474519130673743,11.251871855009792,11.06129143245718,10.898174420465232,10.779819663288654,10.515726122661587,10.282265290624025,10.063135354007752,9.871085206391149,9.747349820840588,9.591323864962161,9.350409432400918,9.083329565144625,8.932744277260278,8.825316473898821,8.685623687684652,8.572399671963904,8.606068099221622,8.725142539166088,8.7948767970269,8.90185199026076,9.17244789760065,9.359049801548723,9.612745434147016,9.848102624505254,10.033015436710151,10.25467120140902,10.578980727601001,10.620521614560845,10.83705622600581,10.83006989249623,10.778629660196898
707,11.15296781915838,11.39967689496591,11.585031100484363,11.679601868882985,11.818152141048364,12.004654920149118,12.165052635461869,12.318521734226005,12.329812842296432,12.384487326109127,12.398706647771826,12.404779447148734,12.353373306687724,12.306480134351803,12.260345384590012,12.218617806070167,12.156685099998548,12.09999009513104,12.043797297002879,11.998157235346188,11.932997127469282,11.785090080555541,11.644501302286653,11.573069737672913,11.529074504628912,11.489523874408041,11.439697159017909,11.472738350132143,11.341118911012416,11.398919671308082,11.428433264200443,11.550409654681475,11.735330724626051,11.90791551605585,12.09797861476242,12.315751988028364,12.600160549121423,12.725118544271606,13.02279912818956,13.226106888629863,13.279942134506909,13.455722240124588,13.624580529989954,13.727580855762598,13.776328611793685,13.728394992663421,13.670995335741534
708,11.884293672337755,12.082940925666412,12.216028386614747,12.368546742479479,12.54406320012929,12.72960705955477,12.880886439057637,12.997032841186064,13.02800276610827,13.079758057252649,13.136400328662132,13.157892526765314,13.084393739940904,13.070308001365845,13.070735560463085,13.036568108677887,13.008296239411223,12.960999532049486,12.92528884094501,12.922078441214651,12.844484543412728,12.765473729495378,12.683900706469936,12.65710166996495,12.642621842565713,12.661211510729927,12.640487951274388,12.659664051007832,12.625379857143587,12.67348630734052,12.707479306871821,12.807328470719487,12.969908403082615,13.124033686990717,13.285782382016423,13.442567860019881,13.681510817107041,13.804049826115536,14.06083960797765,14.236164469313936,14.349084142973394,14.497776288693245,14.663517146108353,14.716993208274932,14.747877569808402,14.71352418415492,14.641621688319947
709,9.919448814222886,10.183961285455963,10.708421799186892,11.1054337213979,11.397909571769846,11.653572345789641,11.933820583178134,12.17825054851896,12.361595267350719,12.540867721644648,12.708453847893916,12.894008011346276,13.047232808688081,13.168042147712697,13.296283699845418,13.371528657833208,13.548724430324349,13.660356033253848,13.794804324764549,13.94202332320867,14.044205925581362,14.097181520490961,14.171245252919046,14.23824557163787,14.321040548187,14.460542292332322,14.582427905200086,14.73211093047265,14.784850056079307,14.866134338816208,14.965964256643012,15.103897973385518,15.240512748771584,15.301293141650774,15.419819457726032,15.515629530897773,15.613077093353944,15.634686582951504,15.782002883309689,15.865950953058507,15.881609968952226,15.947781516742658,15.966571038626205,16.03534693439063,15.959446216042787,15.901408617384334,15.842900659545027
710,7.50929656582314,7.7852725780600665,8.265915475632285,8.716094877243279,9.140040280429183,9.469322015263291,9.790684773612611,10.111451562625039,10.321142886928541,10.5988355295427,10.850509891846952,11.093727713938021,11.288678692121207,11.498309300096016,11.696996988963994,11.836451277746116,12.0586451892169,12.196020529045878,12.325072012104439,12.470281327607559,12.557214862015247,12.605898850132766,12.655456133757594,12.70887212890875,12.745687637651686,12.818892070227571,12.805263897868004,12.793981234412012,12.769356647396231,12.81213862157444,12.788050686015264,12.736646738831892,12.83052702415413,12.970286617896376,13.061427049328236,13.108156150825703,13.28229170934568,13.387929868668982,13.420459891238806,13.51411394803757,13.555328626351294,13.670383097839713,13.655274890170743,13.703805269513415,13.730274786745051,13.637379541056456,13.621966824428046
711,8.279043124574464,8.494076431937795,8.875732620753231,9.187588531435013,9.501732107414938,9.791760380697555,10.040655930817948,10.285324344901582,10.488127212015083,10.625500231217185,10.795330099318258,11.001850385756892,11.11036742788889,11.234058319950853,11.348512285255518,11.37463088240259,11.451318043677338,11.454962244950993,11.461026530045512,11.484358337006281,11.432444024056688,11.358948164970997,11.314257544578533,11.325958189989835,11.273749673206952,11.217732984567325,11.129191472590493,10.966823933632302,10.939369569694366,10.839564962912684,10.729710000996741,10.546213334843065,10.528449360851782,10.51418931146582,10.425692400595336,10.32588993291998,10.243657642134634,10.15146324781733,9.980851913941505,9.916653847944527,9.887519573213542,9.802571663589939,9.786756623099212,9.765781271240332,9.701362303642416,9.621863790406026,9.601344757743776
712,12.113714093496716,12.390372673543027,12.703795570368568,12.925007914436955,13.15461032529515,13.42355754742309,13.665029142335172,13.87433648766465,14.019746205837489,14.100804812485487,14.192373637780904,14.31241739139735,14.356316970667722,14.381036032065241,14.416027821874808,14.379381791630998,14.40529134833108,14.374628972388074,14.366483796248449,14.373962598815222,14.301347733388313,14.185087205375382,14.110244599642568,14.083037338187648,14.041466714735963,14.007728261166285,13.966000343552025,13.882717445390162,13.83771007817669,13.773670511927621,13.724665860213017,13.653054766325234,13.693350381149966,13.693457541186115,13.660465298892843,13.649836041949191,13.612775705329108,13.533632990974452,13.526156327788021,13.509912749556499,13.487076889371048,13.44483269261019,13.498573877417869,13.512739429366208,13.414373914710179,13.335607186630549,13.273066708577005
713,6.960940596510631,7.24950535473623,7.90294114692478,8.456487913973362,8.88787622211741,9.22268531749031,9.574258133125998,9.90634312895408,10.19647441229027,10.488544525708797,10.763138417483272,11.047737773187409,11.333632106479723,11.592401872579346,11.834141779519943,11.984824023936099,12.270672737990212,12.448168174205827,12.64453591597472,12.838787140559598,12.955921130444391,13.04157059323818,13.159998627481407,13.245450512989391,13.327028873003725,13.418772420015607,13.462609413976132,13.426919322083279,13.482450663967029,13.46773318020672,13.44007000653857,13.324036292665898,13.312744641506061,13.311043094150198,13.240691747721467,13.145375151099824,13.057572372953105,12.990174835430969,12.796016853235951,12.703273917515997,12.617019567565455,12.539924374638815,12.415693894884853,12.407714540178489,12.321271706374224,12.233312095098313,12.216514999852253
714,11.223421729701583,11.44110962362754,11.61026739931587,11.695065967020412,11.809028903885292,11.998792564691444,12.145050268288678,12.260300538517253,12.332288420775985,12.33411847201625,12.342359614537092,12.371016696311766,12.32798929753583,12.273218180479669,12.23519319368393,12.150268205992521,12.097831779224146,12.022543183855019,11.97410751716499,11.932011136029873,11.82973166070743,11.687628928181821,11.577578420349445,11.527538876205172,11.481904164978854,11.440649814262118,11.409620533216039,11.343019430106347,11.30117638514993,11.246759026199726,11.215093025236172,11.189449919679467,11.22972897161464,11.222013876844374,11.198172604351052,11.208124236225723,11.179461847936002,11.100257417292804,11.130307452628962,11.12867761525319,11.118924986928038,11.09492977550752,11.179531011909152,11.207482567289139,11.128646097745152,11.080981316356434,11.012600830494097
715,10.589369961948057,10.941036403397337,11.537050325809115,12.055712394962395,12.505228408424617,12.893182245497478,13.28429725352073,13.648902502504384,13.941993084524302,14.210593589467198,14.47106586792388,14.744685893374156,14.990975322034187,15.216138433251684,15.430237001373198,15.53050966086186,15.74625423149963,15.848402755490564,15.98590688857679,16.11720961497677,16.136793860426273,16.114750784232942,16.150586508408452,16.180499133420575,16.181050108650293,16.170481551217943,16.118929847773792,15.938805680987661,15.916913289834497,15.807970808474753,15.689092258014702,15.434586920023431,15.362380097399495,15.302046370412619,15.134973535714504,14.963657134479087,14.779032471546287,14.614192713613534,14.316456439815461,14.14487340073693,14.002237688470535,13.833954689445436,13.729309136128089,13.674489171791869,13.546685308611737,13.428035249846024,13.393631186939855
716,11.700109548577503,11.90549376973652,11.7550149271604,11.739052198649473,11.823837934237575,11.967499259628998,12.02803094141801,12.08561744536392,12.006636716209243,12.018525274487809,11.967122349865972,11.799182970493817,11.598839008318862,11.510957946481335,11.4384764513208,11.352391331542611,11.153325683054813,11.004596044306396,10.92089627666483,10.771232182346221,10.56070518492012,10.313613215933769,10.074994910004483,9.944922800789627,9.839516538000389,9.675569072682732,9.499271225216306,9.236805826102193,9.082247299543914,9.068695687257968,8.98944308167987,8.890893981229684,8.969654963556192,9.234223414038869,9.298935187877978,9.465595912360419,9.72125761884988,10.010164665791569,10.253187264823621,10.481928502161484,10.636331834758321,10.795178468799639,11.143083049908752,11.13163074718973,11.40781710113144,11.400111912912088,11.402796111065058
717,9.054084019424321,9.227078293288516,9.371915785481686,9.527278061281335,9.708000151921414,9.880468543669497,10.016995968917437,10.12713941277906,10.175395135241619,10.25029741656774,10.321744251814744,10.361206962971698,10.329735994750898,10.34561353040041,10.365796093543146,10.360386877086688,10.369645495652971,10.353895671852381,10.341681644401136,10.356541313738731,10.306982315999207,10.259483077486468,10.206393784245419,10.187447342818496,10.19293678520793,10.218202281887347,10.193693295840783,10.19211241222823,10.177093990905636,10.218238615729462,10.232737815084485,10.291739466100447,10.416084990224425,10.555133242188225,10.678792129479005,10.793802102054485,10.993786927411884,11.107190679265546,11.277394823890905,11.417090734824367,11.510510797221404,11.646582998222815,11.7542474218794,11.811054279554268,11.852240456756135,11.822919113055736,11.771367875563795
718,11.59130863010462,11.864984029184416,12.091401176737941,12.280703302402564,12.48197123422118,12.70583743047705,12.907093297090718,13.08704841248345,13.146279030525736,13.250580482976108,13.315013535729255,13.348401126839464,13.34476289604554,13.354856464020175,13.372970771076476,13.364212992736782,13.375665395808497,13.367684149855526,13.383550370690731,13.396551713508977,13.363846035686063,13.268730883398856,13.18947233057501,13.15687554654366,13.15345702990716,13.1591602905288,13.139948628549115,13.135714804913455,13.06944361179824,13.117088450310408,13.140606093546104,13.19274146155265,13.319829789676815,13.450899881057495,13.559078866573476,13.681499431306621,13.851525635476285,13.907872941420793,14.041404772598868,14.139012879844437,14.13429977076052,14.216281177966934,14.308761274223663,14.361276825692407,14.374937317209113,14.317367188805422,14.251376746238641
719,8.595422986229607,8.810829615141454,9.219620073512761,9.646844914833,9.998416236030074,10.249113870205345,10.499258488952874,10.682868623157113,10.832256359393188,11.065826474061794,11.260506232169389,11.40697005237945,11.557608100260632,11.732010558214892,11.911755701278288,12.039704601323587,12.339929685576365,12.537450990488841,12.745830400450846,12.987032566118684,13.177546617479223,13.388860972856685,13.582562116256755,13.73125954680273,13.942776242253245,14.25385342152318,14.474283963123048,14.75072479601588,14.960412948009502,15.205478763963784,15.430197627660162,15.702014537679078,15.947341070804523,16.18627560033226,16.45016979174904,16.64126566494355,16.921859439079647,17.12681584711667,17.336395503260494,17.505008869668938,17.600919358050803,17.79131434143201,17.748057025785155,17.848053582261315,17.855179135895103,17.803881972514166,17.73907754165926
720,11.095641367005781,11.301739302835085,11.30420031172436,11.3728392052785,11.523438569668109,11.706506421579,11.826868680580965,11.925993382238577,11.946550156920466,11.979504001879775,12.008977136907763,11.983430929640761,11.882313373450506,11.846262113350676,11.822923375951275,11.755674286718499,11.649607421755041,11.537200293886666,11.460460337269346,11.378739001853177,11.204489959218918,11.017473412393926,10.851691638527807,10.746832503071712,10.65577362544207,10.533424438922689,10.368666601844081,10.121917008779583,10.022998390068627,9.918206468512107,9.788152548755178,9.6110096561627,9.586551220054348,9.624491658823331,9.554072976278295,9.51619749739104,9.534098824287344,9.508602067065448,9.44868373393906,9.441144643834582,9.43539701181298,9.42408752687075,9.549912869330141,9.51794597217177,9.556348566144855,9.521571032366007,9.469367667558775
721,9.580518832372324,9.81047792852057,10.065947494706,10.331018842448483,10.585474156170758,10.819913516876003,11.023052278663505,11.183679937619118,11.30003590222099,11.44052332531235,11.563387430080823,11.647735910477858,11.706963361371367,11.785473085704409,11.87168578054158,11.899627537654958,12.021736803424078,12.076195087284763,12.152762017330078,12.2405422265626,12.259520064811054,12.273587359885079,12.298537427968684,12.328079651411304,12.392524937827417,12.48574552724396,12.519944986519913,12.518766793221765,12.584620900023896,12.634562976215678,12.666958936665564,12.675339098751024,12.753100262184326,12.84561129697623,12.88667444855295,12.909495911488513,12.96845270531955,12.984213360958119,12.960563131143397,12.965935040602314,12.950719296056878,12.974760796824343,12.952929044685064,12.9760297863793,12.942709070876871,12.888271278889091,12.830412212134625
722,13.911024724434956,14.098907176969817,13.844150387938772,13.748842124973129,13.826944019095407,13.90262643204758,13.939668043199362,13.869351124139468,13.76656877812891,13.724531521162229,13.682766641510712,13.500159921635897,13.267552367732847,13.11595803358792,12.95450245907288,12.806363932534605,12.590691434883462,12.360808687919102,12.151076250100653,12.013524241116302,11.724527819663988,11.514400526241293,11.323292740358944,11.12281824556171,11.063159619239974,10.981705150060996,10.81185443821968,10.631409397644118,10.614896657192538,10.612336665334619,10.592750788762137,10.602506393308559,10.696450366811431,10.849203994290093,10.93951274965378,11.046940362589206,11.236272694362928,11.329211065167893,11.449970210796284,11.5548695217234,11.611129430965395,11.726212901199467,11.89149554417857,11.924087896056912,12.012277982850582,12.011079540175007,11.90332953571899
723,7.332613395880054,7.510244113929656,7.80170364741541,8.082892100885063,8.341530623882196,8.567672835478369,8.758544775411602,8.922001303233447,9.065916215646018,9.207924157399093,9.3523367219035,9.481055899287844,9.567501325620775,9.679121418784147,9.789574485384396,9.83888262409831,9.975215521442328,10.039167539393492,10.112651016596326,10.198614392033724,10.223735521956135,10.254172281258658,10.28979085935123,10.3319684329217,10.383177900151798,10.45418012020365,10.468909565799695,10.44444584529813,10.505049677662377,10.524847393333697,10.521573860701,10.49224763797781,10.540261816884446,10.601796776943749,10.61653302604056,10.60512550046542,10.635984458588103,10.648352943175365,10.601850945763472,10.603240541238861,10.616239755304479,10.63751493861675,10.608998114694062,10.624749851925836,10.596067901159467,10.551538037371897,10.52036677123714
724,8.506578831671183,8.7355304888998,8.959207431819475,9.225338397424618,9.488656314576547,9.722896494455942,9.915705489578565,10.101531507890964,10.20136268967738,10.359670841537563,10.47868417427478,10.537033413659092,10.57600481690463,10.670878745436063,10.76504360164259,10.806029954283469,10.858658960806395,10.878816531303201,10.936205138353754,10.96047097078386,10.91581187794877,10.844718561250419,10.787624364415969,10.760767619732478,10.746620205517521,10.705264844237119,10.614494232112401,10.431931576186905,10.37942923068111,10.335522760932069,10.245936560135581,10.084866445466083,10.069613378516742,10.156283154328182,10.100377700378404,10.068333015665893,10.105219569084305,10.147098130634161,10.057130508329992,10.054281270397166,10.060542112082686,10.058105546052593,10.117177100234422,10.089882955182437,10.154959186772778,10.102670481156744,10.073736388260576
725,10.559911622357248,10.779789689601206,10.80516478722563,10.80755366093941,10.888057924410973,11.036671934365126,11.135587352494234,11.214588110229457,11.199694055332948,11.207120788554793,11.182185456632876,11.124931730861586,11.019578519584602,10.927158486493141,10.84490058763731,10.758212664762722,10.654828459143758,10.562451767042585,10.483764602437581,10.411368905605274,10.294385125178756,10.128840950252702,9.974172947364037,9.883823981709112,9.840947889798294,9.789120935783318,9.719298593468936,9.660816172850694,9.576337068072586,9.588856856101595,9.581434687399897,9.612575090558643,9.716196109495929,9.833070867200952,9.912732115555634,10.027224047200704,10.175754553045842,10.211214452517911,10.326669310159202,10.413423946185501,10.400983555151457,10.481495048326924,10.599266660834056,10.65967827251709,10.687338390949911,10.656257023527766,10.591159110167318
726,9.959122095083943,10.110551671328023,10.342762853454683,10.561578699154227,10.75683062949737,10.929185484237276,11.081215315295662,11.196979880785545,11.255374914905731,11.328590132498999,11.420617229774791,11.49770559526886,11.471988848219787,11.503160010094355,11.542605036241401,11.552214008435477,11.600656987987005,11.614869487844008,11.619255599849852,11.678699698460505,11.67775616274412,11.696753844071939,11.69519146514099,11.731804101115411,11.776439904516518,11.883717176118994,11.948528219379632,12.108031826401417,12.13589828322955,12.257892070044083,12.36730334382923,12.594476699055853,12.831926323528542,13.030314178188021,13.293024897712812,13.519495175237356,13.845763023024658,14.050168032517089,14.438741249707274,14.700535466081803,14.896656319270829,15.130971066656528,15.293596806705409,15.388869570362273,15.422394376159122,15.402477080615354,15.339773788695332
727,11.75589348097131,12.048406809402163,12.295295320389924,12.537069326379884,12.794526328687635,13.047216284887337,13.27981115094529,13.485133760664038,13.56622635119218,13.70940789787133,13.815333733776107,13.880000640661601,13.903184517659206,13.946432604254545,13.998204441892268,14.012384689135473,14.067552316463154,14.085193087553089,14.120082456628444,14.165976320098016,14.14860971128052,14.084272232719997,14.03184956556439,14.01276421706138,14.025521203979087,14.058226064920648,14.038508584168333,14.036358176374845,13.99123634269988,14.052794361039677,14.08013588664784,14.125444848410263,14.268169097090652,14.434186176867739,14.562482756861861,14.692583060096036,14.898134530617222,14.993297663235392,15.131008191718948,15.245107783973664,15.264199909795366,15.372155673924734,15.448927905467734,15.505375208301047,15.530994304347459,15.461175854265662,15.393986843920711
728,10.01431321267565,10.170032038032673,10.256164450332273,10.31928995656337,10.407270944530188,10.533346336485064,10.620400814461767,10.674171482176192,10.672695180969036,10.674968855474507,10.675616494035559,10.654344550238417,10.557598651131926,10.496495291493842,10.446976229839887,10.386191527863682,10.334598637983989,10.279855907688178,10.228501591412988,10.208650907523362,10.14310746831947,10.07171183256465,9.99157438623387,9.965508000551683,9.973099450879095,10.013443440505881,10.034368829669178,10.115318220164633,10.110712480605715,10.188424366323042,10.264101828498085,10.434092207368357,10.611428084610512,10.759263001724506,10.93795689401676,11.119364301795118,11.350651779026276,11.463889026611534,11.739058561150516,11.916482125245619,12.016386049516555,12.172962655356795,12.323059385825603,12.405756726710278,12.425859203992509,12.414754029594462,12.34505168581394
729,7.998783891607174,8.269519533360725,8.814677570696448,9.324642275058247,9.730150401807329,10.03717844343699,10.348282197705045,10.654227321537773,10.852694244438794,11.134954187882322,11.376267302407353,11.5706050064061,11.762249188103183,11.992293689648749,12.196349856406973,12.339858366324902,12.54531907267116,12.67875895370228,12.824056014739464,12.959662302481409,13.035480390306002,13.076520319126658,13.125989244935168,13.172336679990359,13.218001162789585,13.26163940642044,13.24403586046574,13.197325985023594,13.171224435328021,13.194685602536083,13.16923062844006,13.100615741519542,13.154131028976316,13.27645708625731,13.310079178064614,13.334947855794605,13.452966653241422,13.551244256469127,13.548777306430825,13.601241987079149,13.641201791093177,13.690387107567384,13.69328256662256,13.700533983434063,13.7352667190331,13.64962470544987,13.629062631296616
730,8.694081703259592,8.939718978718284,9.387641189666367,9.722321923808508,9.988446900475573,10.236290003153274,10.483014499966023,10.702267126029097,10.872878953742276,11.03071926113125,11.175974429756497,11.340228828056693,11.475054355061507,11.579761906697131,11.68748244565487,11.741519265696974,11.898929781379744,11.990756796184995,12.095156234966796,12.212863058771596,12.285041307966841,12.314738398189865,12.363373986677798,12.414949039029757,12.48297269023119,12.58808701193633,12.669779505645497,12.757363724263183,12.802969724893257,12.857978560121095,12.91852511255299,12.994180958408762,13.101236459653899,13.165476267027527,13.241088699041473,13.304534360113818,13.370723111400753,13.385787886672574,13.463079701012214,13.515683073068107,13.519142446347324,13.566127816748109,13.56835730747689,13.627281458776158,13.563599491244272,13.506699351392777,13.461176855970189
731,9.632454136927018,9.885197053309023,10.144129625545332,10.390187994406176,10.655540395073004,10.920959765093835,11.144016541669343,11.3504259521643,11.489300772053516,11.622296734399578,11.747495900556746,11.856697344787987,11.916139293996586,11.991624537065613,12.069562865448237,12.078499864566007,12.136021360005511,12.136900739281076,12.159747284996119,12.180155528709314,12.122034342552904,12.033359641494613,11.972488205809915,11.945003376242445,11.91442705678792,11.87075436083698,11.780008075389794,11.60730117539336,11.566337666196603,11.490475946704253,11.39090783247115,11.217403644055755,11.194189170683332,11.205384856089712,11.11723619618818,11.03740974170471,10.982745004016316,10.901763979357712,10.73658710001278,10.657713494597104,10.588280688688833,10.520204581300744,10.503825872581821,10.481733629499631,10.430081949959337,10.357196489211406,10.315410071638642
732,9.81800734518063,10.049045586671072,9.99349312899366,10.10028263663377,10.288140918760849,10.4344330108377,10.542172616194417,10.613956186777399,10.587800619365494,10.700578253902767,10.742183899441258,10.653421509831688,10.565711813131106,10.554046467328847,10.560653900798,10.54804841759346,10.495302611837738,10.445217699987214,10.46394644605326,10.438278310172144,10.332688372761407,10.216379847603195,10.110425891527495,10.030837065014795,10.03510818266509,10.014636236209048,9.92750582709604,9.753438002988277,9.739930300594581,9.794075224933854,9.788589827763614,9.733227760646368,9.822831651087725,10.107632845304469,10.184908811030187,10.317647157804553,10.554946756073361,10.820927795438417,10.913687177044771,11.075496648229628,11.19089096427499,11.31562114600477,11.510505223077562,11.528028268367153,11.76853746218642,11.74130505247063,11.694691601484276
733,9.226957554459245,9.435067322096605,9.625437252240744,9.809381660971631,10.071246209120767,10.35601868005875,10.564190298186505,10.775028277663962,10.949118913302605,11.028518957695116,11.163286014497638,11.316598277668426,11.352026567454454,11.424772628437358,11.49657989590855,11.47056228788937,11.449548575771207,11.371823112771764,11.311300248741118,11.25855706411064,11.11878403600892,10.95210732424886,10.829666267882422,10.789255801745899,10.676701956998558,10.53146583017307,10.337112744760267,10.001518599870023,9.962170196581969,9.76741634509242,9.576186623774344,9.249492648967683,9.124075384426801,9.007446410348674,8.789336760368723,8.568626876278199,8.34912396053327,8.113519976379212,7.716362154682017,7.524221736685215,7.40992784352674,7.207794808967482,7.126262870160255,7.071332470839378,6.98792921849185,6.887732888693887,6.8586155375232805
734,11.409210357640077,11.598725364080003,11.806748821453123,11.889128146779314,11.98858800947434,12.148792069261068,12.283929824402426,12.394702867961193,12.437145827266672,12.42427202604705,12.406400885868507,12.424024599692371,12.354387125408424,12.277177739075762,12.217544663462778,12.137620712716037,12.041963579627076,11.947049752899876,11.882694070365943,11.811039587402803,11.710492372273423,11.548166702783238,11.411186984403608,11.34174127524871,11.26681861686025,11.207769499806426,11.184102876330883,11.183415021313788,11.082926164021671,11.05243778492435,11.046021417718773,11.111422516917724,11.200061177886845,11.205432781212185,11.265377613743471,11.356029003251555,11.423701480693088,11.387425151576359,11.57486898086356,11.662978016581619,11.691008130608749,11.730763550494816,11.887728876967957,11.942048681607424,11.880858992214874,11.852612454404232,11.78164307704979
735,9.192550818634757,9.426189129174553,9.880924825173572,10.305515931290907,10.631544776907306,10.882042918786611,11.139888206865145,11.377444576654172,11.51261931702688,11.728890540022347,11.91933662934798,12.071390505575941,12.185269054176521,12.338617906283943,12.489065436450021,12.59645164610183,12.772610210615143,12.892765633814006,13.018102605889196,13.159212291769126,13.25849818428195,13.333808713173426,13.397039695137801,13.467212755408013,13.550401622445188,13.686808001070181,13.76578425443537,13.908128271917315,13.936957347334392,14.072674343463925,14.178745300627513,14.342136828819056,14.54032352264382,14.74696291574638,14.965389751838682,15.154352105204403,15.451378586463541,15.653643043394919,15.91593784823197,16.119517896116058,16.2448879950118,16.427941112046497,16.50525167958728,16.5826661861198,16.63072648236593,16.569794869405033,16.522025901353903
736,9.828894107444428,10.106645317366668,10.5784591569708,10.995297098095728,11.376486061937387,11.697079464045938,12.001535446399874,12.300966652298735,12.490309830726625,12.705527169252091,12.897859310367101,13.076142531982654,13.209182776953291,13.377825499007903,13.518980373964586,13.58891062171398,13.677742048931819,13.700806368612167,13.741381441385217,13.771956654651653,13.719617387844282,13.625078807036598,13.5631387976209,13.533224443869912,13.465814470771114,13.365672934267797,13.231736165383218,13.024130964711059,12.897726984958537,12.787440919237701,12.63890743108529,12.410872430510649,12.371543128796564,12.38179339595666,12.286956089063624,12.201873208786974,12.174160395476164,12.124761212231526,11.993590768609627,11.946065333698042,11.910772328944372,11.852869594885508,11.875455263059491,11.831819233008583,11.806511817323482,11.715797231941828,11.696235643025362
737,8.6273592703043,8.925566354094096,9.441723865840293,9.965053550734412,10.418222718097574,10.76118805801544,11.104543206637652,11.429098755079526,11.65339100589868,11.960482167063093,12.234269258504519,12.470367742752497,12.687115115039088,12.9296118179921,13.165568300744756,13.322014284841138,13.591410352559354,13.759933842719105,13.942212677114817,14.128343966868062,14.239523228376903,14.325418764324867,14.419814620777187,14.495741603120317,14.575556713019134,14.686980507847997,14.70612731413694,14.695500066905153,14.724844319792604,14.78380540519416,14.786675766617513,14.736060159320422,14.818546741929167,14.961331570053249,15.027254308238595,15.052144246079552,15.1850735541804,15.281680915799749,15.256221341909301,15.301573038036283,15.323304221387787,15.388214144395409,15.338786273825718,15.358805886320281,15.370095935028408,15.273267043209644,15.239730820457213
738,9.024913568505776,9.262295828477379,9.684279677022072,10.010459085657379,10.275273690955713,10.507371854303328,10.741898461518206,10.960388383882245,11.084554142254781,11.24715667925987,11.385064190538367,11.519981837266686,11.615121040468573,11.710828023960204,11.802300112212613,11.862640906661602,11.980422057972167,12.053267742628856,12.127267281484961,12.216777141545414,12.276151863679818,12.28559131186813,12.29753610960416,12.328617008197742,12.375073586480744,12.456994019421952,12.508171894699641,12.620154286490234,12.609164831302794,12.70054304826968,12.774311567379307,12.908245357439048,13.076709200386112,13.222758434764073,13.392906312730132,13.54978331138513,13.76793227872736,13.883112140863952,14.097367843807024,14.251713136935292,14.314118237185095,14.450698782696449,14.516062209268885,14.598426467438381,14.597307454276615,14.542627544066645,14.495524442402264
739,9.17625082952963,9.42544240357975,9.587154505372176,9.845985582667511,10.089553992571952,10.278508048410195,10.445905768494288,10.562468665673286,10.613005681124822,10.794174343015536,10.891163278266568,10.877021356325187,10.916588941138466,10.994480637666282,11.090736776686073,11.149848220804751,11.293794806607242,11.399497495382873,11.57154377968543,11.706354779615618,11.793180552386648,11.86205406204978,11.935870722972817,12.007816257934632,12.168759439144623,12.360760300096413,12.489456120750488,12.545868939309884,12.6969264319475,12.86228150159644,12.998988669019212,13.081143893191246,13.201155606856068,13.418980734023215,13.502442462847693,13.577545832596003,13.699079559548803,13.80245715292408,13.735635066921015,13.755107958409845,13.71774664584657,13.733422427498875,13.70487754355435,13.726572940212362,13.800038225363707,13.753168546511597,13.671156085294584
740,10.004089627072002,10.101968558405066,10.330216802718372,10.535307966348912,10.725335581397665,10.881727436135057,11.015504466243382,11.126820654935763,11.166051012420715,11.212517127896367,11.309803552201574,11.415138067713789,11.354555384979596,11.381038785540234,11.411813932574791,11.424679136326928,11.435116414491008,11.426385328093291,11.384037376178155,11.434075571070048,11.413410140237598,11.43075092872175,11.41556717162623,11.465159082575985,11.488027905534205,11.582025727906547,11.638590984726205,11.837696663510057,11.81850625187063,11.941774279371861,12.042061845836793,12.316443354374117,12.613346943764846,12.847429392080715,13.195724936965814,13.482928868717863,13.924640173615273,14.210086857856918,14.784333932295645,15.17651061153098,15.49862547608674,15.842308022825405,16.10762171278645,16.230600065557464,16.303520261029067,16.29505955271574,16.24050475872501
741,10.41235228947764,10.614542699418088,10.65940535319032,10.722212961138213,10.845774291153697,11.00095455012589,11.111081770777396,11.181268278089343,11.189904975643891,11.222934220112508,11.238551973524114,11.205679870529309,11.124494889880049,11.072619066259797,11.028972620520289,10.967012040442883,10.920498079042872,10.858038190615071,10.807959678556761,10.78095581498133,10.688371268616391,10.588289257977983,10.493321119002783,10.43648081267632,10.433677031650262,10.440247293327191,10.404323753553898,10.37272272525164,10.360052265299277,10.395457979476198,10.413727760491373,10.460810206350994,10.570019690548193,10.69437808492678,10.781855632664756,10.880834709813834,11.025256882896533,11.078034953899056,11.179059297006681,11.259411974595546,11.277467184153865,11.361649492909585,11.446604840716864,11.498150308661932,11.51373640238148,11.483827830265632,11.414061630641305
