,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
1281,5.372866837449455,5.4404784187749,5.590064340745234,5.605307357463791,5.5431872406486455,5.487232833447063,5.4225819821612795,5.343398171449919,5.216100240926349,5.148367935019596,5.069609068963512,4.948124064863478,4.844400528979443,4.774442372140456,4.706442377185301,4.703505642044102,4.669267229306554,4.660208326859012,4.741459887301751,4.80336707115953,4.872631201383612,4.969851004464764,4.999339151372988,5.072982937744929,5.148972875523396,5.369057885840114,5.56680638766396,5.983829355985622,6.009192741631522,6.271286477130699,6.546028995710594,7.070651426516756,7.327496256268448,7.403605311445974,7.676775663117828,7.9358014826266094,8.249717776521232,8.414573168115226,8.87256454919896,9.082675561675549,9.189642315246829,9.345746729836478,9.550834171786086,9.614847657806255,9.636314176735999,9.689532879997273,9.590747554276309,2.813052139364593,2.789422539703968,2.8698822420640346,2.8883208132904987,2.860656476873379,2.900961402525278,2.9095385876865234,2.994834283850742,2.948581547042004,2.9618489800498793,2.9513412609089427,2.9235434656535833,2.8783304831642127,2.8695238682948867,2.948072862326506,2.990727981614188,3.0569167175001177,3.1006047224298974,3.215919417162005,3.26422327721112,3.512466484087723,3.5757442410126643,3.5765349190429143,3.7593950655381967,3.7949088445100267,3.9366129907705196,4.046893403366749,4.17272804549955,4.279855487065119,4.379672732773595,4.482317313201026,4.540492582911682,4.564974309270028,4.39830355661279,4.425755283220519,4.37316125308474,4.347075232561224,4.189486320539698,4.073886239396165,3.9525323287860967,3.708012899327062,3.550521768830081,3.4705559861939337,3.417544957848725,3.3518896280004853,3.3022233546067836,3.2546171440052243,4.784168212233984,1.8290873612540905,W,"(2.235, 5.364]"
1432,3.765037444929627,3.8749724678424955,4.421743946177338,4.786996636727293,5.069544228836465,5.246598191846875,5.395343894053692,5.5402337990645005,5.6987372086848405,5.866572384294466,6.007198077410991,6.146105765586935,6.321600901953217,6.489769719037939,6.6264729692541575,6.703828426781208,6.875040556131378,7.0072848213023216,7.20297283817466,7.381682801518356,7.57642907457968,7.725043098482243,7.8699636243452185,7.996108284332639,8.130468005862546,8.33579712130387,8.491336979210745,8.597911081446103,8.769850387041586,8.845305531404591,8.924628228691331,8.985905366631313,8.990232733161124,9.059561441412168,9.04975441168508,9.011010992375876,8.937624267803537,8.891691541198337,8.77012930270846,8.703489907677998,8.5961391962889,8.536835205064511,8.485342539050434,8.504138299073624,8.47499664210196,8.423738771965011,8.378050814062668,0.20263102736582805,0.25097795240552423,0.41061537923021674,0.46996426870878594,0.48188607220320345,0.4859959864166914,0.4936576919218685,0.5449115166350891,0.5681256843812301,0.6292825212042628,0.6729931953673016,0.7173801011689911,0.7112339596411437,0.7499264772416767,0.8163212233293018,0.8248858264451175,0.8108938320691605,0.8460097953853303,0.9147837938298577,1.0225332383564962,1.0748518855661684,1.103464010703972,1.1318365469744982,1.164434949727899,1.227325898326963,1.2584986130801166,1.3176865826946738,1.2722768839009353,1.3044072547304069,1.2461650616480122,1.2238491779733045,1.1720986634882293,1.0574347684389958,0.8861513346017172,0.7573023712612623,0.6109423777481415,0.4130190535989331,0.1777847173515994,-0.025288044196501325,-0.21784615386651884,-0.42981351319951,-0.6247280459892153,-0.7282484312632502,-0.7917936217723522,-0.9052094896344183,-0.9471338087546688,-1.0296137495881121,3.732813899834594,1.5262739271248815,W,"(2.235, 5.364]"
3556,4.345775269917617,4.3811555769658055,4.3251728580611015,4.124151586950434,3.9570232437063186,3.875863291029636,3.751288372201535,3.6020040639933564,3.478911778815333,3.3219038233491114,3.143302491294454,2.961475271694155,2.7944957388508644,2.6337088510063156,2.517354461787251,2.430780987339957,2.29234849911142,2.187933856558878,2.194105793459477,2.124453670964992,2.1170330915154367,2.1296021791544724,2.068456851269502,2.0430297304817535,2.0736523829542226,2.144890584874447,2.262630223022952,2.3981151896735557,2.4793423309787936,2.5668206002368503,2.656877112274974,2.901218982646938,2.944603661244242,2.932604947433427,2.9480713068453204,3.0009656731946284,3.000691707644913,2.949045303005267,2.986832665614021,2.9343884368722297,2.8661375365156854,2.80482590642568,2.9124629492886114,2.908251446039646,2.900559564221241,2.9198871128843464,2.8352274396531763,0.9976520196383932,1.0196285064415058,1.014493934416544,1.0096356077861195,1.013579593962405,1.0690593087229447,1.082776073719654,1.1502808378597376,1.15049825067783,1.1625272136602323,1.1419780773574715,1.1210437678144427,1.0527786433619524,1.060544859421588,1.1654835571688187,1.2545414375970467,1.3176408306636689,1.3893418689256027,1.5916543405947352,1.6790179718159601,1.9046316611781033,2.0005664445666653,2.0728027001302722,2.267674162726866,2.335950275320658,2.4578227900995517,2.599573919372257,2.7037119444100046,2.8002764137561664,2.8633006355005413,2.8904779300356136,2.9230044719848283,2.8751075242719626,2.631712024816739,2.599684121148395,2.461819010394988,2.272071798444462,1.9972778299053817,1.8089069012515135,1.6015449275241005,1.2573448659843636,1.0269857856540696,0.9192790204485557,0.8836796241069977,0.7753426879726825,0.7703419904343137,0.7345869155567587,2.9017705714965194,1.1131495020763573,W,"(2.235, 5.364]"
3567,-0.24472785348047754,-0.21678032314159568,0.22835864615396329,0.34027448247103953,0.32974059960383695,0.27951190573541496,0.2562077061184489,0.23015477265866746,0.2592156122997915,0.2652184328763916,0.20403690936878238,0.20190104604070225,0.31947419280085754,0.3388863622136773,0.37823384299279716,0.4524730541699311,0.48317510705914124,0.5376277422177242,0.7544078764567059,0.8838397444720831,1.1596808244221286,1.370932394694596,1.540062860331533,1.676200657013693,1.8439280350129792,2.123983666486341,2.411034684628073,2.7733401024544704,2.9767622375350484,3.1367105258724464,3.330326196895673,3.6646439062772553,3.672202199795451,3.56546533264212,3.5943351825381136,3.5793367007993604,3.4941549225369353,3.3994245651315502,3.418695399722576,3.305440522193965,3.132835759006786,3.007454482910568,3.00578597793849,3.0511416252666397,2.99143516888337,3.0157488518632762,2.9480574748451365,3.7433248505031687,3.7907032271105408,4.020157039273588,4.192260380910987,4.39685767587217,4.473393500370334,4.536367837697875,4.668925723597061,4.73547915755643,4.8367833574916705,4.905441919161242,4.9438719939031355,4.86932644392183,4.93654714651199,5.037630317874304,5.143074931212618,5.077740549232615,5.0739579783648034,5.228572395438477,5.33210821736132,5.5197748941348515,5.5438530193895,5.549463487644649,5.613189856868536,5.581504424295923,5.588033011158538,5.532483451164907,5.375591555730287,5.382860038897892,5.213021931317386,5.063728107514547,4.845494620660999,4.49334170298184,3.8693871681897285,3.558713507554093,3.1010468497680677,2.5550303448917977,1.8552138211121372,1.3069760884853823,0.840757466166753,0.1865748754431955,-0.3367069828858811,-0.7474372462716228,-0.9203704103419141,-1.2953071429808298,-1.3574741907161452,-1.4299469110194003,3.7691568025686513,1.2723181814040712,W,"(2.235, 5.364]"
3578,5.168183439616901,5.306647354853859,5.604323897644322,5.873336628714075,6.136789683358817,6.423305471128994,6.633248509692335,6.832732364958764,7.049748129956679,7.161317649048518,7.299839819897164,7.458236047012468,7.532060628642661,7.637318303768495,7.726348498914502,7.719167461160563,7.763042426739353,7.761947219527924,7.6931592210358675,7.618716770076035,7.506715622759748,7.376596988454228,7.26206703507704,7.1801721703204695,7.083374452107885,6.882957032179283,6.750818456834835,6.420558183901154,6.334518738744501,6.095052416218864,5.865077921613099,5.504695787411692,5.3784167634780795,5.333127197524266,5.164717199944615,5.003766953685265,4.820235362507631,4.704403964447533,4.388714703163682,4.302210955396844,4.252346151915799,4.146518238750163,4.123062202878706,4.122431657016883,4.070574223270793,4.007283417157222,4.02009849048236,0.0359197973368206,0.09637517960043174,0.12334996698354717,0.1087333295008368,0.1275151114562756,0.08533981306754601,0.06578593237505803,-0.023547788554158178,-0.062220770975708994,-0.11330604151480506,-0.21809141817820343,-0.2799334193120968,-0.35184201663220094,-0.48907199117946165,-0.5753863906323105,-0.6934590131253202,-0.8298586614743058,-0.9422030564850776,-1.078692646231437,-1.2253119741058773,-1.489698499678295,-1.6735629228599245,-1.8222586381095915,-2.098426386783966,-2.207874214634602,-2.401278187208753,-2.5739852358229998,-2.7920091188639535,-3.0118826993452767,-3.2115271786519557,-3.401779320303233,-3.543454919838513,-3.652391535454102,-3.6980817785885227,-3.778691430381457,-3.8294534746073707,-3.864832380031034,-3.8577053981202907,-3.835413132573267,-3.8594083757619124,-3.7920522486992168,-3.7204851674708004,-3.684621864275835,-3.671954812208786,-3.627414870872739,-3.6025098580213992,-3.5779020270887587,2.8125053241439653,0.8396762356910998,W,"(2.235, 5.364]"
3585,7.937546066927358,8.042288389952565,7.654619635085135,7.528377342128544,7.496041410963126,7.610337303967304,7.60634393687699,7.618075743437077,7.556825172013613,7.441817036290843,7.38482443315594,7.243910883174006,6.921901728387297,6.767552806288855,6.632845827381498,6.533296626317708,6.325861267660257,6.124612035906103,5.765282247777476,5.387860341383371,4.882439492597356,4.501037003635182,4.078425535765838,3.8004168298642567,3.5002774161011065,2.9976969047636164,2.649955170122914,2.2723625428091982,1.847687704149529,1.6407906317750323,1.4109808108631157,1.2228187065245146,1.2702055457714083,1.292210096919308,1.31203753297988,1.4503522152925798,1.7039908687487273,1.8330827110319747,1.9964838188776306,2.2567403034567044,2.575653345597303,2.757530320456439,3.0077903980391323,3.015677938234228,3.0817717075102866,3.1337258928871345,3.1596902110903287,2.5108811632407817,2.492344100511272,2.3501459211002627,2.312811628588674,2.251629747426846,2.3050138543699386,2.3252495095456664,2.252550466217392,2.1729115350391077,2.021752302359337,1.7996112394053667,1.5807077632149593,1.508637151501669,1.2688370774384357,1.130286124155525,0.9864609483128168,1.0092594002084088,0.92857839476291,0.7205777889406033,0.3946511158049586,0.18754656560447547,0.007684239920147107,-0.21120299286841604,-0.3856285228592826,-0.5194471528003703,-0.6015525044816119,-0.6919300760546434,-0.5949760733276368,-0.7798176705003188,-0.6753468947198231,-0.6132209874838008,-0.4669252146868499,-0.12481671724656129,0.3424816693721633,0.669965545974263,1.0950378305470032,1.6996528574818346,2.4079490806244683,3.0074648258318275,3.458051531765924,4.05245300726824,4.600873994714898,5.0410059530441735,5.217200440406123,5.6043385475368295,5.653446277758395,5.809388601727235,4.731947098419537,0.2160813545029705,W,"(2.235, 5.364]"
3586,4.108115861469614,4.151363918156292,4.069197856576774,4.112499633732891,4.210755755869198,4.208303504216046,4.105451161332691,4.067232525700326,3.931023607186866,3.9881429335431786,3.9926895625264733,3.839051633208763,3.675686788043265,3.6558827933513256,3.609747718110474,3.6566496529702994,3.7082155424968803,3.75108026123901,3.7674072759049375,3.752663674346624,3.669145637307133,3.676156712280986,3.6165755377052538,3.6299030534252408,3.682891955100776,3.7337745393695982,3.721763125258853,3.8694696788520746,3.8088691301966437,4.075900392054988,4.26457459094344,4.600871401476954,4.824303923836068,5.172551569818865,5.424782800662823,5.781868811502793,6.283042138124843,6.604149850735819,7.016742884046011,7.376055232670498,7.694078904472662,8.061052896956955,8.217258616309493,8.247812136101835,8.445902547526053,8.505695431765949,8.490980983674769,0.6518505042185445,0.6041949791107333,0.6599954872802165,0.7458156253724213,0.5865752675082754,0.7252833913176084,0.787050494842148,0.9361396103285986,0.9918038969641787,0.993531681450412,1.0073252051448813,0.9443565135319347,1.0637644707204001,1.1260755966847136,1.211443634385215,1.2443067099601355,1.552473434043549,1.7696643265344478,1.8375888112786933,1.9108198841233897,2.1700398699376144,2.369755079296623,2.462279062289405,2.8345673717378483,3.063668133708802,3.393055687037008,3.774606308802183,4.296128264494647,4.577383212906916,5.058380554565894,5.543097369160908,6.026530752264907,6.621690776185564,7.33076050971593,7.77764324207052,8.370751402251974,9.066118586187756,9.879755096415995,10.473524703397866,10.965219350823656,11.539122282037003,11.984155015054176,12.505527832724912,12.688446084340205,13.064053390753937,13.018913206568115,13.0217480138779,3.396283280006937,1.2858035072737568,W,"(2.235, 5.364]"
3594,-5.613481089117091,-5.561181829949772,-5.003899271657153,-4.60070681225094,-4.28917647587526,-4.085703585076242,-3.9101145505190322,-3.6284759544716474,-3.2434348837279456,-2.9944599700798555,-2.8638738498993135,-2.6591078191881747,-2.334635055385079,-2.141107679808214,-1.8887257334133007,-1.630764662172627,-1.518713973513405,-1.4308538317999284,-1.3618808377066376,-1.4865425130498888,-1.4351177838860893,-1.4657673614443665,-1.4794987390656766,-1.5252282399130026,-1.5459654333593829,-1.8640845131463886,-2.009253022877144,-2.455804896452835,-2.493565379589853,-2.8414757826103605,-3.1910361998465877,-3.7790635161238573,-4.289387376401615,-4.60342094831512,-5.090189139210533,-5.504830281013403,-6.026410978985233,-6.392913784276258,-7.140363843057451,-7.511357066224841,-7.74039265783159,-8.092606692277272,-8.34312602971759,-8.366355396148458,-8.447837292455194,-8.445340366047137,-8.30075235936879,7.824063793124688,7.965854637387447,8.32274956896001,8.828183168250481,9.381830692219179,9.634791027104034,9.893613414531979,10.0646991922761,10.35418112695666,10.48524888011767,10.534866993321824,10.472722789247108,10.451912028044628,10.475652418065852,10.417397740707798,10.447139953875126,10.27283871849642,10.153318660624814,9.992635643724856,9.814764803561287,9.497845698165667,9.2625469273828,9.046047965086155,8.654958844005423,8.42232829861095,8.106847777259123,7.673561294063288,7.218097548039724,6.849188251177232,6.452858347090219,6.081548652688073,5.687138945192573,5.321315990654463,4.989020456871426,4.647298959125121,4.319518984016096,3.9648654260474294,3.730355649845628,3.5396912481421197,3.4086389470795293,3.3545742790738493,3.222145030675926,3.0577003011123476,2.9991195092539824,2.7545793904380798,2.7187084730052566,2.8412186797752224,4.796606394264594,0.33761708612514796,W,"(2.235, 5.364]"
3596,-0.6103970627152195,-0.5966055235892447,-0.4497127618615684,-0.42615515540572435,-0.4450942535560287,-0.48400982975628803,-0.5483889696542112,-0.5712675731743007,-0.5770526748814779,-0.5806694232175316,-0.6503627791685869,-0.7154770538982467,-0.7224448752048929,-0.7530118873823355,-0.7602469446129954,-0.6899339760922336,-0.7202249659594315,-0.7271970263836387,-0.6853812954973266,-0.7425755549555095,-0.7083887188102844,-0.6778616694340993,-0.6933454495100921,-0.6908486574165975,-0.6568445179638926,-0.6573967559181915,-0.5983927547376995,-0.48213468223119804,-0.4944241350308918,-0.43293383430405985,-0.37528989580519756,-0.2105018171508206,-0.22917706382204983,-0.2800903839514488,-0.26648851253986905,-0.21614839769925887,-0.15823151745455277,-0.15638278777810566,-0.09241282178044763,-0.06474986528024562,-0.041667984482526066,-0.030527702207867158,0.018288602332294346,0.05583300124192814,0.08288669429294337,0.14486798961303826,0.1441055292505249,4.37293185279906,4.397708726327141,4.5688041595819255,4.780758083307016,4.966716131778064,5.105452366954708,5.207963546395956,5.335542378776587,5.426728534015345,5.470352677101623,5.475176481095668,5.420559903589069,5.384278471882664,5.394201585275992,5.421253590719736,5.472722894037787,5.476495355538228,5.476550821913918,5.49941893733104,5.45828534800637,5.53599616602152,5.515165937256789,5.449314970905287,5.468784081442628,5.413265604449107,5.413050615859898,5.35054988588556,5.319851187617971,5.285428035965703,5.25184385769739,5.224201183478087,5.16956389300873,5.115331187183812,4.9577496400711265,4.894521853542431,4.803376754835018,4.72272224169442,4.624188872729271,4.5433874387267705,4.4762224515255244,4.349285931275725,4.250411281488944,4.188613942807844,4.159428311034949,4.0644903911869,4.0248193421945055,4.050510236834199,3.6229921800582243,0.6138907383675222,W,"(2.235, 5.364]"
3636,-0.6838859894658906,-0.699961702787181,-0.44671462990021205,-0.3631734279008727,-0.31333883350447955,-0.404989405179057,-0.5177282590428121,-0.5958283652248175,-0.6505636100195744,-0.597259737985941,-0.633422150145317,-0.6967141740955185,-0.6531447273446922,-0.6047228761507037,-0.5849994130302871,-0.5046146023388998,-0.4064757327010051,-0.2986763922690292,-0.05935851573285511,0.10658028393409058,0.35125033910380754,0.5831130655419061,0.7732500288476896,0.933345908897814,1.1575277344047183,1.487264208908007,1.7469557282006232,2.116456189875212,2.362954927818899,2.6703271342181907,2.9478722935861192,3.3672544133046727,3.461531039577529,3.626635693405723,3.748542760167559,3.8940404408500884,4.032983242322713,4.106320263146169,4.236347211571952,4.274829026246364,4.267963743974208,4.340744118295624,4.330342120965849,4.362151343311475,4.450461407331564,4.4885090500649305,4.432310392797255,0.748020071785237,0.7568216283980873,0.9529583254443328,1.1192283617082133,1.148116699415918,1.2700611911802455,1.3308156895587517,1.5139070397312242,1.6214140338165541,1.722923348887925,1.8322458725885475,1.8817634390442772,1.9116771157900836,2.0642595753263087,2.2199582908005255,2.340206818372641,2.4902631434821476,2.66446485299811,2.8712019759893233,3.094846587148877,3.4264421982161704,3.6458091804063786,3.803909055270426,4.141460263935091,4.317094977126219,4.563581862676085,4.836931851802983,5.077592314648244,5.334348055757236,5.520050169967905,5.737452322354379,5.897123353220222,5.992023335184299,5.97656323272856,5.973860103379012,5.974653423898534,5.918047783461063,5.83540527335292,5.724898140411739,5.630275589263751,5.440096603982476,5.259492468948823,5.242859277249838,5.210570988238454,5.118637798300982,5.047340598853687,4.955962907742114,3.4278147773402483,0.03570550889126989,W,"(2.235, 5.364]"
3648,-0.25991727837685863,-0.24427912292470078,-0.38861133966905825,-0.5967489046794165,-0.8158261036578107,-0.9066663159907096,-1.0320324668997989,-1.1067170737753926,-1.1686503530615537,-1.3191711334863951,-1.5265713397455425,-1.7207607420193227,-1.885694323712908,-2.09245717873019,-2.1950531096472217,-2.1657994084640295,-2.3992700215019562,-2.5731850543679844,-2.7408947636144783,-3.067160219139491,-3.2708616337341994,-3.4406183967299686,-3.6906717531605393,-3.863292008518351,-4.00913456995066,-4.329747229107804,-4.449533987632169,-4.541598938118747,-4.786370203277411,-4.912199275289395,-5.028610522518321,-5.01340916813842,-5.132109852279532,-5.384075375492615,-5.472367050322969,-5.471806591308653,-5.464627579748939,-5.5360636120735744,-5.497965531740781,-5.491037546905961,-5.436661720681851,-5.488820777404455,-5.3452704566190015,-5.323098392430413,-5.336891155780572,-5.227813288149318,-5.191400794597549,8.275700732948668,8.309610342847137,8.418824465964299,8.68663767606684,9.022327218050249,9.232008234642954,9.40385712913372,9.531525162157514,9.636308604708484,9.639580046909849,9.560252226264584,9.400519230209923,9.310659031853149,9.223517289736629,9.18319261796412,9.233312058739752,9.183327172043082,9.08747209490374,9.032725700014062,8.793389297767527,8.756004744248575,8.592847811095465,8.382412289057003,8.241527690657232,8.027611663487226,7.893939990834025,7.62162154389244,7.464241071859596,7.2403071890074395,7.110804382333726,6.93702142684575,6.7654958331837705,6.643885245003368,6.379793388519416,6.321974651056134,6.18175535762575,6.106560870501095,6.01670167770308,5.991605201904919,5.966151264726354,5.874030248009428,5.83709176982094,5.761773088466977,5.753251525276609,5.659314002566314,5.650488445204251,5.794584477372373,4.230789377728344,1.1598474889672175,W,"(2.235, 5.364]"
3652,1.7809331387682765,1.6967401642028683,1.3168535234845882,0.7493690120350118,0.2787753119148615,-0.1192623939150197,-0.5506841092367889,-0.9926995463471773,-1.4015408627020411,-1.7298276991180481,-2.141138028567819,-2.5946313144775566,-2.9448822929479945,-3.2813262025024192,-3.553906218015177,-3.68080814579149,-3.9155893200831144,-4.059698061038665,-3.9644541066097903,-4.001409302821929,-3.9048039150467773,-3.7507317526035227,-3.733424274422984,-3.6908802406714214,-3.5177820292393633,-3.1981254622455975,-2.8837702892453976,-2.3671426981263375,-2.1181524375370246,-1.7089188919649914,-1.3301682477978893,-0.5810575598543233,-0.39019945240402265,-0.2693766342653614,-0.08127969165939408,0.19120073191900389,0.4110194917543373,0.4739894107614129,0.8108708425448894,0.8356310548340717,0.8123341179536991,0.8643699639904234,1.0402648268560553,1.0349812442915827,1.1330994079418444,1.2285195013609114,1.0840941416533365,0.5484950281160148,0.5273220685188242,0.5183514333087316,0.553918290952415,0.5049346426562922,0.6637734006028218,0.709276677146357,0.9294310951898221,0.9970654321700512,1.0672543668292445,1.141332751323582,1.1632522308165298,1.1419835091910164,1.3110511333361288,1.5825308450802744,1.8420108141190452,2.1347375588203827,2.4170914294771193,2.893780980196325,3.2135686923358313,3.872648342471466,4.263406527732746,4.566676264125519,5.228836379223658,5.5095371296395,5.96034876809415,6.460157950771454,6.953806856299273,7.394422779265839,7.784619413208101,8.117677116967455,8.422251126141632,8.584336658318826,8.420698068247562,8.523484405990992,8.486689959164261,8.3504805423566,8.091036457080506,7.89449817108138,7.686061853523715,7.199217961800058,6.858544539650071,6.7823190480759195,6.75943549899358,6.626829638036738,6.589624159690075,6.4968351258639,2.3371753806066264,0.441865455753376,W,"(2.235, 5.364]"
3654,-3.6163252887872535,-3.4622689123616692,-2.3936938536527608,-1.2664203669738034,-0.38580303123286797,0.1453248328675354,0.6406701429687773,1.2782086340194674,1.846695281310819,2.49777141002932,3.0930120693074508,3.6699414060420823,4.242065679129352,4.833029057249451,5.287022062558346,5.710405009291751,6.209184453312544,6.589577368724704,6.72311884571968,6.884702558443618,6.976576846756376,6.991376048601372,7.114899358885165,7.221531068507054,7.215747974101447,7.034350555998027,6.828407171100682,6.5905777827839405,6.331631058111095,6.16956831880797,5.99139179743347,5.5515281318143925,5.446441142068341,5.5140940712920665,5.516010023233662,5.4762008373661315,5.6321269418874085,5.813860568406041,5.75454506716028,6.031512574290587,6.3009368904860485,6.538506965590559,6.381757072895947,6.510980292750879,6.577156625294455,6.575390954827586,6.766228536913566,5.972761441369212,6.011813017083197,6.490153694539756,6.913801232135924,7.190658317064989,7.26975464615594,7.402285190238116,7.42899361061756,7.547157896722948,7.5706007282900565,7.5548973056094555,7.457436759641181,7.529915197653705,7.415354115465664,7.150018494376858,6.8810493061247024,6.65487611312704,6.415832811173969,5.8140601595653765,5.43044408520722,4.8283248302374515,4.411761860245455,3.968112527377873,3.3314534653137287,3.0252748789968926,2.625380065128701,2.0932706659069766,1.6676950956100889,1.2349912849431264,0.9167956371823847,0.7502845009751593,0.5340588894771463,0.5701927419920971,0.9877017551875312,0.9445032870290825,1.1934032539210648,1.6407131105162682,2.3025618622657644,2.7312505907136586,3.1730529855716463,3.9652535128500226,4.489710285283551,4.776525797396058,4.8313529887285425,5.039904523769159,4.954647877931215,5.061446743162645,5.194446416443153,0.470521061328819,W,"(2.235, 5.364]"
3665,-3.9827968337530697,-4.003936551175871,-3.176933620818706,-2.75536325219786,-2.6009652603385414,-2.7023683000557774,-2.7158615617257587,-2.710840548933927,-2.699056276601487,-2.520349095019828,-2.4332716960346126,-2.29717596069115,-1.987211696084576,-1.7561669875928585,-1.634168905080104,-1.4299098448746461,-1.1539534057414205,-0.8676657971849924,-0.39198331725372526,0.08871782794644467,0.6871171344555815,1.183848186353834,1.6753336920584676,2.07222612596727,2.4625501862563683,3.2029725774977598,3.7678754631443274,4.730463502745732,5.073104681818502,5.635461202890196,6.232707943209685,7.119551311559859,7.457288447523807,7.590371929843013,8.036304597459926,8.33113241368142,8.690172731714705,8.932258358484846,9.531137272978738,9.762046268998583,9.791470269623186,10.002021694906535,10.02266205604517,10.18883352703783,10.239081448216936,10.311116397840113,10.21045371571422,2.9205706440704837,2.895666903760823,3.3223231235988875,3.538488145020289,3.6509954274447387,3.673056274783342,3.6768238971243337,3.8445101945141857,3.8705187786734987,4.0030012147304985,4.154095655734375,4.263587933240678,4.229961478169518,4.365330387438273,4.47221892957961,4.5364755808790616,4.4844102359570766,4.501379522480644,4.6029244040245505,4.800121583691297,5.1309212873237335,5.227842590495644,5.251666600695268,5.427913799248513,5.435956560931042,5.547940854648633,5.572984784089142,5.512047458421636,5.6838936167101775,5.596886753806194,5.62896435767859,5.50338069296749,5.254488509902887,4.739020366722119,4.440893677709065,4.077027703262651,3.6628710641438285,3.033352660221315,2.4642576503405276,2.032000591535356,1.3903834889646247,0.8551811407447659,0.4293621148142772,0.19961694750347525,-0.17911348524903703,-0.3238030423861731,-0.5020673441846435,4.022926662769829,0.1805298269738128,W,"(2.235, 5.364]"
3711,7.74698561470624,7.841151523031339,7.707235050588736,7.605183714260243,7.6762824868671045,7.822562758533074,7.838947919508267,7.8234867222756055,7.869229069052434,7.8110255028162126,7.768062869786119,7.694507698800045,7.542084426094758,7.477568618547783,7.439991312363347,7.292558917807382,7.211392435364997,7.1039361912582,7.018489089080999,6.871915481513596,6.690621000834287,6.547427436512934,6.37650557234458,6.243721315676535,6.186654120693829,6.005113596647843,5.890502138583916,5.438926346773126,5.539367684634512,5.341861516138626,5.106280843904227,4.736782164621706,4.539124049944221,4.611761781531645,4.299068226777882,4.099861730690709,3.771188848357964,3.5323972290983137,2.958129257710571,2.6766115410891187,2.5052900127997346,2.2746638537194173,2.2192436019594757,2.111799739988311,2.099173918333451,2.0065420341479596,1.966063056601767,-4.085893844739914,-4.011759958360757,-4.1664385375713255,-4.285803342684488,-4.42748461303135,-4.415193525350984,-4.437798455251871,-4.467789323074909,-4.454169714473721,-4.476145520635233,-4.530978883957684,-4.5436292016212265,-4.5711304983407395,-4.580028465821103,-4.492219196975044,-4.4681374324290815,-4.36150799213036,-4.225597676273418,-4.0468651529835515,-3.926036996919629,-3.8962664229814568,-3.7739110229728445,-3.6157314492628405,-3.472105426808349,-3.2889756295355417,-3.173937657082403,-2.895027431735631,-2.704124330125845,-2.6133556908273965,-2.480684080588177,-2.4006379172416743,-2.2310827544421126,-2.0995106437455906,-1.928315902826695,-1.8380092626325426,-1.7301195984742757,-1.7062436551661215,-1.5912110370913584,-1.474280957677953,-1.4690360651270533,-1.41928967713835,-1.3645307971914828,-1.1681243269090915,-1.0759157183262482,-0.9571749534165408,-0.8992674416282458,-0.9223927636774365,2.441622117499496,0.10408796180389945,W,"(2.235, 5.364]"
3714,-3.355760591193974,-3.361230967804398,-2.618633259911375,-2.093889847334262,-1.745110476387982,-1.749305402758079,-1.742298093954024,-1.6635006502696017,-1.6402708681729132,-1.320351904127583,-1.1180978703825453,-0.9753491164918762,-0.6832834736009676,-0.3812461375894287,-0.21593563596975862,0.032157201898987076,0.4248167933099145,0.7859819810202806,1.2434248666766878,1.7208529589082926,2.235134251991256,2.6910789237226895,3.140091702194559,3.521028332895488,3.9175884776808916,4.587887807735898,5.012368492458015,5.799633066792226,6.095060021764663,6.694712172158767,7.25709130266482,8.025564262327748,8.383286329690558,8.780455489275493,9.252627957296927,9.648565362713482,10.190482990030237,10.589329598694961,11.193617113936483,11.569939767678328,11.763128150544006,12.169187814667058,12.158856129489527,12.302292307308017,12.48617263225642,12.53965799528191,12.490961112160129,0.5311682619700324,0.48390838763572375,0.8883097466715211,1.1122605444878886,1.0599974070200409,1.1265335633939713,1.15022784153717,1.3590518737309218,1.4415160962398756,1.5656038428332382,1.746026587401866,1.8474405236855853,1.970542408497859,2.170903945547368,2.2983568086990775,2.3504366949230344,2.508234698788524,2.679306052716489,2.7592369644891566,3.0097327886372143,3.3702688885420002,3.5925768514631953,3.7076855803887447,4.064891398673401,4.2698527195050815,4.559534023397754,4.842732016264312,5.117529693262037,5.459903605366565,5.700783301554733,6.0641351241600825,6.3025517149726795,6.521179484598124,6.723897463783685,6.780504356487032,6.947138430989357,7.121590112095686,7.269657011216031,7.2654549759583,7.319768319421134,7.334836723154609,7.279411907062267,7.342207039857306,7.302720693131092,7.295752746720652,7.149992874406038,6.9854524707710945,2.493353064462549,0.7893184201035295,W,"(2.235, 5.364]"
