,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
6105,5.199969186404491,5.316693232121876,5.933178955403466,6.335715678244734,6.591184282921867,6.655598340451359,6.844213202965642,7.11976306173495,7.276687514627933,7.4275034677711895,7.567898134650704,7.6921537347813835,7.871684825489745,8.011534180931166,8.151460328358883,8.297687451275577,8.453148705821093,8.521286495156282,8.707788769432366,8.685603705759606,8.790076665516903,8.841972595408198,8.747199256968965,8.706332932551808,8.794535862004583,8.770090382205327,8.758996838969535,8.685373134781388,8.687441020992079,8.579611644468423,8.535921345451392,8.431969413032709,8.347585519212299,8.32358624278821,8.150645559238928,8.02030930078937,7.850361016400296,7.685134962274301,7.447325722197084,7.324925666507223,7.14209625911994,7.0170707929332945,6.938870335626293,6.9134910032606305,6.819465602805065,6.810996425360996,6.766693443524803,7.243061488935554,7.304511024763963,7.596754230410704,7.7747356014226,8.050749556250452,8.190205133161596,8.445024655214667,8.609639204233586,8.76170234148405,8.889688791026527,8.937595673296537,8.998080434614183,9.11441431942056,9.265371134755592,9.313145512226143,9.445416273573855,9.496515012504169,9.552615665533954,9.640923053715143,9.628698814752225,9.691707779433347,9.697944214123872,9.627253974769943,9.609136356749444,9.590301016539838,9.596096915241622,9.54064735859011,9.467367546398842,9.362982192809486,9.326459259743359,9.246770025199412,9.108989433568038,9.045433560384728,8.883728775355586,8.754188369797513,8.564560407179858,8.409270843288494,8.296436820211985,8.158852454020685,8.031655517166879,7.882637102635481,7.878038927868528,7.72433219667079,7.644909330803825,7.528922955216952,7.526620626429086,7.506329130103775,4.614331161136094,4.361473170467011,WSW,"(5.364, 8.047]"
6107,6.738042448554729,6.816567128982239,7.278651177644633,7.601886342908163,7.84467124936196,7.932203136501261,8.108586488556604,8.2726748630865,8.368818341362646,8.469154897017603,8.577630007865906,8.62185651729849,8.713923021112159,8.791815892689693,8.788693194850865,8.864998111008482,8.9090223051179,8.919229819359021,8.974113048542357,8.918905153175611,8.92051235592273,8.89163226027566,8.798225202046073,8.791140219134054,8.791600982893833,8.772081323824956,8.743584049477317,8.832844060652128,8.70400383511658,8.701306780248547,8.71532516804185,8.889317754278258,8.980783322735167,8.994582836478813,9.012499879381611,9.132189326783733,9.27162046650858,9.335433286000631,9.609745225051032,9.749583891853685,9.858790923469773,9.976752027621737,10.080475663597994,10.133737057926272,10.126117495857432,10.150904163926487,10.123769392185206,5.2516826121436235,5.232447413742244,5.39166223322055,5.475730612731714,5.571368003374409,5.634914003362403,5.712538711937854,5.761359061631412,5.764317924028405,5.814726537153541,5.768842302037399,5.736217882902078,5.731317243821241,5.739412656960922,5.693830295199463,5.65818798993334,5.6202756198089485,5.569921398245288,5.5149955830692345,5.407754230442165,5.387443997501173,5.275838413937478,5.153816502681563,5.090188912452836,4.992519776449375,4.896197592986677,4.808710100911323,4.743062323542536,4.662272965401175,4.696706163356706,4.69249640947359,4.678855343532467,4.673378570005747,4.618097200951499,4.647556910004023,4.666503829924384,4.728625674010689,4.7807809925762434,4.840795084578633,4.885434258255469,4.856362521575411,4.924757048337032,4.915439466750642,4.930563432726911,4.929378088311841,4.946522407012306,4.940601117105388,5.063499136766912,2.3055830735681417,WSW,"(5.364, 8.047]"
6108,6.840632439736137,6.8965451495844174,7.108880665655652,7.261296912024756,7.359528838617742,7.271564609352533,7.257742941294713,7.3166705107657,7.256557142043141,7.273199278902174,7.270041083112572,7.21983180304731,7.2177073494762105,7.253824567550533,7.181085585838446,7.221933698314893,7.25950969849622,7.239824354677468,7.418550277979147,7.383643302532224,7.445176282037844,7.465154956750197,7.391010144205506,7.406672737881161,7.509698546269579,7.5750954701514805,7.674585239286786,7.831289324237238,7.8392962888603845,7.844343999290862,7.961393450065463,8.184336776676506,8.246452991490127,8.286520473306295,8.261259050011125,8.304691476285821,8.327911798880248,8.264171413805752,8.348329501619132,8.332488452345778,8.236334372777927,8.210797023301911,8.27276848195187,8.2715252313995,8.233330002124172,8.256136260339783,8.209010297183337,4.885320425000724,4.876943619360531,5.005749424104121,5.1150430479060045,5.262370404560943,5.355270917867333,5.50465414976707,5.675086528369015,5.747882638648134,5.841030589031567,5.849125568157769,5.917406723522424,6.002424304234947,6.12621647156991,6.218205709282265,6.3133477408078456,6.457213135081485,6.580395035329078,6.762988501328217,6.809883245357318,7.031672993446933,7.15286743881725,7.186341633856086,7.338668832787228,7.43046048072039,7.613997051115884,7.782205441522104,7.950003673107114,7.9861554367293035,8.107669343743414,8.22566203930226,8.276051926120248,8.315020888367593,8.25807046389864,8.229753337579796,8.196630371195987,8.14901682544706,8.041071316341538,7.9068841142240975,7.870361541772847,7.693543709469662,7.621711038597956,7.510986688102333,7.448822321527884,7.420543960737082,7.414523252320041,7.366331946519709,5.7454266902852025,2.668933378418775,WSW,"(5.364, 8.047]"
6109,4.269612189277789,4.318414558316669,4.839341349052308,5.180460135535145,5.398815482282446,5.416505891726882,5.576596084484745,5.8003931263316195,5.903716428078225,6.02794844568915,6.109103007764214,6.169474129036276,6.30016627425038,6.391795499085095,6.463927012635535,6.581398056848403,6.677662720512624,6.726017787747624,6.850207772193034,6.769049678563954,6.83527777632283,6.844777366120991,6.684787466818195,6.630256385720932,6.689558772241072,6.638416430499531,6.587086986313542,6.568142375802813,6.496407547024951,6.411947336667534,6.395277031899143,6.407574685244756,6.360529559853001,6.3677249216401375,6.277884469202277,6.2580029304729505,6.231152863077725,6.193147207011025,6.166086982006409,6.156909091678922,6.103471438184971,6.100770456746689,6.1105825025429095,6.150959397950049,6.095165161720171,6.132760760635877,6.106240821371424,7.586064178532505,7.604712213264483,7.890048858062105,8.071863174220713,8.331236820710888,8.501888014644411,8.72897684683819,8.90830672382342,9.056552873934614,9.174772051768592,9.186514448306117,9.201476828752586,9.302504363592863,9.439886555250318,9.471384336997533,9.567563398051934,9.626739572187649,9.666134850074762,9.711460974998062,9.653758943326359,9.722738563210086,9.708297860193438,9.614805904818702,9.614835689808627,9.58253703927565,9.57347921961544,9.517991619446907,9.493900263851845,9.43497847012249,9.478442582801444,9.485019502800307,9.441464112257307,9.476814511887708,9.445294329798907,9.466865883743543,9.443000029378801,9.453829734167327,9.528006875440342,9.585057027383247,9.600753759995035,9.563370215087819,9.665979299624306,9.638400310364224,9.647860646718158,9.609013472274881,9.652593113724691,9.6373598754236,4.191331373155096,3.7549085193967198,WSW,"(5.364, 8.047]"
6110,7.224519011980879,7.21383337266259,7.6145387706891094,7.885204253815633,8.126124075205391,8.129625490390303,8.283571667156327,8.422930460196321,8.509215132551024,8.54003537839203,8.609097378194114,8.630392682735536,8.674995742583926,8.677908228649201,8.56791919008588,8.602365619621555,8.537981374117937,8.450847641724938,8.392893905506984,8.166149912209736,8.061445854517034,7.964808548990416,7.729318182204002,7.686197608423011,7.6452697568384895,7.500083298672708,7.382111411549977,7.426180407545321,7.150198706272853,7.0536151734433625,7.005789665037389,7.179365862865701,7.213075263642267,7.090456462872922,7.024382431556612,7.130428236114762,7.233065990709025,7.223284971018046,7.595514139584026,7.774742230054257,7.899206564419938,7.996827342229298,8.134620939278348,8.154993379537418,8.092766254188978,8.163573667839302,8.129228289993204,8.15376955113384,8.116904600885327,8.29263882294254,8.384941568207783,8.576261299257434,8.6409195227489,8.751749304913355,8.770910477988208,8.778706018742236,8.834736559151148,8.768857343839267,8.706136858612894,8.674384072151772,8.659405564036952,8.550360500295163,8.499839111840124,8.413751403160088,8.311544849399489,8.187080228241129,7.984518710453128,7.88589159701006,7.705111267432194,7.519900130953252,7.373543005956703,7.165067207508987,6.980253882994178,6.799713450152124,6.631858047154581,6.426715828335851,6.407535429544445,6.32861246649438,6.224172439894151,6.106472619168106,5.929705364646613,5.881548522387521,5.801142913451365,5.818051534136042,5.807380087679636,5.794327458212409,5.7986807588839495,5.690482346515735,5.7854413961120725,5.748175173757912,5.7402686159880005,5.6689331508835945,5.716028233694224,5.7324265030536425,5.3800129971422574,2.6859427225123653,WSW,"(5.364, 8.047]"
6111,7.61461270080896,7.70406552347414,8.15776827849451,8.453030679913525,8.673274566479495,8.693723250421781,8.808375700888416,8.950266212265742,9.0017229915215,9.080429230129639,9.18234169531818,9.21616788879199,9.308421821439872,9.384952114031371,9.346715822126523,9.462763232000746,9.54591295418657,9.557286764874148,9.70021203006388,9.71036429816197,9.788372902477667,9.843902160873007,9.833553117335274,9.867657584945729,9.950150090688188,10.043300020496883,10.128965423969602,10.408957209012787,10.332906672392156,10.41660988731468,10.521649711433215,10.8959437183999,11.077718956133545,11.065742370718207,11.101809124486504,11.247832178578713,11.393093334344682,11.387549047469475,11.762306549994197,11.914513158308395,11.961197396454846,12.047182662167373,12.134506643312896,12.162219556738446,12.13652604904378,12.11804260228973,12.050665654089535,5.6116770326768775,5.6042030229559305,5.761301076632119,5.850576297797941,5.968651625134007,5.993941856500543,6.102828174103956,6.16605496106852,6.1769841340034555,6.256412533927349,6.258314293727135,6.284173078357619,6.332367359729707,6.34735217328403,6.32451744948037,6.354933508885942,6.362157512889208,6.328497106037938,6.341950246943467,6.309079455349587,6.382619933791417,6.3212527949521,6.232234606085578,6.208107763848842,6.155398370382539,6.139638805479651,6.097619639732487,6.053410721118091,5.967539346269011,5.992858161686631,5.986264768545448,5.943000656275512,5.829386801516109,5.606201707475951,5.498907296047169,5.346782844013687,5.237723054530455,5.076641120878119,4.888585415574514,4.78268325943784,4.5980188916463085,4.505857045470889,4.3286875616779845,4.239697244119907,4.150932714470229,4.1073831412254265,4.084626538464315,5.393055415905076,3.408681377575529,WSW,"(5.364, 8.047]"
6112,8.818039099414259,8.859327626244482,9.195494163039909,9.417476678547365,9.64178416829491,9.630365493954749,9.751347678273545,9.896568340340526,9.97298073060403,9.968231004255166,10.019465492698053,10.0437767373415,10.067350317707039,10.05070818533979,9.928472732185986,9.928361335172696,9.842911324947906,9.703750319895597,9.662509503634848,9.401068902548403,9.262292484784066,9.13834371699381,8.875899014458165,8.806632783111889,8.7782865921901,8.587409756032086,8.47286754093229,8.39225365022822,8.141464140936204,7.959625884055955,7.866984137836121,7.873726368201618,7.826175403482168,7.652436138887879,7.458879575924081,7.43545879844111,7.369594423668929,7.193901155718487,7.320832080627513,7.3593908446037855,7.297809313023041,7.231487916607971,7.296474671282924,7.230655241242081,7.1255838189076055,7.172959246247275,7.116368321101233,8.210256610520904,8.203342030462133,8.345682355678198,8.410239607960335,8.633368285912384,8.681028264285297,8.820476413870782,8.84051768230786,8.86229189018934,8.927217556793023,8.875522446586768,8.865726442894765,8.853597557310621,8.880553313794552,8.807549791899834,8.808104365158085,8.748494591823299,8.697544968089865,8.656863827386855,8.500027361403367,8.4215497662182,8.29698254204029,8.164361716423986,8.038076037863773,7.872123876809158,7.730760202884564,7.60382342709854,7.432007253419888,7.180505589001547,7.1146156900858,6.9817570528429265,6.7943424001413835,6.594638926844512,6.3189920251728475,6.137902755843304,5.9121125710417815,5.7877021320557684,5.595520379583589,5.376374645598309,5.256998150913107,4.986094347894808,4.99793182402388,4.844405017964364,4.762066212896714,4.6318650977411115,4.654099441187768,4.66138230757586,4.5250470090776655,4.097426784982421,WSW,"(5.364, 8.047]"
6113,4.86903530683051,4.867854522658891,5.590608050479376,6.098943864674974,6.425809063049782,6.44686816493021,6.742031147210119,7.067265581723746,7.202549722044377,7.397688067372715,7.5062023934970385,7.562493608525985,7.758794606728786,7.8715817796387,7.963509414863534,8.139763242085884,8.246181872541237,8.327161487320305,8.422159445213431,8.26428820334225,8.325738957237238,8.313123680156139,8.033502267950949,7.935653012402667,7.959861064556316,7.854855951885337,7.697298847859479,7.730916774380377,7.508562512403407,7.4201143530029565,7.411202785597647,7.544468070372341,7.524037805038873,7.553557239521127,7.534958375113952,7.660888636864231,7.810996065497315,7.947490194211,8.220534211150495,8.380096992927221,8.51097808502246,8.680758186775806,8.794057437266893,8.928276183051793,8.898263401846528,8.982764673305502,8.954428089412891,11.792242924023137,11.761176747354558,12.153545803208504,12.40717972907384,12.72728665164469,13.002284033017306,13.28965039227595,13.529890842304379,13.723166880720878,13.888865143466788,13.876751294104109,13.83631422025287,13.974529354232155,14.142490427622473,14.132862286356403,14.223096320515776,14.278268168943747,14.27158316496961,14.220499172365988,14.067042664762072,14.109840269403987,14.006868594227683,13.804572195520052,13.778671893028003,13.676246818704618,13.570910547341319,13.403104466218482,13.359206519115846,13.320513486666504,13.470225912006901,13.56275178413295,13.592027483768325,13.760324438202325,13.877369157163598,14.125898445782667,14.298230668909259,14.553313096609898,14.950647800958825,15.343633807201595,15.553206230473593,15.699985093668637,16.026648172330148,16.166385213654962,16.323493463214348,16.370547804547755,16.48940022370192,16.4814313657648,5.200596034554492,4.835007398439237,WSW,"(5.364, 8.047]"
6114,5.9214696212667395,6.067744468164108,6.635493030470518,7.01370142697653,7.25060777533664,7.339541739721442,7.497526935589567,7.722432828019787,7.856352036794362,7.999526306558263,8.155571787649627,8.272717747705622,8.433717298205622,8.589400354861215,8.716047076004271,8.856525042287693,9.028774410327943,9.109839601987028,9.328081852542491,9.394835652535942,9.526996902564,9.611998060767057,9.626310986315868,9.641863493957631,9.74242752659461,9.810115295105359,9.882610863786883,9.915592762676553,9.979962530922718,9.95835155404187,9.974321395567518,9.98034455013223,9.985066227652023,9.999087547579702,9.89829930674422,9.818850056744473,9.707863914737619,9.576352154825901,9.42043725656199,9.326842292204084,9.182079663305355,9.089724179007945,9.02988852244892,9.004254491990327,8.936299294032665,8.902038138377488,8.856998388783408,4.872182979201145,4.928666896997647,5.151216582655424,5.287164585584732,5.465257886486377,5.541413416071309,5.7247388825333365,5.846083548050913,5.932469006296152,6.030154809815436,6.075793619137416,6.142819527126865,6.22539617802429,6.327129263889739,6.376003177526139,6.469523553176883,6.511632121991467,6.563952794714394,6.663868204202981,6.688656412496251,6.772750858305785,6.7940098758647025,6.756995993337997,6.762105651597938,6.770281370658954,6.815306024470625,6.813394052136648,6.780254767371377,6.714091381166067,6.681129619511999,6.61971432396999,6.519586340477991,6.446297013688095,6.267236113427545,6.112936779937657,5.92456734919767,5.7441416083886985,5.559480373105659,5.361405871668756,5.211693827580236,5.047967603883791,4.955758289737827,4.773346436402804,4.662083370401906,4.555069155575847,4.514076689805336,4.48573135627504,5.543579531863986,3.143076211583871,WSW,"(5.364, 8.047]"
6116,8.353532124735507,8.659116895913241,9.47180271779569,10.031241382753732,10.422544885114663,10.765373844987447,11.110690886182926,11.457869142611345,11.767844859931262,12.003427882873922,12.319683598775443,12.574517841742663,12.843560820708783,13.089283650288582,13.343827631674774,13.507034207605656,13.737944319798409,13.852699078643406,14.035592679463324,14.18686384568467,14.28346208142834,14.342479518828355,14.453364901119308,14.473561949778986,14.498638232562456,14.53638262405175,14.566998876230631,14.445249552907754,14.506811606388329,14.462788675197398,14.365273179550265,14.153695861714521,14.16470990757223,14.167140619754527,14.029147383197357,13.895847601394019,13.736625867334265,13.585790642364188,13.313847349460742,13.204331454409576,13.07429111365721,12.957355981525367,12.839730157248448,12.772398330344647,12.718098138076794,12.614900394559001,12.568248384673822,2.5393402063928496,2.6310683985075674,2.8004499596153956,2.847662389933447,2.8996061715492027,2.8757677265027874,2.956384875330815,2.920791354927055,2.895344750045906,2.9342315762546876,2.949387048448321,2.9874802838665127,2.9769637195831162,2.9761277944513536,2.940517640830281,2.9263413639230507,2.8011906550280115,2.7410806039682276,2.712025943783778,2.684754196777832,2.556950502450565,2.4215931737980285,2.320692182789495,2.149803192028794,2.054576817286961,1.8984336020458894,1.7425914082956553,1.4999502533248064,1.3180959019831,1.1392386591056844,0.9007752069244968,0.6758521052259139,0.48600475487439976,0.21449782924025718,-0.03894678765920623,-0.3188807242065963,-0.5623395153892905,-0.8284907524012224,-1.0793977200441995,-1.3007549532548637,-1.4717745657980026,-1.5870255326911957,-1.812125487052195,-1.9489013178223298,-2.0705581464149514,-2.159284013365448,-2.165948042008049,5.021294158521828,3.2142930383085724,WSW,"(5.364, 8.047]"
6117,7.446899698619328,7.349748294905039,7.527742939810881,7.6420370294768425,7.80805107419298,7.692498938516904,7.754501067330943,7.809530619306106,7.810662598437586,7.738193700749703,7.697742463032076,7.631505335315495,7.567714740437333,7.4601133286835335,7.205429040362942,7.150634374719683,6.945204980425681,6.7436666224826425,6.577669029772945,6.175724296307041,5.950180875210433,5.753774317504655,5.360205159361151,5.269854984321023,5.190589660001972,4.923420762044309,4.730366812244134,4.71208279598641,4.318839578560694,4.133459291855398,4.0542252234537015,4.218454997073071,4.193095906936801,3.9990311209190916,3.8793355769335656,3.98642434202545,4.080840046373227,4.034091658937517,4.465532193946418,4.660249540091791,4.776102150106982,4.856736809901004,5.04712872791899,5.050274906380039,4.966325302048872,5.095829024356978,5.063878284507038,9.671841954740318,9.603770378752653,9.745811153038751,9.824555196542585,10.06857017605334,10.152771913997531,10.270165535660707,10.295770080386138,10.313208307729369,10.365218062800135,10.263027170552801,10.180825380090598,10.131649932709266,10.126092590819539,10.005653961925699,9.950049392171053,9.879900254743132,9.787695174045826,9.663546790974442,9.409420338067012,9.308457270260956,9.134700429911415,8.949742978116364,8.814157531537678,8.581815165971598,8.39506461330952,8.234465630140877,8.087587639584994,7.845008735326805,7.852092761591399,7.795287842013287,7.691119623585561,7.567219592183543,7.399960762386729,7.368603625576363,7.308137143541924,7.366286335861068,7.373251149568599,7.363515403812468,7.404537648725817,7.247343920056148,7.394507942705775,7.389734870026148,7.402296396300884,7.333563378400542,7.425731190549392,7.449813063537812,4.5978945555986614,2.9527022258291864,WSW,"(5.364, 8.047]"
6119,7.21793431223154,7.2358614783379025,7.576815908592344,7.788605273230736,7.945374175243135,7.832652403883715,7.85886358252749,7.955352914420542,7.932011928881801,7.95333408667044,7.9824886240517845,7.9611117253486245,8.000753764808568,8.02806624425651,7.921309546839135,8.018138652048693,8.059552657816491,8.028467403256599,8.182815521673177,8.11655457897805,8.18920295461175,8.24500213861086,8.159756931860587,8.18008253901718,8.297013406255699,8.369507003367282,8.46065928564031,8.760759020254117,8.672532807700684,8.717347839361622,8.84627734628983,9.257871675303045,9.392603061121058,9.33896821839323,9.326078514259551,9.441998242140944,9.532700412814357,9.45905444078064,9.80911744773607,9.920715634962713,9.897578042331851,9.929403555646896,10.018992905356864,10.02683897728923,9.963141154041242,9.975631230902117,9.899103801081797,7.527986685686143,7.514129828390603,7.7001150342426365,7.832138883324874,8.046873660899287,8.116436815520784,8.299907188004553,8.434205616470487,8.506790642217092,8.62293872469224,8.646101674329744,8.699911053793604,8.796250922205758,8.87241579169107,8.888590313579872,8.987419843386903,9.070475591039338,9.09716196211041,9.185264994239999,9.173523514114276,9.335547801885607,9.351732222364806,9.293748705326792,9.338926734552958,9.32262533015404,9.397625153875817,9.420499393682285,9.445903069550646,9.370977188386492,9.431867492745772,9.467610377808068,9.428446877805458,9.315643555903605,9.06873447612563,8.939096629078476,8.750542610808733,8.604953091520935,8.401314352969559,8.150098028645141,8.019997764516518,7.769845753437135,7.662669015598715,7.455321427789866,7.3435217650561215,7.220383453160936,7.195053177432857,7.1633000727730085,5.883382185401229,3.872576094248326,WSW,"(5.364, 8.047]"
6120,6.326133511550696,6.534446716045344,7.311871333248647,7.850130011312023,8.194635128209725,8.4146282779062,8.713491700134568,9.058244176889225,9.320250091737561,9.542926926355541,9.796187772983615,10.01001469884697,10.26118854837686,10.486696770368619,10.737556792499475,10.90565547618957,11.125659958044285,11.245343995917008,11.448383865096089,11.517098629274203,11.63241360660072,11.69534633595273,11.6937747930391,11.67996698801981,11.73263656981694,11.7248879413622,11.715632831716693,11.549465303728145,11.606092321245061,11.49396917096519,11.398742514364695,11.145354257585598,11.05138344653788,11.051793834956765,10.866334856108818,10.685785396431093,10.46535875296915,10.30015057104958,9.924740088199414,9.754987038099825,9.580535314868783,9.43414079058007,9.312968403610565,9.263456347244603,9.175975927671224,9.130822948283235,9.097391908043225,5.311997058370501,5.397206270687236,5.6650731933849565,5.809436589470619,6.000737290423236,6.092472032376229,6.292185111556019,6.385668223812678,6.475463201839882,6.5700510337983475,6.610726983906371,6.659669201756453,6.720348142344427,6.825102365983975,6.846821753133081,6.916200566103546,6.88920563830595,6.911472726777102,6.9523490046056695,6.930548337373023,6.8979424420976985,6.8502810999798385,6.76494971691505,6.6812575656113005,6.628039751663643,6.565816796151124,6.462746370073388,6.316092152462206,6.189539842447464,6.083290849109869,5.926262013373766,5.746738729398359,5.6650095848909,5.49581456582808,5.331965885508975,5.132078379218452,4.9598297341681015,4.821025019917858,4.6925932278846725,4.5468159818221014,4.437593706998928,4.415847280614187,4.266056791233439,4.176416376684539,4.068679565256081,4.040740774143524,4.026987480196382,5.81477959389227,3.3085357718031254,WSW,"(5.364, 8.047]"
6121,3.6418510237375523,3.679697924064891,4.4056554264460095,4.889646494119295,5.155773361937446,5.135514663493938,5.334344649777382,5.64320181077257,5.776294890057001,5.969758229316953,6.106033463581715,6.214842503288402,6.435668938846357,6.606905497116021,6.778298033202592,7.000679407214886,7.218008860192452,7.353669710811648,7.616265517990154,7.608686068895707,7.811064079508722,7.940163403564856,7.826553429540784,7.795647966187913,7.939494230987037,7.976766900741833,7.98465779169676,8.053182548945495,8.063065139957594,8.00514490795624,8.039500311541957,8.104850616753357,8.042060529253476,8.055259280461645,7.944423356914822,7.8844814657371955,7.791170101741912,7.7106633468357515,7.606655581025062,7.5414547689725655,7.426210349128141,7.383191395138682,7.3402150525579675,7.381053199259746,7.284517213008043,7.306200770333129,7.261615627918762,10.116942977358542,10.160587523705054,10.574829306836168,10.86318210296898,11.23892721680333,11.477058501695835,11.837369401913625,12.121890777313471,12.36572735108113,12.559187570818683,12.64658900745754,12.712305720779822,12.912656954608398,13.135688878202382,13.217483347890083,13.421057755054864,13.554125076814096,13.648582149636109,13.765814794873672,13.765115266045637,13.934458587772498,13.987035513620484,13.896572139518009,13.951508688483072,13.959828020525629,14.039081761885587,13.995619515070727,14.004705050798295,13.981486329163337,14.040812335749155,14.066918693766539,14.009487763071496,14.055028842376844,13.975934730320757,13.96504500575218,13.870009645124526,13.805136163293586,13.846555300573177,13.863289728568601,13.81944485758067,13.777478661511697,13.846414790993379,13.758221006136479,13.730917820991479,13.634577971745909,13.667660266101342,13.63632657729915,6.476347651536097,4.439032180528909,WSW,"(5.364, 8.047]"
6122,6.540661108397944,6.56120156542749,6.895140081097326,7.139769803335875,7.319988780002699,7.285703963184201,7.394983870571551,7.524358847296125,7.516649648414161,7.579429565381447,7.587873258632132,7.538702450815276,7.573807428865838,7.597127708100901,7.526928894341596,7.5788850711477345,7.578344733960048,7.560257513232483,7.627267016435477,7.492135417345058,7.48469026562156,7.4260268213538705,7.223331859721864,7.176977061981642,7.199003088290878,7.152946968644558,7.1046023032144845,7.218039899895116,7.052908734065307,7.028555258889673,7.091842363887997,7.332717577764758,7.402871399612453,7.453560093198883,7.487392363716937,7.65171915119538,7.841491754823005,7.948535153213152,8.280173723729533,8.43133356979969,8.526825894489924,8.668666171220108,8.822342769266925,8.910022593507893,8.913740566730304,8.98263148034577,8.951658438134553,7.152827215152018,7.101910489420616,7.284727066289099,7.409478932440336,7.565249421579815,7.718425189155675,7.85689008194144,8.01648858245496,8.091648559096521,8.183746396622062,8.134802541544337,8.117288990302134,8.180350588032136,8.279133135294124,8.295365247242328,8.326386091891594,8.402308466107337,8.433477513965311,8.462908771086976,8.380489394884576,8.486582925971087,8.465620626903998,8.380564688949647,8.439734365057582,8.423847867160589,8.432989741103432,8.446371870172165,8.527634318303434,8.537081001183706,8.70704218743221,8.848858802819004,8.939981436298305,9.072398617729958,9.161826644658184,9.33744389193435,9.495359054340497,9.688021057344072,9.89424014609521,10.089501939031328,10.246247477398088,10.255514316270567,10.415167389705212,10.486803731750252,10.575466974290721,10.640975705543164,10.708473414895213,10.684293116082841,4.571373141311447,3.33389893314895,WSW,"(5.364, 8.047]"
6124,5.270477486270699,5.402310023289406,6.084130258678512,6.5241703058727225,6.807402246998487,6.898387814125644,7.112589725091956,7.418431460290475,7.621369393031776,7.78365872073538,7.96027837858961,8.127835885134967,8.335693987699267,8.494449865589662,8.665406806635634,8.825234565652735,8.997758224143116,9.068725518292197,9.256202536029127,9.238236500055507,9.344509102347988,9.40815145686139,9.32651262359818,9.287166130311967,9.375087616092907,9.336967587583239,9.320138694078285,9.199886191948549,9.211243059141317,9.074876446900042,8.99314920322513,8.814980320487631,8.697360974368113,8.630855676077617,8.403262024478664,8.211447914960468,7.962961636670787,7.729441356646625,7.398489454422879,7.232129574770411,7.004631772673585,6.8241194249068045,6.7032782773245305,6.6448565073177965,6.522238903284592,6.499685098812641,6.451386937147099,7.465697855196712,7.548789834107706,7.857411901414139,8.037992440158613,8.33920276456225,8.460794387698224,8.730992433342935,8.87189398645093,9.024124235452007,9.15264039036093,9.213989060291055,9.281167752728047,9.390384018366653,9.531710514851586,9.563689847539226,9.69919500888572,9.718026246407163,9.756424483947473,9.829560006901401,9.809158387175525,9.829227388557685,9.81264594308003,9.727443840674766,9.661257592906082,9.60926891891996,9.581052897350176,9.481265142904325,9.338740522931143,9.177731452590033,9.073892986893439,8.918231416257736,8.706741780213866,8.56690078266806,8.316017523453935,8.095365408450343,7.804765516754762,7.559870686987522,7.35367005937111,7.122363170149359,6.919664189351762,6.721478942879596,6.677481903534303,6.465407006357354,6.340486565831997,6.170499004106055,6.152213186646178,6.138982291863693,4.8502967194761,4.464288369658907,WSW,"(5.364, 8.047]"
6125,5.076057374374331,5.281054917122683,6.054888073378827,6.62656916869792,6.96017099334472,7.197647646827768,7.533540217306851,7.894927713783359,8.106798448656784,8.390738393027952,8.601945143045501,8.751498278589299,9.007949313896567,9.252803206005462,9.550371858672424,9.727790220123895,9.97732560638616,10.17088086465969,10.404147934132236,10.504592985887577,10.657415234378519,10.697629134653857,10.658052542982983,10.615229966694567,10.655320559933497,10.669077759810452,10.626661849167247,10.477191756776637,10.540619070350889,10.478721957813136,10.446651384321628,10.243182772578525,10.181989810221886,10.370041944486518,10.334117852753995,10.28779715686779,10.2645633383413,10.350243646692798,10.080381354563704,9.990128096975628,9.949105553119754,9.971465829444009,9.934738018559898,10.013255405833846,10.02305332299655,10.01758040740625,10.0155064119519,4.922447261397179,4.961899587813859,5.255305231721424,5.434418142332191,5.565952441674752,5.773441937077571,5.9634552661557425,6.16760239907774,6.3011183920310225,6.4097019224014815,6.4176993373751525,6.435545036403745,6.539778912140677,6.716646055193391,6.802019267395996,6.871815997769494,6.938274270915652,7.024745239646073,7.095586843585084,7.091024782877397,7.157604177245677,7.16521539079023,7.100416967017974,7.149465594804768,7.20011526932498,7.206597142402025,7.1945752575744315,7.240016928863735,7.31671475323594,7.420691787711918,7.493793345271104,7.548685457889569,7.796584950290598,8.019707267907602,8.229213901228272,8.43282851392064,8.623278310639726,8.931769823662144,9.272461238822972,9.435781201578324,9.610637469981896,9.816699200517037,9.935961653347778,10.052594635961222,10.159688347734408,10.207339492752643,10.174384845991408,5.036967197905559,3.1096632051705346,WSW,"(5.364, 8.047]"
