,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
4033,0.2288510629375784,0.15229602046170054,0.4679107027668099,0.4140138260067019,0.3547366032807471,0.32037083048772264,0.2557160387058417,0.31838710982374785,0.3731254640086501,0.2264537334319554,0.17660047134577006,0.19458656963354048,0.12946174381648579,-0.007867684488375382,-0.06021068705267929,-0.15589697393306068,-0.3025448334907779,-0.2888992269709112,-0.4173073483241998,-0.5075738397917116,-0.5565156491523986,-0.7058643773355513,-0.8828539311985324,-0.9469887707521032,-0.9904280671613925,-1.0849891646325016,-1.0786899457577324,-1.0624980397020387,-0.9189151074348612,-0.8698501254387558,-0.8109090584335359,-0.6932090589100053,-0.43319519600600565,-0.04376135529547831,0.1969460358841637,0.615520917313213,0.952016515119964,1.1714647183604612,1.4625567368947463,1.7776328609355314,1.977554559666884,2.3659290755325957,2.546711407269945,2.8564049686961486,3.054454904457155,3.1213666965811253,3.197982876657213,1.2233658736912945,1.2213144184431115,1.3623851215186056,1.5148536958325227,1.6876041772616366,1.7546425073341734,1.7917438305914053,1.8144849170307233,1.8113437084824233,1.823382258230045,1.7830682396359678,1.7768563935034931,1.727738762724589,1.7160383502802912,1.784206538579726,1.738823756911443,1.6060369419937537,1.60716820322466,1.5839808195670166,1.434837523560652,1.2926371201214644,1.0913049950479978,0.9734563795833142,0.7200158719352592,0.47354112888111244,0.3058664384047498,0.21475684710941012,-0.0015839659426286623,-0.13035831700641864,-0.2632699761434387,-0.3876876761556938,-0.4979718162223832,-0.6845779962204808,-0.8377963387606862,-0.9850104307720216,-1.041510352682331,-1.1572476565483467,-1.250746487084939,-1.5657571773260517,-1.686065055544543,-1.8638378188775353,-1.8513590898836698,-1.9024832723130567,-1.8552392967555291,-1.9065102000424154,-2.0082626124004634,-1.9055722743479016,-1.6397069937336894,-0.020933219074725784,WNW,"(-0.001, 2.235]"
4038,-1.0101413538744755,-0.9661063912709436,-0.715181162993642,-0.7048243110926871,-0.7317445542397731,-0.7066123754165483,-0.7126792619388649,-0.627147139748387,-0.4816940071358067,-0.5213113612989693,-0.541305549710259,-0.5286132174993723,-0.4969296839262798,-0.5381876365379004,-0.6128923399776474,-0.6770844541446275,-0.768128900355018,-0.7741391744843957,-0.8552732980331657,-0.9145360002491723,-1.0622821526121982,-1.2581405594336879,-1.442610287433233,-1.5395276146361425,-1.6195084044111923,-1.7944522722033085,-1.9494690934223389,-2.0906215364166982,-2.2119830579729616,-2.3516639597860536,-2.453261223528571,-2.5647939690979165,-2.5808102512967785,-2.601592314258463,-2.725650781246099,-2.671090763327461,-2.717930766231609,-2.7244071708815483,-2.769527164086192,-2.7426883357590164,-2.7451954008414994,-2.6978585579756995,-2.651045373105454,-2.487647546480792,-2.4367708705189024,-2.3759389655275953,-2.33653398317332,-0.07653565198845191,-0.09823510332993646,0.13192498736353908,0.2980454256700007,0.554224048169103,0.6243380365755988,0.7197766214105576,0.7782796694865781,0.8346644295737358,0.8883408325565627,0.8733036067101851,0.8938443322331624,0.9504951380998183,1.0092841467577793,1.080126883223972,1.1011711845779106,1.056245475389967,1.0460944084707426,1.0128002419758095,0.9704133684120562,0.8173926437482195,0.6349680722517328,0.5019529643464069,0.37091378091823834,0.17861647663174285,0.03569151103660628,-0.041167358290342904,-0.2546675097471627,-0.42779835644652353,-0.5845154703972342,-0.7437360530194779,-0.8703596197407157,-1.028150798981145,-1.1942188577004904,-1.3145331235663278,-1.4317839372510521,-1.5682801793975787,-1.6588690660416,-1.8937650402049182,-1.9597887814952375,-2.056316114258786,-2.0697962991496484,-2.0314001887149775,-2.0736975329973952,-2.172417571018796,-2.1313054026956686,-2.0714307225807986,-1.169101128360797,-0.48095529609035115,WNW,"(-0.001, 2.235]"
4044,-0.4299501091128599,-0.37767557020106146,-0.0006971047137476205,0.05813882632012746,0.08984459565900771,0.14510421431798015,0.1817664261092764,0.3162637529418397,0.5092332570602345,0.4795572949482212,0.49309069455097987,0.5811940637550821,0.6652516856097845,0.6456440032204371,0.60471987413694,0.5537660489745315,0.5203173396695302,0.5405057525124644,0.47020519913040726,0.4468022036881205,0.33355158066929746,0.1712966425883451,0.026368348532050945,-0.04058687452551091,-0.11306634487551115,-0.2609092892029725,-0.36941410018570764,-0.4625907649214813,-0.5232522455327615,-0.6387814980599291,-0.7013505569121214,-0.783366482237783,-0.7601120890256929,-0.7387106068113258,-0.8271260863144576,-0.7297863988492868,-0.7474261691419954,-0.7652122460578656,-0.7755870141654544,-0.7420637528538396,-0.7291625291568398,-0.6567148740885482,-0.6239648342060029,-0.44859637962509424,-0.43508812146549225,-0.3901543310116633,-0.3422311635747679,0.3223531138865918,0.3283346075550315,0.5227332924072359,0.6975685544233916,0.971959849158794,0.9996167560977889,1.0946904442459764,1.1497095079212842,1.1884751730739644,1.2566293557289434,1.2500646611082589,1.3014964837984953,1.3643086837021565,1.3991549125118308,1.4683903107643834,1.473094016994184,1.3744965406129168,1.334084669519854,1.278563684862458,1.206620351824557,0.9976234421449552,0.7460729684272622,0.6057971756899243,0.3673469307494557,0.14153292865945577,-0.06213094848882994,-0.1993591880933443,-0.5047416348217668,-0.717602214943704,-0.9734851952322066,-1.2033554075265416,-1.4333084075501952,-1.6906132510480627,-1.9772601245899581,-2.212351916659138,-2.4195426476961748,-2.656369009313275,-2.8972847431748754,-3.2883496754340302,-3.492593510931005,-3.691789620217319,-3.770149597368806,-3.8057470127123523,-3.84799485056424,-4.003433933717639,-3.9940779099025066,-3.959162510563473,-1.0244401751314935,-0.0828757212024005,WNW,"(-0.001, 2.235]"
4046,0.30749643835895935,0.21548407975989647,0.42306245363250383,0.4033759964377559,0.36507082424386716,0.33235038884698653,0.2646330110126076,0.33785091135671497,0.37239821031774767,0.25105966517222367,0.23923613898037566,0.22941288778634483,0.0909707900310659,-0.02652169847290864,-0.053799153382652065,-0.13251365595931208,-0.3939752978011253,-0.4326855082718337,-0.598654424485658,-0.7243803895531746,-0.8245710027869713,-1.038063709040438,-1.3277410330180732,-1.4836380269515796,-1.5968837087431567,-1.7859175055224998,-1.8960842606891006,-1.932259586679594,-1.8957140062831392,-1.884991233970693,-1.875556887817849,-1.780189063634003,-1.4959852137497673,-1.038783186489658,-0.7465096344619262,-0.2836671255848149,0.18355792653368042,0.5445452831988451,0.9586573081937484,1.4090283467370828,1.720793068276845,2.215181132809219,2.528681338434062,2.8754815493821813,3.2256833289609705,3.2691663551256473,3.356458630750663,2.0078412771606002,1.9364306319189226,2.106489175466131,2.2429024043101085,2.34609504868532,2.4982173315498915,2.489768710477228,2.485435344409738,2.4858256833728563,2.4649639835301254,2.407756124515368,2.2639445438116965,2.1408669429588563,2.1690034516203607,2.170180995487554,2.0717621830946635,1.9712038985358045,1.893801939677782,1.7798163583245337,1.5270124634684297,1.3419029883569875,1.1658491465726941,0.9583724303729229,0.7701301144440955,0.5025858075176108,0.29072389979515334,0.1458000831034143,0.03454862619078547,-0.0732312936736994,-0.027695614648191924,-0.052209867747730065,0.04904680012729745,0.05669392090561498,0.1616295906634293,0.28012948215026157,0.5326971697916081,0.7401378963020591,1.0338093588615025,1.2161173844854303,1.4973815173131804,1.5944631860287612,1.8057074340186223,1.9643405002179009,2.0880657950179846,2.2052986488067807,2.116282210044704,2.2696364947406487,-1.5928118885031752,-0.31102220886579435,WNW,"(-0.001, 2.235]"
4047,-0.7864584964118233,-0.729539996425645,-0.4859112717674936,-0.4330364873005168,-0.44546010621141896,-0.41861260452860183,-0.4068196717006032,-0.3119270790856392,-0.1740682442545296,-0.1893407518484569,-0.17877163288601494,-0.1611640904702849,-0.14567888182349087,-0.17953158414775494,-0.21276532052778574,-0.2531011481724592,-0.3382476295790102,-0.312065977162022,-0.38493353780221273,-0.43545322463726155,-0.548696792024451,-0.7174242328871063,-0.9103312160617367,-1.0152072560478462,-1.0747641391176757,-1.2301659764723336,-1.356058973642547,-1.451955201368662,-1.526373844193058,-1.6048947761738042,-1.6621877533291283,-1.708580870814588,-1.6330745163501081,-1.5271617748755606,-1.5298964789355658,-1.36778935575364,-1.2603435006036996,-1.1421501744798057,-1.0845959409006252,-0.944889642608592,-0.8602993597152491,-0.6806798628454622,-0.6049171567482823,-0.3781715128295371,-0.24426490018174007,-0.18515759812290788,-0.13954716670779277,-0.4584480086115579,-0.48814982204591795,-0.2514668148695911,-0.07655878517921044,0.1302718717361393,0.23579214619023192,0.3244834307177129,0.3919166523316635,0.4637533096715871,0.5064717392584344,0.515717993246255,0.5274614288716322,0.5699759463872138,0.6564222689670451,0.7341334672484172,0.7510826286115209,0.7359249509950567,0.7536541358738256,0.7262923621004753,0.6830207547059737,0.5630646760684299,0.4173518422833591,0.28806291068941237,0.19256983394291227,0.0166420606870874,-0.10587700852363158,-0.15564300550391463,-0.2914450967070765,-0.41234847293691335,-0.4870135433972198,-0.5664768146794157,-0.592934749246393,-0.6598902424236668,-0.7030528211232911,-0.7291082538555993,-0.7200953265215437,-0.737062458034611,-0.69279399692262,-0.7972674528259827,-0.7329538848765726,-0.7391462883328339,-0.6852586584174434,-0.6071407481116178,-0.5884010552381929,-0.611018056311492,-0.5923130229336033,-0.5264286660946711,-1.5440820728383544,-0.5108165606684865,WNW,"(-0.001, 2.235]"
4049,0.0651624838130811,0.04377078764005571,0.30005186691109653,0.24348269135707934,0.16957526274246337,0.14693670775846535,0.0965728081397339,0.14673468688122515,0.21149821985046735,0.09609655391004868,0.040760146729588165,0.04878899585919161,0.012423848137512294,-0.113310199114256,-0.1687019071639666,-0.2590617206727366,-0.3512964314682172,-0.3198151473955724,-0.41788215017867625,-0.4910398114133594,-0.5514788884580462,-0.6833881327063889,-0.8335088219927567,-0.881214007681125,-0.8925389134030954,-0.9628677575469116,-0.9615999299012401,-0.9703948871085188,-0.859332316644327,-0.8330637982702864,-0.7984045724293463,-0.7255925343377942,-0.5322378906031666,-0.2593349207861593,-0.11117662138127393,0.19658389210301763,0.4200711742386076,0.5740095516261414,0.740631730315604,0.9558156045105282,1.0854549951386883,1.3732844384538456,1.46722812265814,1.7353820964947255,1.8686353222770107,1.943360368344254,1.9982701253854467,-0.5189066611482489,-0.5164150900025954,-0.35643303895465683,-0.20513702736200745,-0.031831588395882626,0.02061956365676121,0.07364853156982143,0.11806606675872278,0.13782230690493957,0.1530241972232722,0.12643096941044885,0.1727660881333044,0.1750942517449965,0.1778306949859001,0.2760962292450886,0.26548078735739944,0.18070679980785753,0.24120409268244325,0.2734256839760518,0.21737668425807888,0.1319257990115581,-0.02471588950238246,-0.10636134810424114,-0.2761867573665193,-0.47010977460170045,-0.5663354848169555,-0.5777467567100225,-0.743661452095246,-0.8481895952515339,-0.9830170996040897,-1.080574534813083,-1.1902752364944864,-1.3560059030363285,-1.5014272469894774,-1.6520395947140631,-1.7560921940672518,-1.9056668966504087,-2.024893906660907,-2.3833295708025433,-2.527845283229015,-2.709149926353662,-2.7331586241349504,-2.7849720651494163,-2.7678323584329134,-2.8422113380764094,-2.8956226636777145,-2.8252204575420348,-1.591744404641159,-0.25694516604387063,WNW,"(-0.001, 2.235]"
4050,0.2639487745513325,0.24528434259633602,0.46421212926850597,0.3520226941462248,0.2808297120216796,0.2675245275457394,0.22006740015326454,0.2964916837141667,0.40093181935817945,0.26271049362244625,0.18613513961233785,0.2028546891823062,0.17337420985365082,0.048974207459132835,-0.06517186032532063,-0.19755731328945547,-0.35829890333589454,-0.4121263751435942,-0.5671212767482094,-0.6729124799031831,-0.8434988441572777,-1.1026409754332267,-1.3175194248808992,-1.423860198320023,-1.5389467297704318,-1.7357450791218678,-1.879523225206908,-2.0073118151361147,-2.06315632356163,-2.1863129597061697,-2.262483680631725,-2.334744228013628,-2.283607676720443,-2.1826295387045214,-2.222545209790818,-2.0563832838861735,-2.023304323683062,-2.021658851671612,-1.9662106068054843,-1.8674539540048833,-1.8176813943970433,-1.6927528179343305,-1.58413913320061,-1.3711011160718218,-1.2979876838968014,-1.2400031626282306,-1.1852357055264093,0.16211210854561742,0.1412866825089263,0.30333125326652466,0.4348402568703671,0.6774441171662398,0.7132222300904738,0.7708475995164745,0.7951999504157437,0.7946774880918777,0.8301109686912191,0.7587898847557764,0.776035328181806,0.7897224440098243,0.7863212590162885,0.8447287289290117,0.816944572217241,0.7004452339345866,0.6635550504642174,0.6290656782225534,0.5139462609058354,0.3101260698451611,0.053635552276019904,-0.0911157031154648,-0.3310305999999734,-0.5978002947205954,-0.8077571453541013,-0.9191998449186203,-1.2049878636922529,-1.4248775135058933,-1.6428182573174555,-1.857701451794715,-2.064259784762022,-2.3078799267690555,-2.559688110648235,-2.7675878369928864,-2.950829125780688,-3.1611822409594503,-3.3469658092446455,-3.7102464746343977,-3.9009328118003146,-4.1153499888777585,-4.16033077549903,-4.18190238961235,-4.222088165288213,-4.344076562360149,-4.336242820245619,-4.257644713362165,-2.0614712024179225,-0.3010336441017283,WNW,"(-0.001, 2.235]"
4052,-0.15001314216706607,-0.08850659175656972,0.17677401646544855,0.13450340347021594,0.11827891588863171,0.16299742547347673,0.17516764296967846,0.2928738686919088,0.48696592110113723,0.4238755198897062,0.37339506487040275,0.4072357203678276,0.47632103629402867,0.4374845057032388,0.2974351000805724,0.1909361402359293,0.07889958067103109,0.0050743659441048194,-0.11180708460452404,-0.18693658468149632,-0.41731778506347794,-0.7158926702434076,-0.9109509056831264,-1.0274360442331076,-1.1871522201542817,-1.4503997848897097,-1.7032638365644992,-1.9424999943583732,-2.1957111829965115,-2.4695464861246386,-2.6625907282079826,-2.911028735503198,-3.088088812416421,-3.31599144368022,-3.653299995089636,-3.767033348656385,-4.0672980275619945,-4.296290468685232,-4.5040711787071,-4.65505695519149,-4.79011906805073,-4.966476211405515,-4.954239115179648,-4.874726597375535,-4.949481114619861,-4.902140822770022,-4.87129827992203,0.8147867574036929,0.8021763352707212,1.021187693896679,1.170193038900707,1.5195571094550813,1.5433771078905376,1.6669958564261558,1.7173653926320378,1.7512339174579898,1.8437413175170996,1.7877973289168865,1.8291904780765857,1.9253063300134434,1.961334784637144,2.014993945598988,2.0403615980043615,1.95538533544592,1.8745243457380427,1.8107769103914824,1.7493420661396393,1.4976289868488464,1.210080795140688,1.0550733207764154,0.8287592394918923,0.5779984044470114,0.33879579319040243,0.1808101000697233,-0.1939075017576366,-0.49103744958482354,-0.7947482631182243,-1.110044055657279,-1.4171462638588843,-1.72802012533772,-2.105542997191497,-2.38921453215947,-2.710757134519868,-3.036302303052151,-3.3516756016058107,-3.7774495617761352,-4.0546171836374665,-4.296083446003722,-4.41390183774209,-4.435468737623146,-4.570154404213406,-4.7805702139921555,-4.687861273839147,-4.63837662411275,-1.2021752175951468,-0.09865903403075738,WNW,"(-0.001, 2.235]"
4056,0.10421929360113857,0.14328973759392305,0.41048466126316807,0.3297299813151593,0.26455630182488576,0.2702025027579342,0.25552976532198635,0.3342395699396068,0.46784360592916485,0.3652465173229844,0.2950037210137477,0.33231713919125294,0.3700532904229572,0.26573944059856824,0.16529789835466246,0.05257273941280882,0.0036114344492643724,0.011964909342981223,-0.0879756377903913,-0.1486921759117843,-0.27585106932165004,-0.4670417158501632,-0.6011888741251994,-0.6496192015018423,-0.6976439806801249,-0.8196022629781918,-0.8918534238787483,-0.9850100365482106,-0.9923602712502877,-1.084901682786036,-1.1313521574675267,-1.195158142329646,-1.1656349599927918,-1.1313407463238558,-1.212620467849133,-1.1022123648057178,-1.1496202561564512,-1.2122037337189013,-1.262199278980054,-1.2561558939057456,-1.276930918965057,-1.2223270284578547,-1.2306392526185554,-1.0422284936837833,-1.0585976306777294,-0.9869156659878158,-0.9486177716529927,-1.214678985387435,-1.196084642753672,-1.0261590604250714,-0.8744384446049827,-0.6072936488533811,-0.6061782776440019,-0.508561496075274,-0.4475452829583011,-0.42146285848216536,-0.36355846403766323,-0.39596594344456415,-0.27802217635319204,-0.19352889375837368,-0.18748186833790026,-0.0732414359966489,-0.047488853992332825,-0.1350169777604293,-0.08833931859956667,-0.04769907633252668,-0.04976528959271098,-0.18657381391700234,-0.41353227466561515,-0.48929565440659006,-0.6989359084467428,-0.9106881919027829,-1.0490552216060496,-1.0829403516948997,-1.3662028762858105,-1.561092341166698,-1.8412028800727933,-2.0622573192084133,-2.33747717737752,-2.6318037939225296,-2.9655138851877227,-3.2748907774036926,-3.5935852518273528,-3.9421104833798712,-4.291991809397942,-4.880341126140147,-5.235802327291493,-5.549491023734467,-5.692828638632567,-5.807318096598597,-5.8798205213582335,-6.074157511853245,-6.053895972651807,-6.022548822257136,-2.0154019779184607,-0.23254176712164076,WNW,"(-0.001, 2.235]"
4063,-0.26432593010779293,-0.11934198432582122,0.1533572428100589,0.12934624006007844,0.13477758580939714,0.2174521438694912,0.2816088659266125,0.427691577979151,0.6894285328616672,0.6713504494880969,0.6344095160081018,0.7131562088618981,0.8661332552593173,0.8617641152977695,0.7236466879752435,0.6224684284821453,0.6046857945424273,0.5532983804969067,0.46592400722520466,0.43056755218509757,0.17371675603869807,-0.11972532130271141,-0.27585859769746435,-0.37207697896113423,-0.5175229556364354,-0.7751404164585782,-1.050431514065842,-1.3258371490905265,-1.6349215547980105,-1.9695495884664567,-2.2014455528600223,-2.5347782338333484,-2.8128734914800155,-3.214859228689834,-3.7066405919675365,-3.9727918642985145,-4.454617560690725,-4.818026750317712,-5.201207915650128,-5.511127173278487,-5.749723596279196,-6.082081153127234,-6.193851774405616,-6.166118497888018,-6.365722689117721,-6.321170197593185,-6.310053914165826,-1.124458482788004,-1.1194492065417623,-0.8915773638699895,-0.7358358527774187,-0.34099963829027624,-0.3667509267027991,-0.21300556801514103,-0.1370580487375994,-0.08406084121270707,0.03410292758897748,-0.002170060553693176,0.12816888003023896,0.3083361620955465,0.3564332543600064,0.4417376150524652,0.5035995288545831,0.4389644942307922,0.38846995387638383,0.35943084919421153,0.38594482478138437,0.13055056732208747,-0.18196623271517565,-0.3149834623233163,-0.5306516164934765,-0.7613810946611297,-0.9896672096849009,-1.1186236307497506,-1.5333221521603972,-1.8639556380596396,-2.2687888919497965,-2.637493150731191,-3.046398005346059,-3.4237291764283078,-3.9079789956011703,-4.2954502243114145,-4.765494184166166,-5.225780285955883,-5.701085138501133,-6.302824123399709,-6.7201242479802445,-7.043504330364405,-7.257860565603894,-7.3220230952807155,-7.509659985906195,-7.805162041067342,-7.648803768189607,-7.657463713039995,-1.5407474281140958,-0.25766460992194684,WNW,"(-0.001, 2.235]"
4067,0.07454239468351354,0.08118575625781776,0.3206942356254414,0.2735422738645692,0.22849683674744714,0.23016086078767728,0.20773086830808385,0.2946126157660185,0.40930972506074337,0.3143494672782525,0.2737382845202747,0.2985061707670713,0.2838297652484272,0.18967135128065493,0.11418322076695464,0.017403742339125117,-0.10990711430763422,-0.1266742320779608,-0.2509698238597684,-0.33320299861623237,-0.46991098886180716,-0.6857837590274887,-0.8871764540188387,-0.9874919573463341,-1.075089386123766,-1.2449502680855016,-1.3641050451795174,-1.4619297607811124,-1.4980722148147194,-1.5849935383010862,-1.636668449930836,-1.6772915585843577,-1.5898578028898331,-1.4498142370749196,-1.4414726307116332,-1.244534746438962,-1.1471420215444734,-1.0805965627331968,-0.9954345573948125,-0.8565191384513362,-0.7744240153981501,-0.5975089413754588,-0.49541494412660114,-0.26320754671624513,-0.15744632810016412,-0.10030928931812078,-0.046546342586122336,-0.0765499209741205,-0.09709541913850961,0.08398086518963899,0.2314655272666224,0.45120993431778,0.5106451680863917,0.5754985725252286,0.614809269610245,0.6375528162848729,0.6730962541901389,0.6330729699847493,0.6514698711006504,0.6704783582576219,0.6959396978385515,0.7632308580502514,0.7469304561485792,0.662289323772494,0.6494340376859924,0.6202369061803306,0.526737471223286,0.3558429070607474,0.13861507589975464,0.002530017264167128,-0.1942509117305784,-0.4295440024537647,-0.6084193430696652,-0.6962748620521486,-0.9248070859348392,-1.1024614255328773,-1.2673981987722494,-1.427132709117589,-1.566348778300228,-1.746119236688179,-1.9192143075830241,-2.0639060582422797,-2.1714103956025976,-2.3088816257814053,-2.4129207298285937,-2.6903885644874754,-2.7930178973644506,-2.937849018002401,-2.9467885304336736,-2.9410594153073335,-2.949470523625654,-3.0308253246292782,-3.031147419853023,-2.9582005791459838,-1.899585087603974,-0.31316234426914846,WNW,"(-0.001, 2.235]"
4068,0.4844401430112262,0.5028834877182717,0.7510093599446845,0.6202728409727989,0.5346255667927045,0.5303119168221304,0.49411176201712514,0.5609308404583162,0.6810104799740788,0.5460889463301157,0.4410546622699112,0.4563829712180443,0.47942357236012967,0.3558431950818113,0.21242968962440933,0.0723943922315966,-0.013513235559516446,-0.04590339501073881,-0.16634160890116245,-0.25106836516636566,-0.40887435344715506,-0.6435829493017664,-0.7849047676736784,-0.8390070774529477,-0.916758374631323,-1.0682289230958713,-1.1712065193535661,-1.303938465502073,-1.3529644538238816,-1.4892648051838684,-1.5701367010516005,-1.6760131444028978,-1.7081457388198285,-1.7441878845463048,-1.8975697583937077,-1.8457506713471261,-1.9888321142625234,-2.1355490051468973,-2.23725496488931,-2.292220762621003,-2.3669120809521154,-2.398525764949154,-2.4003990252132503,-2.253379524293308,-2.307569730808746,-2.235075900500787,-2.2007296121299316,-0.4062230646941263,-0.3860734050121182,-0.22302470910831662,-0.08593670130020303,0.20897239739459383,0.1986827399443376,0.30069582545341955,0.35120586659328845,0.3609371983947365,0.42552703048533935,0.3631766508034051,0.47065176347959303,0.5516789335128971,0.5361868792643341,0.6395408602610231,0.6637725495451607,0.5582037473672474,0.5807348199135705,0.6171785894811612,0.6015283023342719,0.4443422681310736,0.19614383463863128,0.11876865460979591,-0.1142496248069067,-0.3429997616083198,-0.49985901656041287,-0.5531228991927848,-0.8844819329218936,-1.1161526709101013,-1.4308550304908083,-1.700572915358502,-2.030304811593856,-2.375974376002002,-2.7795759119856704,-3.138631762262425,-3.5281522386187456,-3.941984645723244,-4.36176903255309,-5.009306454730538,-5.440689795205698,-5.81011722358555,-5.986142106039439,-6.124579836246482,-6.238390773444179,-6.468905289515832,-6.438658956249725,-6.3957603557825635,-1.7077084438275323,-0.038540784366866365,WNW,"(-0.001, 2.235]"
4069,0.12583569220040847,0.10765787075300448,0.3519776970868751,0.28835490290818555,0.24486029279859434,0.24803574673405038,0.20890200632526312,0.29219486332979727,0.4054593690743511,0.2956411007490072,0.23719666471562473,0.24212551832254725,0.22183850318685483,0.13333424551543782,0.020700810045272355,-0.0880948972759521,-0.2609852431192703,-0.32704916874633216,-0.4644290520602157,-0.5663233509855337,-0.7396256846353246,-0.9987796669958762,-1.215133628990289,-1.330067860038211,-1.4621567152355368,-1.6786128540584837,-1.8535277877530216,-2.007503577176047,-2.1229554822936,-2.2774657924491972,-2.3845101245539855,-2.490261892917557,-2.49258319777951,-2.459846628918683,-2.5560016360560702,-2.450873381473233,-2.4754634625075234,-2.5015222020551633,-2.4780535517723994,-2.4139595434730925,-2.39506686251001,-2.3304062739986904,-2.2064497233796025,-2.0383153381953143,-1.969810927494681,-1.918371254573083,-1.8674427544358103,1.48501260939136,1.459115798855511,1.6463730688681466,1.7840367623103444,2.041927892806564,2.1001297038187143,2.16959699310579,2.1935471557796062,2.202827320469068,2.248479715502945,2.179785268900191,2.1559535537579935,2.161925261589728,2.1722661334103255,2.2092543923042323,2.186472896159589,2.080087695869328,2.0079401234475993,1.9403394857523657,1.8093448518303221,1.5942259371151393,1.3516931627482003,1.190919867958284,0.9689143795018249,0.7135459734322032,0.4983613586260085,0.3553208449303047,0.06784817657011422,-0.1573749944285554,-0.34750182876043034,-0.5652219914201368,-0.7464472376492668,-0.9683402389575311,-1.2018697764989001,-1.3702339577959846,-1.519579318097506,-1.6906754345953696,-1.8288771557837,-2.0941355232292866,-2.223364147827611,-2.385485812669353,-2.406527533476501,-2.3936803596259484,-2.446384557883824,-2.556638011771261,-2.544337070141123,-2.453007278239736,-1.0714315766396174,-0.09077044901789089,WNW,"(-0.001, 2.235]"
4073,0.07871010185883343,0.00731593653241891,0.2106220505137344,0.17246696274708473,0.12481748576783591,0.09430105140775247,0.033114823266495286,0.10528344916267773,0.15280038638184923,0.029543833862612168,0.015184972208166059,0.034945464764883916,-0.07758455151666244,-0.20627360603485023,-0.2206873060572283,-0.30670773921208827,-0.511922759162049,-0.523295642177529,-0.6803056248819752,-0.7861243824342763,-0.8789266791558514,-1.0609268566401813,-1.3247532807851279,-1.4539653611664178,-1.5313017765258952,-1.679112522032602,-1.7526488307551027,-1.7655058578921814,-1.677755673592836,-1.648188262721817,-1.6171154666096612,-1.5104332616255505,-1.2068473124051078,-0.7480134589073302,-0.45088915405385066,0.009064958337427598,0.4732595922668468,0.8265859035145056,1.215354899748033,1.6439647568001927,1.9517084163894092,2.4525093109562093,2.708580059048175,3.0672391199329763,3.375748554147262,3.4229637787617335,3.5064427155601408,0.1909614633916692,0.13082347538572625,0.27986611526005767,0.41468293867094674,0.509881970996835,0.6201091689743148,0.6008717626846432,0.6011661368074352,0.5976413323295104,0.5685390461568045,0.5186404678559957,0.43185227231482637,0.3348028824392135,0.34696125528155886,0.3726557971052564,0.276124026602532,0.16692334024030586,0.1274066178671407,0.049412349889135676,-0.16192909229244368,-0.33354420309337884,-0.5190128272784307,-0.7083205103808496,-0.9010158225875124,-1.161372655015902,-1.3514089885685512,-1.4589554511083058,-1.5713285859100692,-1.6738484712521382,-1.6820712677164886,-1.7128625675424765,-1.6583998368922397,-1.6862579270867708,-1.6242502082479797,-1.5642972890981222,-1.3784903961345902,-1.238176398209713,-1.027175016860654,-0.9720003387549974,-0.7747114363966459,-0.7395718286751451,-0.5788643094389476,-0.45685248851036286,-0.3373933867828547,-0.2590645227395352,-0.33801372673968233,-0.21930816646344287,-2.113201266729388,-0.6049227317863224,WNW,"(-0.001, 2.235]"
