,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
2921,8.524876709629869,8.661301041685764,8.96313186492202,9.179727771370477,9.412260140615924,9.6138477824769,9.761387566050548,9.905153457652222,9.977297168033731,10.087180582084972,10.170329393920522,10.26500935532215,10.267799007752473,10.303874175194046,10.40411997246949,10.427161352972501,10.483151190433507,10.486622893177177,10.505622795385877,10.54634845273391,10.50510136758254,10.468590473331382,10.412142309291433,10.398865098908942,10.379387980607351,10.406155896824231,10.346156882609211,10.281607442950575,10.281588657224848,10.277543212238168,10.231916318876266,10.199899378705204,10.231950330825821,10.344271709636748,10.38150319071175,10.393300980377798,10.478272496119542,10.501109232627622,10.496033089326124,10.51267077313685,10.509682246816006,10.559682343867223,10.634735086807407,10.651872636192254,10.583353629796115,10.503374041424738,10.463009589940327,-0.6182827294305706,-0.5898675902221029,-0.531523295043425,-0.6185247067172808,-0.7773550644484539,-0.8781354052875374,-0.9624375755121568,-0.9824411216112428,-1.057480994208909,-1.0997511760533185,-1.1970165412850993,-1.2377338592894351,-1.2592868361680425,-1.3570948061881645,-1.3716522432262377,-1.4610983416810446,-1.4603205849251661,-1.439854879304487,-1.4475904145244018,-1.489456053033244,-1.5005606774093765,-1.5606360150408356,-1.6410888682800706,-1.68872312070467,-1.653421474459035,-1.633942648275185,-1.6278679017637876,-1.5901579873483802,-1.6457002402680834,-1.6281381690788743,-1.596379666486862,-1.5700518873887592,-1.529763271348893,-1.4646376361344404,-1.4005257988702693,-1.3255904153073823,-1.2173483918872943,-1.0551775235446588,-0.9428804141292253,-0.9076109566335591,-0.8386794578460723,-0.7540730706976488,-0.6295699686900034,-0.6033849090411427,-0.5105505127592924,-0.5279344056551458,-0.5342551231058554,1.8855196355707204,2.1975364501561003,SW,"(2.235, 5.364]"
2922,5.7496512285371555,5.889925758606929,6.510859270205813,6.9608493205304445,7.372293955203727,7.646143237771341,7.906445200296462,8.174362973542086,8.391689410737687,8.654562152917153,8.885234567488231,9.188558836697124,9.450660263593463,9.67860942647351,9.888634142017631,9.977642894482955,10.2641620402094,10.41336343121356,10.582963540951958,10.76292694931632,10.882259673505253,10.95820224589528,11.027643308394563,11.144465156846053,11.216160228887444,11.376144112586982,11.398330083719076,11.405389925487832,11.528847153645675,11.512919377004227,11.509529002492876,11.43997846454338,11.462828752800483,11.597813798599894,11.64006992892093,11.563366205838205,11.600050598368522,11.634085693868828,11.533536568308625,11.529451462924934,11.453199139357533,11.502982535005172,11.386070562158837,11.44670506390045,11.316812936413957,11.215821021392664,11.20167286809954,-1.1445136059929306,-1.0842715285069746,-0.9016328696440528,-0.9536675065979126,-1.0788686984276368,-1.2451630513861682,-1.315444575193846,-1.3779621574708083,-1.465599655710541,-1.5077510860522536,-1.5880312786385236,-1.569833545955344,-1.5734089171639398,-1.6840739764859658,-1.7628874479719203,-1.9034462323692973,-2.035261076164458,-2.117779369916227,-2.188901690927382,-2.2203009907221585,-2.351486433977664,-2.5176475210044424,-2.6529867085581875,-2.8420432770844055,-2.874642462707495,-2.984647314570106,-3.0877899623580305,-3.2127601197537254,-3.330184942253588,-3.5082975069736553,-3.589246117993571,-3.7062135160469607,-3.8020004023640777,-3.8543279997460234,-3.929261531721221,-3.9889564783217124,-4.017695393322367,-4.016974849724297,-4.079850498989092,-4.185431060425043,-4.171825068622832,-4.191204133092689,-4.233060628794902,-4.274711080904844,-4.252097647950151,-4.273383308640419,-4.334015031464624,1.4242921014527816,1.7761216616468674,SW,"(2.235, 5.364]"
2923,12.550320146528065,12.706599244813521,12.592106345311773,12.40202313976535,12.274081343530668,12.35942129706628,12.343382033280822,12.224236212727916,12.06350812462992,11.886598397061933,11.664944242865847,11.396228169654181,11.079127146611096,10.712642023983172,10.582168339905632,10.439177542240365,10.1832453874154,10.043441814305734,9.946568526583455,9.881174376494185,9.750049299223829,9.609735807315305,9.45805847692612,9.355218177903813,9.336510329523186,9.392845728720681,9.417176379709007,9.463504882393526,9.508728523790218,9.587229012948526,9.624097109041692,9.85581982148127,9.923600107035647,9.8530276198321,9.886084723372019,9.977798254227395,9.989252439337546,9.857527177855951,9.942666234264951,9.837386656390134,9.735555350581016,9.621768829867843,9.865993652064933,9.853086647101804,9.756834099758256,9.740284430158898,9.627622471412643,-0.08102473375944319,-0.022899121759953234,-0.11164424705660614,-0.24631456500329407,-0.3091729556257665,-0.2725215514493511,-0.2931509049483212,-0.12890489218289503,-0.0697504545715617,-0.012069568241721562,-0.015085121549886837,0.017712147916541632,0.011228159009457617,-0.015715684469584934,0.2120822588931215,0.35609345213265886,0.5815815387283736,0.8724172587434977,1.2607726520820162,1.4001860669809605,1.76618179747877,1.8567239456311522,2.0009488844269043,2.346248515437902,2.521511743296527,2.8161849359961937,3.097273427284575,3.3202232375241287,3.4035502381270986,3.631766865456471,3.762378125484838,3.8533553831196174,3.857842445145203,3.5734292445189118,3.6593936742857522,3.522060066853036,3.3560468799515126,3.0188718456451755,2.877935094156784,2.7060945482417127,2.303950179423527,2.156931357117916,2.128532704095573,2.117972393528062,2.1180588081722362,2.1471132859064626,2.1385816943909424,2.4896875791315636,3.2099219526117375,SW,"(2.235, 5.364]"
2925,9.17232736123237,9.387702051187858,9.752447035132024,9.954635005843766,10.213477001290553,10.521680247385131,10.771805525810205,10.964677185773022,11.129709748409073,11.272798609358443,11.329165487585453,11.461119483826074,11.565250503911015,11.607483149594241,11.680881104770645,11.712769492995069,11.806602089496797,11.835375428762072,11.885497358513604,11.927081507481898,11.891018157600122,11.77595088814593,11.684762940774373,11.674387381132552,11.615672555762854,11.566215683212906,11.472377045263187,11.089996781368617,11.202429856765486,11.029341990183557,10.805441935437617,10.388020497420957,10.171096234196847,10.078449564219792,9.753371900138344,9.422323084639544,9.026717937230796,8.609734357744339,7.932143589538742,7.521285166443901,7.186705515417274,6.8863177414739685,6.717303716752177,6.618907504349383,6.34856541776861,6.199404995875536,6.145482134136122,-1.3825231580680832,-1.2708774890862011,-1.221403355833129,-1.3303841837786885,-1.369665403057155,-1.4585118875624599,-1.4675646417598933,-1.4533272894850022,-1.4215252856581029,-1.3796993636024486,-1.4492212153637432,-1.406184195813188,-1.3787135375065815,-1.4512293976255555,-1.3889454049277343,-1.3566958882925255,-1.3873371604691538,-1.3064365861467722,-1.1826288485951717,-1.073691752414381,-1.117393470901866,-1.1952688556646722,-1.1862492419027453,-1.2415680233518318,-1.205893815381724,-1.2453958253306692,-1.2032476616717152,-1.2767243675225226,-1.44432020880186,-1.487553190398509,-1.5956808034742527,-1.7208216929916444,-1.8629269639679065,-2.1161172033114135,-2.1905712984400365,-2.4348763587640567,-2.697599778282888,-3.004351874968381,-3.2598640293397794,-3.4900840653211063,-3.684059180212466,-3.800877499299051,-3.953794623059164,-4.000239918553679,-4.055547183791189,-4.018698812227813,-4.049966929376792,1.3901470363472779,2.4408733475573663,SW,"(2.235, 5.364]"
2926,8.070059347154853,8.22746874755331,8.419161791804294,8.500680368105169,8.640597013785714,8.836699015809952,8.959359682257167,9.038305381750025,9.093723885388993,9.147493010104244,9.123780071133561,9.114662137491853,9.107279241446044,9.04364577536102,9.053507792454957,9.05687401182652,9.065129578144337,9.06843129298462,9.115296604894493,9.138961997259788,9.109027925011823,9.026613386810844,8.95709727287467,8.934216669483014,8.93119648024722,8.944756203418118,8.910806578349124,8.714149937275277,8.818714232923046,8.772615872408114,8.680584221849934,8.515704903862558,8.414985327061718,8.372265696958813,8.193376387853895,8.041678523112875,7.830694689704616,7.563040915585777,7.167522599656396,6.898382860894483,6.676362101300788,6.483806598788717,6.419858991518477,6.362698502089928,6.19972266768753,6.107767126995238,6.049565647215598,-1.0759330574185604,-0.9954097563646276,-0.9654062457670272,-1.0367358366737103,-1.0750824554294123,-1.0990605938599638,-1.1079229067579643,-1.0255596109094547,-0.9667111506673076,-0.9251974374341936,-0.9415648608579754,-0.9032033651854268,-0.8697516884830898,-0.895671126305172,-0.7709823240228257,-0.6969805372063251,-0.6249736131171739,-0.4529244790557083,-0.2457725789640257,-0.1067699464177072,0.012190913870936626,0.026797188456517462,0.10436380360864717,0.22896215612061188,0.33917893344432426,0.4425687894676036,0.5987237157032987,0.6766908639717857,0.6454436685323066,0.7275388648159206,0.7532926712937046,0.7548251974514554,0.7216519443026277,0.567616436727346,0.5762786024317855,0.43020223167098715,0.27226770012400103,0.0606032923386266,-0.1011744598236004,-0.25348372778722195,-0.4371854850417427,-0.5435133217293342,-0.5977160183486134,-0.6152468579056942,-0.6231307444349823,-0.6093055132544858,-0.6394626730448296,1.2970976801279486,2.2740860954174114,SW,"(2.235, 5.364]"
2927,10.018150322946228,10.216275039080179,10.447203939851226,10.580358824832366,10.750909363494712,10.985370199720716,11.155024991705773,11.278172162821694,11.338550112434412,11.404712330786554,11.394734552920141,11.408253751545027,11.361190508446398,11.311772334099576,11.346909059498351,11.363595452609271,11.332914784960714,11.300014107782623,11.279738173040744,11.256695054702373,11.162622567895518,11.036313526250515,10.92093857284815,10.861097345728174,10.775572611873525,10.711427877879103,10.61786162287639,10.37709468948107,10.378844717855344,10.292143747555382,10.141154204685158,9.942964153664256,9.834003725584353,9.789475458432507,9.62680249443008,9.481597178523925,9.308687625804987,9.063655893428443,8.740685345541213,8.521262186590196,8.342668064895916,8.174522868478729,8.211608741965545,8.143144853137432,7.980705676734354,7.879627361070683,7.825566974673444,0.2866211717977294,0.35887848651068466,0.37905653767271885,0.2877928835715464,0.23207663570174386,0.188428233075157,0.16873154540343616,0.20137703287021336,0.20470018325492356,0.23393452183357422,0.15950674968663536,0.13792245479270027,0.13383311709690227,0.06652367953835636,0.12991990670666542,0.1546935680713919,0.19945887930152617,0.2897992754093588,0.3866000743267244,0.41893367118596614,0.4495545298748027,0.4130253448011809,0.41113182245464763,0.4119382845226911,0.47157798542492113,0.5020425158957542,0.5542004418030918,0.558697675658493,0.44957510473332896,0.5002766146574715,0.47629174361338045,0.45181027138947183,0.4144805366835561,0.26595021856478773,0.2871074623773633,0.18613368164640187,0.08727947012177806,-0.04038866769998539,-0.10570923892573925,-0.19944226843745638,-0.31301226346030586,-0.3267314501662504,-0.3508479350323457,-0.34967034916749506,-0.3352678702503482,-0.3244330835432314,-0.3118201137870409,1.9102537287647543,2.7777549738685723,SW,"(2.235, 5.364]"
2928,9.056670309442307,9.203739118177197,9.50772462534963,9.710462521253394,9.93191266003062,10.134306912059344,10.279921888421214,10.404315987470046,10.47326503669156,10.57484236076517,10.638287375468838,10.701732218010092,10.728811481026769,10.73027839821781,10.812959526237462,10.829719601306397,10.909216519174771,10.946271625670526,11.029773144585679,11.122509587795975,11.133524316874018,11.123292491619857,11.110076722155998,11.135120520796274,11.177879033276477,11.288694613629795,11.289812424988924,11.272703751914275,11.367297339385608,11.401306452545647,11.409360568446829,11.424821182209996,11.460786585093226,11.542066957970931,11.560109997344345,11.555344171432111,11.583510018222189,11.545545656367414,11.476636355711728,11.42007729548014,11.340266954215732,11.330247878353056,11.342823348737335,11.356618817932144,11.246255932629683,11.164320241943152,11.109858568353324,-1.0980382207407893,-1.0463741707399496,-0.982614612888167,-1.0684305884766203,-1.2007175721847958,-1.278180970409869,-1.3360063769311725,-1.2884675383035569,-1.3061354806069572,-1.309344142014393,-1.3443406850418176,-1.3217601580550475,-1.3042845321272878,-1.3619408284629155,-1.2945678395837212,-1.3146314494619302,-1.264187627516861,-1.1482567578144076,-1.0161768067364436,-0.9466944578924041,-0.8487580647572102,-0.8659953893175427,-0.857604149204741,-0.7790459183730449,-0.6821016573905196,-0.5798999300119092,-0.4671052132821767,-0.3747568530910339,-0.3718594714094434,-0.3159281838990824,-0.24699999589543453,-0.21403558806331846,-0.19927775935590208,-0.22839977215220086,-0.18458190624331494,-0.20398071279472063,-0.20631798150207747,-0.22326362115146003,-0.24579832211439379,-0.31188523175031224,-0.38449078245760826,-0.4162881624454082,-0.37315033073508075,-0.3793046610692665,-0.32742651143106083,-0.3414030618205022,-0.38159522231314935,2.2214830545506046,2.4501477761162858,SW,"(2.235, 5.364]"
2929,5.524617645411135,5.672432573635983,6.177380840548127,6.589924595031103,7.035594857646711,7.3191317114681915,7.558357367827262,7.839252558315112,8.07516650991516,8.368574448677167,8.582738004685394,8.815125304816805,9.082957463146563,9.323633323684092,9.511789098281103,9.67496869521888,9.964429367282811,10.124333147020298,10.353565569228266,10.52189754254354,10.612694055824125,10.648407238440356,10.713789795617354,10.798009102786658,10.865968129228818,10.934448487027778,10.87620913551353,10.622522095288527,10.773768453666394,10.72716447424753,10.632700775681604,10.296000356380672,10.177657608999613,10.289751501527764,10.0966240856138,9.892107990354866,9.716767295868085,9.534257606185385,9.002282012341547,8.774710416134209,8.582396708356933,8.488399719786585,8.227138196932778,8.178309110863811,8.021554897062472,7.869249938925886,7.860149475103592,-1.972206707550071,-1.9051412947692457,-1.7524594828052622,-1.7688694285632043,-1.8815768166257627,-1.974705125469262,-2.011735544104897,-1.9872282675362973,-1.9683512427017114,-1.9689127816794012,-1.979192444245906,-1.9488091790089483,-1.867370543016704,-1.8838472788400902,-1.852019662412659,-1.8902179479504642,-1.9029673532003304,-1.8078138413263543,-1.7741109192673585,-1.6482865924939711,-1.6888318788586918,-1.7015571975007788,-1.6856422326180411,-1.6948623470017619,-1.5857500783119676,-1.5673973386720788,-1.4681968763778388,-1.4020631985249625,-1.4388539118135286,-1.4078790645472883,-1.3484935521763357,-1.311795026304762,-1.2545855811651168,-1.0830847768436178,-1.0471550570368808,-1.0242045010178407,-0.9644466948582078,-0.803956326389629,-0.7967860635936717,-0.7946712245700027,-0.6367746898666209,-0.6184715001263024,-0.5363409420415335,-0.5264722194728464,-0.45187411172571057,-0.493341543757128,-0.5494835761376251,1.4548341297938583,1.817980566763258,SW,"(2.235, 5.364]"
2930,10.89755396250499,11.02526165644022,11.120759400146238,11.15659787303778,11.231277661792749,11.372317691709299,11.43671855409821,11.471967016598583,11.421157073517364,11.395160730271208,11.368582973881907,11.329743903936368,11.133201097633624,11.006087324898566,11.026379970836013,10.956350955799186,10.840040724249386,10.728969059352753,10.61550870449075,10.565412746414577,10.419485702568053,10.316637625517942,10.167020409845014,10.072587173724212,9.998897847141858,9.978763707263278,9.896018481416412,9.888855913237217,9.80559144051926,9.829483143347879,9.797403902923268,9.909164927724877,10.01182043464113,10.120081233003186,10.250119705995871,10.381095843251146,10.585052837028288,10.68367196771246,10.917116163115521,11.029762585857927,11.118029746280659,11.223635224305848,11.489937676943335,11.521886167239197,11.502394593868793,11.45613780924658,11.38850472539921,-0.3849177536365116,-0.38114252492838774,-0.4117530470954567,-0.5541043206710772,-0.7573955427412826,-0.8461603322500879,-0.961935885490316,-0.9796490372551492,-1.0855661213764658,-1.1470282451378577,-1.2808816480094658,-1.3572091615685817,-1.4198305572914387,-1.5453302827347921,-1.5434708384360472,-1.6303658209922376,-1.5708258924812355,-1.525979003362274,-1.4995841288961915,-1.5918763282211958,-1.5275499777338328,-1.5623225010652193,-1.6487162229333794,-1.6361875861761306,-1.5936579717447676,-1.510423899730659,-1.479778715537048,-1.3772548080319618,-1.4042434286648393,-1.3149352981125153,-1.2439182902192978,-1.166287185673422,-1.085537632189619,-1.0268420880736095,-0.9010520006188669,-0.7656774968682272,-0.6007658004487217,-0.39866010115553174,-0.2017157843181272,-0.11879183794879244,-0.08701080162390484,0.04481640408968701,0.24186871476545524,0.2952370106502372,0.4198502318387103,0.417975665220658,0.440383626897767,1.9739079903232173,2.5506285673812084,SW,"(2.235, 5.364]"
2933,7.664313414259067,7.827073180260516,8.38697769849632,8.749138024793929,9.064986847919478,9.316689050052789,9.550073689701492,9.752869564885877,9.895518991002158,10.077540738221991,10.226211504543912,10.44649213705552,10.620195833571897,10.725349622582023,10.883470764658151,10.910989675669228,11.114056568936732,11.227716692184302,11.357964623139793,11.521087707615672,11.628960784028626,11.68853658132172,11.739270803809617,11.846619899786399,11.921924054990695,12.133619742719818,12.205189754647012,12.335274157863555,12.464870801590653,12.49401445931376,12.550440323248896,12.650481628411153,12.732877406353623,12.82859710310963,12.95296424482601,12.942487958594118,13.034111689573885,13.090637907849995,13.155993801094025,13.184009678756258,13.097955910227023,13.146469105236964,13.128478666931432,13.213307668157583,13.069844508524218,12.99321212579272,12.956859547065612,-0.5961542614511448,-0.5241585879208432,-0.36919139450540595,-0.45945749620857534,-0.5710187061918914,-0.7292408235572354,-0.7946032860508752,-0.8261240206663729,-0.913320670937638,-0.9358693046834698,-1.0059039131533118,-0.9693250326638596,-0.9853274268477004,-1.1019926086593783,-1.137450961727419,-1.2367594120657928,-1.3270812453551792,-1.3775547788695937,-1.3559913464848465,-1.3772923253673606,-1.4101292358158701,-1.5809833286180164,-1.6900390789304602,-1.8111901351451924,-1.8261351028780735,-1.8871027578111572,-1.9656560866821888,-2.0912073234626263,-2.191935985673408,-2.361826420673783,-2.449352769822772,-2.588848443752533,-2.738514139678144,-2.9687777289239863,-3.0621200171745713,-3.2117334708311236,-3.3464649109624016,-3.54730698964154,-3.7065734929627863,-3.910285202312056,-4.0831068931457715,-4.177940763051185,-4.310003005824145,-4.376264799308525,-4.386127951251148,-4.391722173032013,-4.454312284717625,1.1443145080663624,2.5518969147491437,SW,"(2.235, 5.364]"
2934,8.071153500806346,8.203247430820653,8.323785966048355,8.419424332155902,8.616234747969674,8.790335368387304,8.86925627908664,8.961903602838436,9.007224039568053,9.097539768961685,9.106640544563877,9.061738821556595,9.048424509490683,9.018776458537664,9.050108053549554,9.111722284079784,9.150612827137074,9.172244526545157,9.280907770659304,9.332228009547924,9.29943290016043,9.241647303232194,9.203982038912766,9.176811557179667,9.211979009164141,9.225618210100283,9.14926783157239,8.910598417518734,9.012248976077846,9.03206586559059,8.966093271156044,8.772497569237455,8.694647130915733,8.762531389684426,8.587417462628542,8.4983988982831,8.366327596548839,8.157348224903492,7.7411123290125285,7.505644369970439,7.342357819294552,7.223095492408533,7.13371718994456,7.055570789040039,6.950320426009462,6.835164515799013,6.785760990804995,-2.027166799396621,-1.9786252213864113,-1.9587611901114774,-2.015125053356985,-2.1398875686383985,-2.1439957570990584,-2.1817675927530367,-2.0559700942904318,-1.9795039501677438,-1.9566652843833139,-1.93210755523615,-1.9097254914710105,-1.82067876787532,-1.7915358600169473,-1.6207246036317537,-1.542366505455032,-1.3696318531925546,-1.085039596455085,-0.8531784851553943,-0.6491461784055892,-0.4444332650532872,-0.3083618177694032,-0.15702444082998235,0.11161612182441516,0.346022456656071,0.5811939104676939,0.8880710514292699,1.1795258702324043,1.2730730323636268,1.5421317458626778,1.7554234946978373,1.9524436554359217,2.1298753744961036,2.328540873086128,2.4939045578980803,2.5756645551236588,2.679320911300108,2.840372932548232,2.9085775271557672,2.964048329973266,3.034067946284937,3.054479273656697,3.238404381118655,3.2936876774941704,3.41041387765051,3.3808098626354894,3.350057372362741,1.2571624779993975,2.4163389265382755,SW,"(2.235, 5.364]"
2935,12.7531679400559,12.897917304447176,12.79249334751732,12.678205940260874,12.645922371563731,12.755087115916083,12.758649383628148,12.720041171798698,12.586372851153437,12.47179085935538,12.335263368633477,12.144584771793465,11.803373722997557,11.545760003900277,11.48533320833245,11.391292121348105,11.13655333147226,10.951053776365407,10.774169798310204,10.645275536607173,10.412353646661039,10.231846129392618,10.014673807230626,9.845448133688384,9.723400907820842,9.62240361676244,9.493527344523137,9.394357857407412,9.267809602076001,9.291557894243947,9.219810960922494,9.301040226675068,9.36300484437939,9.416499275606599,9.470883652733106,9.600246013100087,9.740604971267704,9.736441207979404,9.889229768495735,9.91938680931656,9.974598385414243,10.003226814357378,10.335312198289444,10.310594349142953,10.292719543226841,10.246419503827614,10.16097292606215,0.015100158993030188,0.01795826579101978,-0.08697579758015994,-0.24183973695120087,-0.43002152570564456,-0.453681232079455,-0.5509213214147086,-0.5040903749025321,-0.5583351854229526,-0.5880461938223829,-0.6988916360438455,-0.7887037461774935,-0.8347397637530223,-0.9213747583606382,-0.8321006844827419,-0.8332353584480927,-0.659919724053829,-0.4967036819681714,-0.36633690842548017,-0.40158060961724806,-0.21914423980226738,-0.15964887129195193,-0.15546983510754364,0.001824907823927191,0.125520152139998,0.3203465255922513,0.47270108397804456,0.6954624292013554,0.7168855318275584,0.9605747028223849,1.111221386367871,1.2812932818165872,1.4367785476707822,1.5203105745161247,1.7255182441709058,1.8856959351817228,2.0683341185610673,2.274815894825108,2.5085935855929917,2.632411065628656,2.6418588660422677,2.788783386384468,3.039706680406134,3.1255115247558285,3.2721041597122684,3.273976750006133,3.324266528976259,2.1084640725739052,3.075917920837668,SW,"(2.235, 5.364]"
2938,7.107632625708515,7.2502305381058605,7.633082165837732,7.8628298202289075,8.080561850192913,8.292449955211133,8.466682976590254,8.60643629233466,8.706414081648802,8.81870131291615,8.89240244137624,9.021843424484295,9.092007067416915,9.131190300877412,9.22242222499142,9.228981894813115,9.319480953728203,9.358756112832555,9.404548387475213,9.469843241025703,9.489271847825545,9.47411940070455,9.445721375113685,9.473578302046095,9.48134050385283,9.561639696668951,9.568508902337067,9.55289918570572,9.619871833088986,9.593896063263962,9.564133229677259,9.549747489531573,9.556709014181585,9.59408570596233,9.606384907616967,9.551737035417924,9.54475014636363,9.500627664520582,9.431065381497742,9.381483162585633,9.292106116804064,9.267809244948765,9.275184166626964,9.307665524472107,9.188996196308047,9.12202693350828,9.081993090307526,-0.3835668832517385,-0.3219130391735616,-0.2261114669944042,-0.29638655014909454,-0.3699270910989767,-0.4711447257296075,-0.5179301417287074,-0.5361597509062694,-0.5859894229820557,-0.5991483522932559,-0.6805745408400707,-0.6756110877076393,-0.703716187844394,-0.8058872570447713,-0.8195409343768747,-0.8798723022723891,-0.9371224409959071,-0.9534328441974238,-0.9274285175412031,-0.9482624489710727,-0.9792670621047301,-1.0993446966763118,-1.1828166851459876,-1.272765340937373,-1.2889211602405548,-1.3314682794889758,-1.3792103968266771,-1.463786297811384,-1.569744874110551,-1.6714017286081089,-1.7466655913187141,-1.8469834773919942,-1.9534582117475365,-2.136201515270208,-2.1942841300266513,-2.312688459455046,-2.4250247996496253,-2.5742337798161974,-2.6841391388832645,-2.829742818514519,-2.963470377545727,-3.0208560894166316,-3.0955353296165087,-3.132770955958369,-3.140102285084196,-3.134210722635795,-3.164123101386684,1.454676310137605,1.9639705947030848,SW,"(2.235, 5.364]"
2939,11.964703280668822,12.132522253798047,12.022180720929184,11.853715099784232,11.773200633106729,11.904498511060304,11.931868111023773,11.873930580746611,11.767361571831424,11.630981571528732,11.442036368384631,11.236888979016515,10.926938706509926,10.636296473141968,10.528308269706294,10.416981821345953,10.14778708033364,9.966187298222513,9.790160380089372,9.642874525098007,9.421035040717623,9.20173614457807,8.965928942746999,8.796235629252482,8.660106805025453,8.527596755463495,8.416769134457496,8.199284913332392,8.1388953967823,8.07939015895224,7.936099264743806,7.8732370971624155,7.809722514525296,7.715285449377296,7.58936877435863,7.548603753603688,7.426408439941959,7.186053652417293,7.023637346300124,6.832054929303094,6.71460067140553,6.541225195524753,6.75850462778585,6.683623302570191,6.574554708314972,6.521324497556644,6.427309921113055,0.08321924646151135,0.13346293906445839,0.025424055289053227,-0.11249184153983971,-0.18081894833433854,-0.16687560802649903,-0.19933459907800555,-0.11945113364800886,-0.09480218960467934,-0.06483086025235196,-0.14866843050604506,-0.18563033725508982,-0.22030850015342307,-0.28691521194580516,-0.1469363896483198,-0.059048586270823655,0.09225072795534284,0.28336593943802746,0.5051868021825634,0.5501167710930541,0.7316674420719671,0.7774211967672033,0.8355276617157293,1.0003322807788524,1.0997594006283848,1.2602684555332602,1.421385986474935,1.5561487598694057,1.518064170645901,1.7025023174377343,1.751388623408302,1.809129893603366,1.8247042195071586,1.644657988111944,1.737424679562447,1.6656895388754365,1.5753424780422944,1.4158301266995377,1.3860109917917314,1.3147477394042475,1.0961298284969603,1.080301993265743,1.122161416200178,1.1494870056314257,1.174965349831747,1.213857817522826,1.2508587443611177,2.084382330019167,2.7755449697861287,SW,"(2.235, 5.364]"
2940,7.361043011402183,7.468001646203398,7.656224327647568,7.756562478143516,7.888436969465442,8.038654182107747,8.123925008400079,8.189910195179845,8.21663413707587,8.258248558846693,8.272141935011145,8.293252164448514,8.244300510246202,8.205494366232383,8.243420175515688,8.224966785122025,8.221325397262225,8.197924798277324,8.193525168013089,8.203599446572353,8.156007879948834,8.106321246332982,8.031606577580297,7.999951865120762,7.99225447219221,8.016961872155761,7.98289952805653,7.931598644341351,7.954819243794039,7.9574822787835915,7.925723201403036,7.927954743649965,7.95256255993881,8.01991987675186,8.034555837132384,8.046595790968757,8.089982963712218,8.073004520081838,8.044891119605591,8.023471282376164,8.000785767164492,8.009255026109068,8.080173268659786,8.095408250798771,8.039433857177448,7.984977567266052,7.9358902262955615,-0.8898402327188564,-0.8580760764565858,-0.8243398467588612,-0.8967057622876158,-1.010800012775354,-1.0727655415825141,-1.138061434155497,-1.1250876535532426,-1.158268217011373,-1.1852460927122141,-1.2598400941214243,-1.2800841606207487,-1.301853834136834,-1.380115679791311,-1.3520748886491367,-1.3912741234726989,-1.3657962764609508,-1.299657902268207,-1.2341151322761124,-1.2337006160857313,-1.183586573090871,-1.2118737935699595,-1.2464976988308856,-1.217895003342451,-1.172920899318889,-1.1128299747126393,-1.0576580803499305,-0.9922319747123682,-1.0176317446524337,-0.9784396091758998,-0.9403497985587457,-0.9122839896401533,-0.8890008732099839,-0.8921486864802266,-0.843743114734006,-0.8243030637323261,-0.7906171434743638,-0.7404822938269597,-0.7031021455187321,-0.7184205501155931,-0.7448766448748156,-0.7246232053588966,-0.6397290123355532,-0.624804921180736,-0.5654872209357822,-0.5679991287237125,-0.581295539077122,1.5768676855589105,1.7493274766284392,SW,"(2.235, 5.364]"
