,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
3011,12.567045242431867,12.90320527098907,13.32055298459704,13.69741173557401,14.004622529419718,14.310128904118947,14.526709157097041,14.742223543028178,14.95239392715926,15.04747104964985,15.179153691044696,15.278614647893946,15.3288281284227,15.44045620612816,15.490274450223747,15.439023980350415,15.424049649818496,15.388609923620809,15.422641411925774,15.417166176859332,15.301452757740194,15.206459411800536,15.163110838854301,15.151658187557462,15.079771638775199,14.997466583473368,14.942692027007315,14.736717356849113,14.728180644812124,14.599619733079768,14.50511605994279,14.278180776374425,14.281441541789228,14.214762030497383,14.079066830959,13.95321129676546,13.804567509411571,13.67037037100025,13.450671155391593,13.324448188427857,13.180096702453081,13.086008848567488,13.123867580715302,13.017545207205998,12.927497977772099,12.87497271946302,12.823512965210146,0.4086230097602419,0.4340208021668781,0.4054564570890835,0.3706539260717472,0.3433246329839703,0.3544719537620298,0.32337742927870194,0.27529746672628974,0.19212596966520223,0.20901559435551054,0.13268160635737192,0.17842478225823677,0.06740904311604035,0.062291741630527975,0.06085664625418041,-0.010337452152891169,-0.04595132871559593,-0.09251434141950399,-0.02853377283434777,-0.03569139645202757,-0.07969344136164436,-0.13699431243952787,-0.18872722687496424,-0.3181640253256166,-0.3422630542893623,-0.4363623934997909,-0.36539419813029195,-0.4859181598650002,-0.6398148045530703,-0.7553847304231469,-0.8653416328359824,-1.00782817947027,-1.1458279897326893,-1.3206440839606424,-1.4438158894496516,-1.5864870148992416,-1.6725784593716366,-1.9172692070153872,-2.070953650601903,-2.1982215025987886,-2.45291081908836,-2.551012452051843,-2.6375035371257884,-2.7612500421246606,-2.828260399737495,-2.813161561279893,-2.8489404998366625,6.727977805741931,2.1941857598698684,W,"(5.364, 8.047]"
3012,10.308858888759378,10.557562968127174,10.825318394512461,11.085908009120498,11.277783240395621,11.470892099671886,11.578182737947927,11.680861985067278,11.794073295735217,11.848340451646425,11.89280406755229,11.907380086785006,11.883428102609297,11.941866333094364,11.918146381453742,11.863803323088884,11.820229500831104,11.780141307645383,11.803940413076987,11.80594834647941,11.71698283283693,11.659936035416012,11.631687163730092,11.648510297152534,11.611946433476493,11.610161932977817,11.61655185214632,11.605626669037257,11.597477290172026,11.610455086151873,11.648641467535242,11.675759100090977,11.772754197356203,11.788732777361227,11.811688577463805,11.835067024688998,11.874398915944234,11.871852150834076,11.922233412696148,11.955748697100002,11.930005835451894,11.984781409403148,12.09194095478907,12.066527949034608,12.022308776642099,12.014633416928014,11.959866467315571,0.09505729171963484,0.10691152849208474,0.09330751835134965,0.07332808606291774,0.034170205945436516,0.0544018041014378,0.024470996594924577,0.013417525952121423,-0.0321867337783277,-0.006186879441464788,-0.05792629928068105,-0.024688110686994058,-0.09979923326023354,-0.1100083120158819,-0.07894523002635512,-0.11535339580863124,-0.10748628624615852,-0.12736119679956448,-0.044879338953101255,-0.024505798987320748,0.06316022150675726,0.044452541482829844,0.01817741295316755,-0.01567248289404155,-0.01413413271868147,-0.011230864473802393,0.12146672888790921,0.10098872460356234,0.052241530698472705,0.023402496388393867,0.013602060466507027,-0.0022383982940525904,-0.07082620171470189,-0.17705896732496895,-0.20465377422886544,-0.26093074975902764,-0.26519408243381215,-0.441619057182703,-0.5682860554128251,-0.6059834041350609,-0.8276137180120651,-0.9118131809539511,-0.9674703458916798,-1.0374595025581168,-1.0507969625121971,-1.058321762887422,-1.0904572522602667,6.46341786416118,1.5227384835398876,W,"(5.364, 8.047]"
3023,10.353787232883006,10.673681997721271,11.185781186547338,11.6654057644572,11.9920805244579,12.314726549353166,12.564494761217215,12.770913716054276,12.98426772399945,13.186446819230532,13.386434833543422,13.54087441111741,13.643246990747507,13.857496406028998,13.9889830407168,14.015343078748403,14.154889368720418,14.269641232251782,14.365526018393389,14.515312383565657,14.50875795356938,14.532969783307715,14.629371829599094,14.745608041034046,14.741499634051472,14.795741409840332,14.838685924588187,14.76168975252626,14.846780275013073,14.891052474118062,14.90877151726067,14.788048930624194,14.884259705196325,14.987838910145122,15.0149647547433,15.000477412296345,15.04359399420771,15.10310817570754,15.001026688717293,14.978981205200297,15.001414037267168,15.0267246367662,15.054866064195737,14.977076433064774,14.993718644973644,14.938540575939264,14.899294537728732,-1.0188182654461362,-1.0032092543327675,-1.0422269170298164,-1.0815122592956925,-1.199590844198389,-1.2304014772294625,-1.34153352528391,-1.4405362681771934,-1.612651997266603,-1.6233522054166873,-1.7253332265899233,-1.7201462053815417,-1.899020600914069,-1.9542231569232527,-2.0033468536231545,-2.1474572509788254,-2.211382293259601,-2.2580050256288335,-2.315181255759459,-2.3307184305410473,-2.3701885485348138,-2.4649333712451442,-2.532372393941877,-2.608243893761625,-2.6249174713336085,-2.6967905170702657,-2.610869693774949,-2.6856794537074915,-2.7329606582073307,-2.766078158737489,-2.7711276789785755,-2.794726474824838,-2.784603740008823,-2.711499845567398,-2.764296889386715,-2.7047325059626495,-2.608723119409965,-2.5889625935957112,-2.521020194984953,-2.5432664037009554,-2.5569020837638323,-2.586964423878184,-2.554306519249405,-2.599123288436399,-2.5419856213548826,-2.594718700215481,-2.6512672384971885,7.944347874913077,0.46036641130579103,W,"(5.364, 8.047]"
3029,10.344727668923369,10.628548313667672,11.130626591232838,11.570026433517771,11.878322674067965,12.152232493870349,12.381831126463263,12.579459561610696,12.764794690905891,12.953100749444772,13.126844549401802,13.24025742391958,13.319945924746419,13.491792429310879,13.587833486175466,13.62895026069926,13.725267012753001,13.806229205746622,13.890430760304113,13.999915762701704,13.989226122941218,13.993943840259693,14.049028904387985,14.134318739402616,14.130602374243937,14.172161559742818,14.205125309270457,14.184963541499606,14.207086093276683,14.258118135190896,14.28926322493636,14.25852147420537,14.384263917694202,14.466679495520996,14.523422167738197,14.564873243604179,14.66652473144289,14.740607838980885,14.772362073725265,14.819665695196964,14.869924243907874,14.937847548138667,15.000742597214478,14.96533699796721,14.981141046012734,14.944788609470713,14.900943064830507,0.9420192997305142,0.9562878710640098,0.9670691751804845,0.948401376590418,0.8755162771940144,0.879071103574895,0.8054345926189581,0.7424437459501951,0.6024316729468306,0.6097645078383052,0.5146080948890621,0.5087713934624676,0.3634043413261856,0.3053634471564821,0.25715198411981155,0.14284032713276007,0.08137383903486772,0.036067352341992764,-0.01662500325194749,-0.055255128687872634,-0.0878958064095634,-0.1893360822568706,-0.2595141266987704,-0.34363632433190183,-0.3760986349814206,-0.4503111931100565,-0.40383182178267196,-0.48296373138765025,-0.5425364953623104,-0.5447901075723036,-0.5438581237540137,-0.5637831233063058,-0.5582543786290368,-0.51847567120168,-0.5380266791905537,-0.48340013897069145,-0.38607144847327035,-0.35970347710822836,-0.2948793382899957,-0.30554640637905917,-0.3266687165485249,-0.33160353190432357,-0.30698945269864164,-0.35096297833707424,-0.2896178765280424,-0.34989465529526487,-0.3771173661794238,7.704266229951043,1.3053047222757752,W,"(5.364, 8.047]"
3033,11.537966933105317,11.821502143298197,12.193181774047869,12.54762157709377,12.82821047214943,13.089346131088433,13.284406645282107,13.441457869841793,13.586356560972705,13.724258015805074,13.839368393230242,13.893987178102183,13.906671591263633,14.00661157993024,14.011223738817794,13.981589398794725,13.98310890017622,13.982590345954861,14.005057551785747,14.03589845400548,13.941419192881824,13.869623970213606,13.850637633532866,13.892555801327813,13.839930617777789,13.83064281234316,13.82237303278075,13.791736934313482,13.745715497840377,13.780509209105766,13.807284174883371,13.810140400215607,13.979658647331394,14.063589160782321,14.158437532909595,14.245092463945232,14.412895651071684,14.513086117701896,14.650400734669645,14.74759303609241,14.815977199499052,14.931156632684324,15.055767824031534,15.034565768311232,15.067028629863408,15.046452374197436,14.989430858735442,0.13927904922421375,0.12344526450625404,0.06826135693635438,-0.005688705474983458,-0.12105890984376177,-0.1290496500614302,-0.23799337718094704,-0.3335299595630292,-0.5049873732621444,-0.516668543944288,-0.6509222020846326,-0.6695029280896851,-0.8325166593367823,-0.9079431053580971,-0.9649362714759406,-1.0940520374056795,-1.1614176429201584,-1.234127769872817,-1.2840502844013486,-1.3402626739068053,-1.3505710294330777,-1.476275640976758,-1.5499051242039261,-1.6423177496782184,-1.6803357667783767,-1.7762322565969346,-1.7001243045566992,-1.7773556686199727,-1.850495845756357,-1.834944311702192,-1.8299892574635284,-1.8225336967797976,-1.814997639890676,-1.7670748717758855,-1.7370180243727567,-1.6549727393284461,-1.514080783508964,-1.4876331295933047,-1.4079198240709476,-1.3816144406337156,-1.4288690717661978,-1.399105069745498,-1.3641008805189125,-1.3950093027311479,-1.288205134114187,-1.331973263831006,-1.3494006899619677,6.065012859842682,1.4912599275273495,W,"(5.364, 8.047]"
3034,11.096284881035547,11.413535568595261,11.996513209516312,12.485730529607695,12.852478622811555,13.188337889361007,13.47430195827134,13.73378252301951,13.986107461631782,14.174615711288808,14.39651711258026,14.571774672092385,14.697123036348481,14.890405418983065,15.02296266521379,15.055579175491765,15.160177757176491,15.22986804991561,15.30553048320877,15.393433971597567,15.357444591058957,15.3321894133903,15.370958370013057,15.429681573172711,15.396201532207025,15.372902199946513,15.358980882158079,15.201761331117696,15.218490679610534,15.158359012026853,15.088631712856277,14.882203953304723,14.930573033588619,14.921996301935998,14.854728000572756,14.776965474257063,14.719121190187675,14.67448444971744,14.51173835010524,14.440586616516573,14.404636358736191,14.357850707188206,14.370979778455846,14.28059065604587,14.243153548210124,14.18067989601818,14.143491033043347,1.1019455023480078,1.1296677733216498,1.1321728095640635,1.1066668560255422,1.0596121148486224,1.0448740755911028,0.9773717509152973,0.8843481096395325,0.7311307375783564,0.7279650326433458,0.6257033282355984,0.6243356766274515,0.4541328286439128,0.3900649294194751,0.31835385743739364,0.1779013801325362,0.07196745734615861,-0.005989105784645954,-0.0729690610584135,-0.13742873851455562,-0.282501391205074,-0.41620729666596756,-0.5122299257606326,-0.6871828948913241,-0.7582702760848066,-0.9164226386547143,-0.9411541794390583,-1.1128691156138948,-1.2708874563535848,-1.37015015577637,-1.472840594720313,-1.615561529786398,-1.7053049915326635,-1.7774968861856195,-1.8966431582378909,-1.9549998921401548,-1.9683038854587587,-2.0509259432987608,-2.067477008670475,-2.17738017893844,-2.2639581268791202,-2.3044400699294325,-2.3295641284489736,-2.4216023915889755,-2.4385176467796987,-2.4709303230236275,-2.4992664717405946,7.6705357010531365,1.5272011665909657,W,"(5.364, 8.047]"
3041,9.739108320180875,9.996382364125296,10.30644845162378,10.611818161972854,10.824620252961484,11.058237516908447,11.189158703390426,11.305112540737502,11.462866632541111,11.521289329639139,11.60437162508157,11.679471226349602,11.689918098783693,11.790451427299427,11.806060175501589,11.747108315387367,11.751677505104633,11.743110869629696,11.771382602184442,11.80675261029133,11.726284049860922,11.693555269425659,11.708552376839041,11.755614659344008,11.716449137016085,11.719763348871567,11.732846462487814,11.666882774748752,11.707800921850115,11.699919377155057,11.711721027990095,11.648632517223913,11.70832320244278,11.699135497627424,11.677880511169512,11.63153135382008,11.586044120721898,11.54112499623142,11.463033348459561,11.426703442095903,11.382728067995156,11.382486428687832,11.452113640658652,11.384770501696135,11.31563378947827,11.291756617482038,11.246403630406691,-1.0938496908534083,-1.073458662914751,-1.1195456820816805,-1.148521817878727,-1.2025600820433657,-1.2249930367096498,-1.280666504519784,-1.3351399181330923,-1.4089840275676007,-1.4023180385212979,-1.4540171291137556,-1.4232311528725075,-1.5421827919341002,-1.5731188067546513,-1.559971814091496,-1.6385509430040628,-1.6669230643818869,-1.7116176285451234,-1.6581441207458065,-1.6410286625180375,-1.6150958404590852,-1.6518167926224734,-1.6952774592832336,-1.771198000225723,-1.7940350251895119,-1.8282849399147114,-1.7200948078070244,-1.784982003891212,-1.8666583232498621,-1.966947496875487,-2.028808995173086,-2.103634893140696,-2.2237196684460945,-2.3721633288093322,-2.4770354793341434,-2.5877930856757576,-2.651950301883023,-2.887850350504509,-3.0655397391953367,-3.1659069359166305,-3.408124347590875,-3.5382412945233295,-3.613798927056118,-3.702300232108522,-3.766891367737867,-3.7633822600415945,-3.815930098609379,7.190125193986548,0.5638997397622196,W,"(5.364, 8.047]"
3043,11.199273458045932,11.444269183675466,11.706638874229132,11.962612803671373,12.198498645418649,12.425024115039658,12.568353966369186,12.694582590076482,12.821615700825513,12.878405124541548,12.943371902915082,12.961941655699409,12.931294548058537,12.966560271281597,12.92239067384859,12.83195698403407,12.742373082473524,12.654799235396574,12.620551705748262,12.548172789548316,12.38109580235323,12.239183033371567,12.138681332120058,12.12056193962568,12.020654707034833,11.924355958277161,11.847429771876026,11.704273169681317,11.619509633120158,11.547892819010695,11.491563910919247,11.397823580660148,11.48448132027765,11.478846864644803,11.467974122878001,11.465466690831626,11.513088923780913,11.513536591132231,11.538077775311258,11.555165322480086,11.544320417980597,11.58532316498902,11.705272461965649,11.657782806176154,11.640264752839732,11.631622448049395,11.587191657152454,0.5095487966619844,0.49440291360861766,0.44211021857077526,0.37165149104281325,0.3115945840802532,0.317723852078037,0.23311745345844104,0.14645187209231292,0.009424019828031538,-0.011591435716138188,-0.15030039976563314,-0.176660946142285,-0.34042176452979356,-0.4109397451762635,-0.45870122500990673,-0.5745321540870827,-0.6497672645249188,-0.7268392943751416,-0.7478439149352447,-0.8297631934432703,-0.8696431465319878,-0.982101644657922,-1.0469969049258734,-1.1699017489201489,-1.228267157742597,-1.3432791364188987,-1.284530744272499,-1.3858375763397404,-1.5148871098156902,-1.5477321944838194,-1.6035833609161474,-1.6443963218984698,-1.6926796760471352,-1.7207579831682442,-1.7321917974822396,-1.7257696263019195,-1.6560875961236479,-1.7155525892636914,-1.700234328181033,-1.7135852395003868,-1.826390118843879,-1.8090382300956953,-1.8003432342162555,-1.8683469508765504,-1.808094710423112,-1.8167903244676529,-1.8180216537660256,5.563932256060136,1.459553926038844,W,"(5.364, 8.047]"
3047,9.83498278159568,10.101664166254071,10.581706804286043,10.990225056512699,11.327956279972721,11.639971184849063,11.896949144615641,12.11746985800843,12.3270730531415,12.501732663915709,12.695539498292629,12.833642268232055,12.922005024450634,13.07295454584059,13.16423752353003,13.159630644694229,13.218595974995218,13.254526501731181,13.274199802063205,13.30052393052765,13.211911089114455,13.126210418987176,13.107173023576134,13.148285516297268,13.078102634029959,13.002870868043209,12.934708867072377,12.711042489532192,12.681753109090629,12.600906457996986,12.488339343747251,12.243487469153164,12.296077492450483,12.33538735391464,12.290960557324361,12.235765329747284,12.255829176846724,12.27926212879952,12.147498177405131,12.102914412380304,12.116865111541461,12.109944475949776,12.139552013628343,12.061796509552725,12.09062817897396,12.04546606383851,12.027878864365892,0.5946861992259189,0.5919382402563445,0.5727188617630226,0.5097378162859407,0.43241061190155183,0.4098125412123683,0.2859355142019586,0.14369911255750512,-0.07297146885829897,-0.12563106538238955,-0.3013903658736745,-0.3638444523620139,-0.5962661512936676,-0.7024575202017995,-0.826281273265062,-1.0209223034443515,-1.170065600241734,-1.2707341345436034,-1.4257163216777282,-1.5644426130791647,-1.755775136887833,-1.9421286676684628,-2.050740404080911,-2.233255292265654,-2.3261857384428284,-2.5300549811372477,-2.5724676088442497,-2.7461551661100128,-2.9030266745334323,-2.9532280900714136,-3.034911840310614,-3.112636805763433,-3.1087392385688917,-3.0070713893162955,-3.0520269614435906,-2.970729390147942,-2.846113226619603,-2.730510466675734,-2.549190491651745,-2.563457183035618,-2.481868372672956,-2.398767499404137,-2.3213318767410134,-2.3715995677963715,-2.266657912696107,-2.310775663312052,-2.3134281348131975,5.821520406142451,0.8690546530145603,W,"(5.364, 8.047]"
3048,11.665856897527746,11.942549578853715,12.23419561682017,12.506474747762287,12.735995319457718,12.949320950777532,13.086788426684901,13.232697975876887,13.354430510148372,13.422288287560928,13.478560095957885,13.481521537236809,13.463245688085138,13.512301729346774,13.499712474006124,13.442738498284058,13.366003122073035,13.29589693331003,13.31323487819262,13.267660587830292,13.146044913729071,13.037100609976177,12.952032367422575,12.925365047206594,12.863556021725799,12.796707891605536,12.74673112296883,12.632585035468011,12.586188058989089,12.518231697563266,12.481840058259506,12.403027613879214,12.451977240616873,12.44603005323235,12.393757006377854,12.368534405762441,12.356600218141958,12.313208765052842,12.274346074361548,12.25263165637218,12.166256557171394,12.168795327099263,12.259735103438004,12.213843982897995,12.171062852447559,12.155112644393277,12.104061831862264,1.3135614218186782,1.32355537381877,1.3339825781272496,1.3167872894759336,1.3045163475378714,1.363535483093008,1.3502200261053439,1.3539793329908885,1.306823362442199,1.3350354737676478,1.2566304917643278,1.2866640213056264,1.213493958141298,1.2215777742251026,1.2443276491276003,1.2175420640974832,1.2280438010893968,1.2215439656376013,1.306855320366467,1.2995213431279429,1.356745805724312,1.335001440052307,1.3153941460837597,1.2710887263033754,1.2796508907733966,1.2625676265683885,1.386007949025354,1.3552090870887716,1.2802138805117589,1.2733456342760512,1.2571690209363955,1.2364531252502597,1.2010642276289718,1.1419317706404726,1.133829303340208,1.1060399942226162,1.134572855796856,1.018431687012445,0.9707468239761279,0.9560699605087634,0.7790575727989524,0.749915311821911,0.722627774602437,0.6393203666264912,0.6617282004981815,0.6551132049845791,0.6432707455284975,6.144649787340229,2.430323070600344,W,"(5.364, 8.047]"
3056,12.907646006774328,13.272049047995253,13.775600359492465,14.234522928144312,14.570305495351281,14.870949279418923,15.12197761603535,15.354855528176168,15.531590883256055,15.74027554732196,15.901757377202657,15.981296734939061,16.05319889268778,16.219642496660306,16.313980610519256,16.351921207260894,16.420612642556442,16.484189703089367,16.593626841231636,16.696708958400844,16.675338548239196,16.65573185037553,16.682214620726462,16.733982138700352,16.73157489404297,16.762027608628777,16.786871902575136,16.75396545562728,16.769866975734296,16.8038286878178,16.835644035303314,16.792560783643204,16.917078020596193,17.025988984769636,17.062945570706127,17.108645575224493,17.20430821924752,17.265807216766618,17.27377608925493,17.302252682019496,17.2826654767873,17.3356722184711,17.401477901843414,17.36256918311738,17.38590749696407,17.336730124492764,17.272433146838527,1.057475290351201,1.0714533879832187,1.0839443094126355,1.0635706056814769,0.9793992446054613,1.0274008212354087,0.9810314887536251,0.9684175477233887,0.8602759577155925,0.8997785381129364,0.8151961436191615,0.8593924455427495,0.7759063147274268,0.7865781134266849,0.7869368385304767,0.7337122847495074,0.7492650207141953,0.7538673206287188,0.7913432077095477,0.8109041987914543,0.8732439358614009,0.8284573912531057,0.7958531599355249,0.7801181755272135,0.8207256189902403,0.8114627530625943,0.9508566557528139,0.9366397696201084,0.921447966976512,0.9746807934003822,1.0292073637742007,1.055534812106229,1.1088481135471664,1.1810554370647344,1.2155860727872811,1.2987782899372222,1.4309310512092508,1.4598860410776797,1.539830746361525,1.5742989141340542,1.517109694942322,1.51999624553917,1.5417997935742132,1.4978138859005865,1.5912747779905279,1.5353815174601582,1.5010791959797034,7.102824480770874,2.734895383409996,W,"(5.364, 8.047]"
3067,9.856324952175868,10.162954752736605,10.810628641983776,11.355500036748632,11.745991463514496,12.102496505940852,12.419944074988962,12.688298354364509,12.954373367678281,13.200386577789374,13.468795600326231,13.685279641648627,13.847536623955294,14.092663065086155,14.2705125439306,14.341547928436981,14.524213652839123,14.665932293004651,14.763309975889445,14.917866220185733,14.927785677474269,14.9478651340453,15.04596297284608,15.160304375682127,15.150490814817514,15.174253808764629,15.19153550855474,15.064851128710075,15.1147080019963,15.115859859980887,15.073478313478239,14.88105858085293,14.966010860170872,15.029471043044655,15.025847540795276,14.988090638470624,15.01169944238541,15.052359057001954,14.923932236247065,14.891553841389902,14.93602275986964,14.934763092051707,14.93413544699494,14.852873648531933,14.870020275336525,14.802366524315065,14.775825889154927,0.4951309628157501,0.5165852514903204,0.5134467435258991,0.47835957491802517,0.38785327654275825,0.34453314536145974,0.2295605855143874,0.09380839349951087,-0.12010683746508799,-0.14777006130605486,-0.27693331426397494,-0.31027894592167105,-0.530058531790558,-0.6318195089438567,-0.7470897743646616,-0.9419327781891269,-1.0858036017933024,-1.1803441570116022,-1.334858871259066,-1.4267537249321929,-1.6136093968908,-1.7911161820569197,-1.9091128140067735,-2.088272672531134,-2.1743943177908887,-2.3582493621285625,-2.4094332977856108,-2.5892048395612584,-2.7223493396364944,-2.79643355398513,-2.871351467361192,-2.978798071185077,-3.0053269987693554,-2.9563809519239745,-3.0518968540481466,-3.014275695367653,-2.9416225201207746,-2.881697277394895,-2.7732979976229113,-2.8412872714654624,-2.791029671781282,-2.7822253863598725,-2.744386369215883,-2.7992227349521697,-2.752987572234411,-2.8169738384402043,-2.8494751390586632,7.833322435341177,0.6761810800119102,W,"(5.364, 8.047]"
3070,11.994150037584944,12.284494139524554,12.614834152401993,12.981499554674393,13.270024517444064,13.566355627122139,13.760008522988258,13.902318046083847,14.074280041137147,14.180731201162601,14.309660687411984,14.392183853503855,14.395026202596895,14.509552366553336,14.519823064171263,14.431647035290846,14.424260922131236,14.405293312432526,14.394422117365728,14.40637786494053,14.25704455619692,14.16601744341986,14.14901370689379,14.208472780240829,14.113173492396912,14.06702987655708,14.028332624190423,13.875456506152144,13.862086833312569,13.839125555544603,13.812017344230876,13.676638107066294,13.789008101896098,13.833869322293403,13.85911748274059,13.846966339780975,13.911499966863591,13.96077878500046,13.937003827723643,13.937954371215758,13.97516677761907,14.022849678747221,14.135135100003257,14.042735987175487,14.044253588079279,14.016911172694087,13.970953953499833,-1.3586178152986585,-1.3823291432618217,-1.5153946519834811,-1.621361518065311,-1.7645159632427971,-1.811924641811448,-1.9724218705728418,-2.133935634313467,-2.3608487888130867,-2.4081899976965087,-2.5756745132274337,-2.613719270820677,-2.8648777564122963,-2.977318210333628,-3.059625147479241,-3.252896110370169,-3.3657630360955837,-3.4679191616641076,-3.548740680986157,-3.6310845374042984,-3.7008761551990785,-3.8450415542723224,-3.9250086278277863,-4.059049170505855,-4.125999775322242,-4.259506363849402,-4.171402129580926,-4.2841924926835455,-4.396339264024709,-4.442743801826621,-4.486087667300287,-4.514794103343837,-4.538546912787968,-4.48944883391725,-4.524747411416694,-4.466121104159347,-4.3444697404873205,-4.354850495770071,-4.28237158731962,-4.295699580364436,-4.348036369729119,-4.3443334375990545,-4.296803686764852,-4.356694882572585,-4.270971725154244,-4.297008467339993,-4.330513714263155,7.648587411410876,0.06411228336160213,W,"(5.364, 8.047]"
3072,10.936060655073542,11.160421905175092,11.361323275506244,11.577796350478522,11.77280275075215,11.960933558503871,12.06231398431591,12.148009894062923,12.240845292649656,12.275503428475558,12.304670434008088,12.28707138038775,12.223221332188213,12.237259221835535,12.163871392102083,12.063989794029968,11.953842736035298,11.855087145112659,11.817629535781826,11.742510085385192,11.576725852066147,11.445060033880686,11.345748068075093,11.33398821784117,11.242763653974134,11.171530388308671,11.114682567329822,11.033504718927691,10.951803303955455,10.922481751426005,10.912679656998971,10.902725535855234,11.01483891881718,11.028134424176402,11.060668439031346,11.099378088716897,11.19424539354502,11.225995409559523,11.330116012276076,11.390789113543057,11.404709565073855,11.487173407391342,11.63493737128821,11.6072324210976,11.593627001762371,11.600360215528543,11.55131525143782,0.4166170133321061,0.3978454966844338,0.34502832951198514,0.2813195614794979,0.22022334528134113,0.23542713332735188,0.15728774583522487,0.0912050182037416,-0.02419651097355935,-0.03579099025427568,-0.1604130450067074,-0.18222448314700168,-0.328456456956159,-0.3924609437423603,-0.41761476763214356,-0.5120309011809532,-0.5609714323815933,-0.6216694180016353,-0.6148634998877684,-0.6764959671199902,-0.6540605866502105,-0.7389038001856381,-0.786654152723242,-0.8684735649442663,-0.9100690663957622,-0.9774829722674365,-0.8785610579584051,-0.9362651781875897,-1.026186406357004,-1.0303843639514059,-1.0497688980884397,-1.0469878696459285,-1.0777950762384623,-1.0975481776829483,-1.0806322684138405,-1.0576165013717367,-0.9702888719673137,-1.0328522306133117,-1.0295609247641653,-1.0177713039712493,-1.1453679953434668,-1.1379315224734043,-1.1274630348674868,-1.1858300191108293,-1.117594708273605,-1.1298407180394947,-1.1329507522980986,5.900168424717311,1.2979013055613107,W,"(5.364, 8.047]"
3073,12.197413044301353,12.453791174331403,12.707392012692289,12.99413159060704,13.235773895613576,13.447593845390562,13.588867052388492,13.702675074014275,13.792402969779602,13.894393252470941,13.96025613912504,13.936561148293979,13.883882918189933,13.936537981487241,13.902785769426465,13.831036376642672,13.750917535528746,13.68936247028807,13.677980694663848,13.63377997097896,13.480423851686258,13.357448482453417,13.27038241698439,13.28631909104977,13.201568549534436,13.145279046763136,13.089452940703886,12.996314943346635,12.920791928510932,12.920852591856677,12.920949843607312,12.898876071427756,13.03375162385758,13.127169441009244,13.194758409182711,13.26797607608112,13.445409186947929,13.560194228408484,13.68581687746542,13.770172312304627,13.82328703941834,13.940082039007553,14.094010406082086,14.060866160821508,14.107376565061436,14.110266002417198,14.062341081534669,1.0318675895708331,0.9990327442124571,0.9489026378531985,0.8810788677285042,0.7873562590160805,0.830944831987068,0.7236444730479379,0.6520981897787124,0.4846171888585358,0.46870420247449496,0.30043904989887626,0.2577360281927401,0.07542477202196785,0.004889857469496217,-0.04410842861551911,-0.16100100279375207,-0.20656042588489565,-0.2441154639615557,-0.280306448676342,-0.3652858964317993,-0.3314006732574013,-0.42593359951545007,-0.46284511922155325,-0.5036205977894661,-0.5211963629988112,-0.5697738614588497,-0.4332446802894876,-0.45035521648404675,-0.488482681631329,-0.39757187409218453,-0.33776940626576657,-0.24454248934933753,-0.14207738118274715,0.037544062003583845,0.13706342081319245,0.32094983238778885,0.5697301954835611,0.7177742728106782,0.9320194046681712,1.0457157776360553,1.0861042710963502,1.1861931584799885,1.2991649655823578,1.2695204276814926,1.4587856125294913,1.4057549454944431,1.4111553045865228,7.114871518901966,1.3651986312274487,W,"(5.364, 8.047]"
3081,14.356821001073667,14.651937609997258,14.824371081633085,15.044464066006357,15.23142976024966,15.414474257481674,15.49771703171961,15.578056316988613,15.659273529535797,15.656303046630253,15.638013193412199,15.57346355384471,15.46673880026778,15.449198567802362,15.320787814152517,15.198323185950876,15.032022549593464,14.88502801888011,14.86685146271105,14.790288484162069,14.611263689665694,14.484746023545224,14.379310675434915,14.342976520095196,14.259522370733235,14.22114179438346,14.20624314905647,14.246621854389195,14.153370499340278,14.162043938818067,14.238331567747982,14.374616174433779,14.544036666494442,14.516586765050842,14.584363759979233,14.67357828067949,14.770685306192615,14.761901410150351,14.990962291664705,15.09819514352481,15.067723208142297,15.17373332851379,15.383845178104593,15.369397159963924,15.291557986161855,15.300116810235188,15.20370742316475,0.6185877282339056,0.6076149942124409,0.5270379039103568,0.4671128059438381,0.4064578602454836,0.44607049826780787,0.4233551094590793,0.4229330395370341,0.38500474659738426,0.43767435303510616,0.3827936215455965,0.442405749419267,0.3903062432589772,0.3864740036702776,0.44842564506336346,0.44414912990837396,0.4850377885834831,0.45448548409520506,0.6206940741904745,0.6640982407645508,0.837831818179152,0.8320567252562184,0.8201040464311479,0.7878793847178798,0.7995495243361577,0.8228007547365837,1.0231355154310786,1.0189245879858144,0.9544103858292365,0.9470367493428264,0.9487523392767977,0.9403238873939845,0.8207045845732466,0.6026031177178739,0.6116589733435964,0.5053212096742187,0.4845070148871029,0.17363579859143874,-0.06017508562927931,-0.10232044134844287,-0.48607442833279446,-0.6042624568571826,-0.7123764250321605,-0.805976173733707,-0.8330076169606859,-0.8191536580275427,-0.845335571773699,7.000942846528519,2.7085941219191403,W,"(5.364, 8.047]"
